Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8529999852180481,0.8481143712997437,0.990238539445629,0.034756395328198686,0,0.01,1e-05,sgd,40,3,27.02606725692749
poincare,relu,kmnist,0.8616999983787537,0.8168466091156006,0.9911880330490405,0.032647704654928,1,0.01,1e-05,sgd,40,3,53.69592809677124
poincare,relu,kmnist,0.8432999849319458,0.9400054812431335,0.9912879797441365,0.03170913475615132,2,0.01,1e-05,sgd,40,3,80.10100865364075
poincare,relu,kmnist,0.852899968624115,0.8905384540557861,0.9908881929637526,0.03315019750387748,3,0.01,1e-05,sgd,40,3,107.01705932617188
poincare,relu,kmnist,0.8551999926567078,0.8591114282608032,0.9900886194029851,0.03507610994902105,4,0.01,1e-05,sgd,40,3,133.9325385093689
poincare,relu,kmnist,0.8569999933242798,0.8658251762390137,0.9936700426439232,0.024856540387210153,5,0.01,1e-05,sgd,40,3,160.92525601387024
poincare,relu,kmnist,0.8513000011444092,0.8584901094436646,0.9916377931769723,0.0305825366263571,6,0.01,1e-05,sgd,40,3,187.53168535232544
poincare,relu,kmnist,0.8593999743461609,0.8654826283454895,0.9930370469083155,0.026656408983057857,7,0.01,1e-05,sgd,40,3,214.24475240707397
poincare,relu,kmnist,0.8515999913215637,0.9310028553009033,0.9932702558635395,0.025408408810026636,8,0.01,1e-05,sgd,40,3,241.0030496120453
poincare,relu,kmnist,0.8436999917030334,0.9481764435768127,0.9927705223880597,0.02686553945220552,9,0.01,1e-05,sgd,40,3,267.944810628891
poincare,relu,kmnist,0.8570999503135681,0.8906227350234985,0.9918710021321961,0.029410523209647127,10,0.01,1e-05,sgd,40,3,294.57872247695923
poincare,relu,kmnist,0.8536999821662903,0.8869941234588623,0.9921875,0.028305265337997886,11,0.01,1e-05,sgd,40,3,321.3433392047882
poincare,relu,kmnist,0.854699969291687,0.8976180553436279,0.9925706289978679,0.02680990540888905,12,0.01,1e-05,sgd,40,3,348.3473825454712
poincare,relu,kmnist,0.8568999767303467,0.8850643634796143,0.9948194296375267,0.021699003215579105,13,0.01,1e-05,sgd,40,3,375.34229588508606
poincare,relu,kmnist,0.8561999797821045,0.9760845899581909,0.99596881663113,0.016752989630779945,14,0.01,1e-05,sgd,40,3,402.012882232666
poincare,relu,kmnist,0.8352999687194824,1.095185399055481,0.9958855277185501,0.017331178737780402,15,0.01,1e-05,sgd,40,3,428.8103358745575
