Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.698199987411499,0.9451443552970886,0.636893656716418,1.1083473507275206,0,0.01,1e-05,sgd,40,3,26.786855459213257
poincare,relu,kmnist,0.7773999571800232,0.7263613939285278,0.8816297974413646,0.39271041841458665,1,0.01,1e-05,sgd,40,3,53.52823233604431
poincare,relu,kmnist,0.8066999912261963,0.6551377773284912,0.9096815031982942,0.2999949097545988,2,0.01,1e-05,sgd,40,3,80.23952746391296
poincare,relu,kmnist,0.76419997215271,0.7830911874771118,0.923840618336887,0.2554118012441501,3,0.01,1e-05,sgd,40,3,107.18950247764587
poincare,relu,kmnist,0.8376999497413635,0.56569504737854,0.9328025053304904,0.22523322907576301,4,0.01,1e-05,sgd,40,3,134.17411518096924
poincare,relu,kmnist,0.8258999586105347,0.6164387464523315,0.9395322494669509,0.20192702636639,5,0.01,1e-05,sgd,40,3,161.0548815727234
poincare,relu,kmnist,0.8418999910354614,0.5533159375190735,0.9454457622601279,0.1841990609270042,6,0.01,1e-05,sgd,40,3,187.7231364250183
poincare,relu,kmnist,0.8381999731063843,0.5859362483024597,0.949293710021322,0.16987475545814773,7,0.01,1e-05,sgd,40,3,214.28489089012146
poincare,relu,kmnist,0.847000002861023,0.5578089952468872,0.9520922174840085,0.15873195543122698,8,0.01,1e-05,sgd,40,3,241.11792087554932
poincare,relu,kmnist,0.8515999913215637,0.5407673120498657,0.9561733742004265,0.1481429649058229,9,0.01,1e-05,sgd,40,3,268.1306755542755
poincare,relu,kmnist,0.8309999704360962,0.6452854871749878,0.9586720415778252,0.1380512001745498,10,0.01,1e-05,sgd,40,3,294.8645589351654
poincare,relu,kmnist,0.849299967288971,0.5774590969085693,0.9604877398720683,0.1312855507881601,11,0.01,1e-05,sgd,40,3,321.8480293750763
poincare,relu,kmnist,0.8473999500274658,0.5802019238471985,0.962819829424307,0.12417638341614258,12,0.01,1e-05,sgd,40,3,348.38415575027466
poincare,relu,kmnist,0.854699969291687,0.5664976835250854,0.9646022121535182,0.11879592371145402,13,0.01,1e-05,sgd,40,3,375.36760544776917
poincare,relu,kmnist,0.8549999594688416,0.5957543849945068,0.9667677238805971,0.11100581845989439,14,0.01,1e-05,sgd,40,3,401.80453515052795
poincare,relu,kmnist,0.838699996471405,0.6479986310005188,0.9675506396588486,0.1072255537409816,15,0.01,1e-05,sgd,40,3,428.4348838329315
poincare,relu,kmnist,0.8560000061988831,0.5742889046669006,0.9688499466950959,0.10414603492716697,16,0.01,1e-05,sgd,40,3,455.4834654331207
poincare,relu,kmnist,0.849299967288971,0.6173895001411438,0.9705656982942431,0.09879094816502064,17,0.01,1e-05,sgd,40,3,482.2606143951416
poincare,relu,kmnist,0.8579999804496765,0.6113730669021606,0.9723314232409381,0.09340818564574828,18,0.01,1e-05,sgd,40,3,509.1424386501312
poincare,relu,kmnist,0.854200005531311,0.628028154373169,0.9739305703624733,0.0895700588636696,19,0.01,1e-05,sgd,40,3,535.9924623966217
poincare,relu,kmnist,0.8585000038146973,0.6020864844322205,0.9751132729211087,0.08504650835543553,20,0.01,1e-05,sgd,40,3,562.8541865348816
poincare,relu,kmnist,0.842199981212616,0.7119930982589722,0.9768290245202559,0.08015852725244503,21,0.01,1e-05,sgd,40,3,589.7317833900452
poincare,relu,kmnist,0.8560999631881714,0.631878674030304,0.9768123667377399,0.07898445930088689,22,0.01,1e-05,sgd,40,3,616.5444405078888
poincare,relu,kmnist,0.8442999720573425,0.6883798241615295,0.9778784648187633,0.07572876584062328,23,0.01,1e-05,sgd,40,3,643.2904601097107
