,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.4748,1.6107117,0.43813366,1.5637608,0,0.0001,1e-05,40,7,,,17.125293254852295
1,model_type.euclidean,activation.dmelu,0.55799997,1.4181076,0.6685899,1.0201303,1,0.0001,1e-05,40,7,,,32.52835702896118
2,model_type.euclidean,activation.dmelu,0.6088,1.2731172,0.74844915,0.81471527,2,0.0001,1e-05,40,7,,,47.73269510269165
3,model_type.euclidean,activation.dmelu,0.6397,1.1561028,0.78591913,0.6893071,3,0.0001,1e-05,40,7,,,64.18640279769897
4,model_type.euclidean,activation.dmelu,0.666,1.0691445,0.81204975,0.5991151,4,0.0001,1e-05,40,7,,,79.79587650299072
5,model_type.euclidean,activation.dmelu,0.68009996,1.0177997,0.82952577,0.53736216,5,0.0001,1e-05,40,7,,,95.72637224197388
6,model_type.euclidean,activation.dmelu,0.6975,0.9596207,0.8444337,0.4923506,6,0.0001,1e-05,40,7,,,111.30186629295349
7,model_type.euclidean,activation.dmelu,0.7079,0.91956013,0.8569904,0.45620444,7,0.0001,1e-05,40,7,,,127.49745869636536
8,model_type.euclidean,activation.dmelu,0.7114,0.9238333,0.8654282,0.42807278,8,0.0001,1e-05,40,7,,,142.77021169662476
9,model_type.euclidean,activation.dmelu,0.72959995,0.861467,0.87434965,0.4029352,9,0.0001,1e-05,40,7,,,157.75756669044495
10,model_type.euclidean,activation.dmelu,0.7356,0.84269345,0.88036954,0.38273153,10,0.0001,1e-05,40,7,,,174.2309672832489
11,model_type.euclidean,activation.dmelu,0.74509996,0.8055447,0.8858891,0.36498666,11,0.0001,1e-05,40,7,,,190.2291738986969
12,model_type.euclidean,activation.dmelu,0.751,0.79135686,0.89160883,0.3493558,12,0.0001,1e-05,40,7,,,206.45553135871887
13,model_type.euclidean,activation.dmelu,0.76,0.7635893,0.89616126,0.33489645,13,0.0001,1e-05,40,7,,,222.58641266822815
14,model_type.euclidean,activation.dmelu,0.76519996,0.75024843,0.89852923,0.3222952,14,0.0001,1e-05,40,7,,,238.7554657459259
15,model_type.euclidean,activation.dmelu,0.7718,0.73814046,0.90348184,0.3106896,15,0.0001,1e-05,40,7,,,255.1493489742279
16,model_type.euclidean,activation.dmelu,0.77449995,0.72336334,0.9071171,0.30072895,16,0.0001,1e-05,40,7,,,271.0143048763275
17,model_type.euclidean,activation.dmelu,0.7854,0.7038945,0.91018546,0.29062763,17,0.0001,1e-05,40,7,,,287.39295053482056
18,model_type.euclidean,activation.dmelu,0.7856,0.7011482,0.9137707,0.281018,18,0.0001,1e-05,40,7,,,303.3179361820221
19,model_type.euclidean,activation.dmelu,0.7917,0.6841899,0.91522145,0.27381164,19,0.0001,1e-05,40,7,,,319.3674626350403
20,model_type.euclidean,activation.dmelu,0.796,0.67630696,0.9181897,0.26526102,20,0.0001,1e-05,40,7,,,334.9299337863922
21,model_type.euclidean,activation.dmelu,0.7991,0.6630927,0.9207911,0.2578665,21,0.0001,1e-05,40,7,,,351.0329797267914
22,model_type.euclidean,activation.dmelu,0.7998,0.6654569,0.92272544,0.25019422,22,0.0001,1e-05,40,7,,,366.5376167297363
23,model_type.euclidean,activation.dmelu,0.80579996,0.65339285,0.92621064,0.24312323,23,0.0001,1e-05,40,7,,,381.89556312561035
24,model_type.euclidean,activation.dmelu,0.8041,0.65650606,0.9280283,0.23731689,24,0.0001,1e-05,40,7,,,398.1361665725708
25,model_type.euclidean,activation.dmelu,0.812,0.63651013,0.930046,0.23033215,25,0.0001,1e-05,40,7,,,413.78856086730957
26,model_type.euclidean,activation.dmelu,0.81299996,0.6376571,0.9319804,0.22476158,26,0.0001,1e-05,40,7,,,429.7391667366028
27,model_type.euclidean,activation.dmelu,0.8138,0.6379447,0.93331444,0.21929742,27,0.0001,1e-05,40,7,,,445.86945819854736
28,model_type.euclidean,activation.dmelu,0.8199,0.6162426,0.93561566,0.21334447,28,0.0001,1e-05,40,7,,,461.5505497455597
29,model_type.euclidean,activation.dmelu,0.82379997,0.6101195,0.9376334,0.20763204,29,0.0001,1e-05,40,7,,,477.7604582309723
30,model_type.euclidean,activation.dmelu,0.8239,0.6174563,0.9396845,0.2025355,30,0.0001,1e-05,40,7,,,494.03618931770325
31,model_type.euclidean,activation.dmelu,0.8314,0.6092004,0.941302,0.19818857,31,0.0001,1e-05,40,7,,,510.2687680721283
32,model_type.euclidean,activation.dmelu,0.826,0.6106061,0.9423359,0.19422989,32,0.0001,1e-05,40,7,,,525.6638584136963
33,model_type.euclidean,activation.dmelu,0.82769996,0.60161126,0.9432864,0.18968594,33,0.0001,1e-05,40,7,,,540.1024746894836
34,model_type.euclidean,activation.dmelu,0.8333,0.59263015,0.94490397,0.18486513,34,0.0001,1e-05,40,7,,,555.5970101356506
35,model_type.euclidean,activation.dmelu,0.8289,0.60934126,0.94648814,0.18115534,35,0.0001,1e-05,40,7,,,571.6282300949097
36,model_type.euclidean,activation.dmelu,0.83239996,0.59470534,0.9473219,0.1780646,36,0.0001,1e-05,40,7,,,587.5077924728394
37,model_type.euclidean,activation.dmelu,0.8328,0.60377806,0.9482724,0.17355716,37,0.0001,1e-05,40,7,,,602.8266289234161
38,model_type.euclidean,activation.dmelu,0.83959997,0.5870972,0.9491562,0.1703403,38,0.0001,1e-05,40,7,,,618.4919488430023
39,model_type.euclidean,activation.dmelu,0.83889997,0.58427185,0.9503235,0.1674293,39,0.0001,1e-05,40,7,,,633.0082502365112
40,model_type.euclidean,activation.dmelu,0.8326,0.6069261,0.95104057,0.16400924,40,0.0001,1e-05,40,7,,,648.5841119289398
41,model_type.euclidean,activation.dmelu,0.8397,0.5990432,0.95257473,0.16053867,41,0.0001,1e-05,40,7,,,663.5499439239502
42,model_type.euclidean,activation.dmelu,0.83529997,0.60510767,0.9536086,0.1572323,42,0.0001,1e-05,40,7,,,677.8557784557343
43,model_type.euclidean,activation.dmelu,0.8336,0.62000215,0.95390874,0.15563555,43,0.0001,1e-05,40,7,,,694.2115972042084
44,model_type.euclidean,activation.dmelu,0.84129995,0.5833359,0.95520943,0.15160044,44,0.0001,1e-05,40,7,,,709.6939206123352
45,model_type.euclidean,activation.dmelu,0.83949995,0.60525256,0.95590985,0.14875989,45,0.0001,1e-05,40,7,,,726.1569240093231
46,model_type.euclidean,activation.dmelu,0.8405,0.5969156,0.95637673,0.14644387,46,0.0001,1e-05,40,7,,,742.0585765838623
47,model_type.euclidean,activation.dmelu,0.8412,0.59236944,0.9580276,0.14358653,47,0.0001,1e-05,40,7,,,758.6167891025543
48,model_type.euclidean,activation.dmelu,0.83889997,0.6046835,0.95846117,0.14086016,48,0.0001,1e-05,40,7,,,774.3105819225311
49,model_type.euclidean,activation.dmelu,0.8447,0.58875406,0.95874465,0.13865858,49,0.0001,1e-05,40,7,,,789.6912958621979
50,model_type.euclidean,activation.dmelu,0.84309995,0.59218496,0.9599953,0.136115,50,0.0001,1e-05,40,7,,,806.4180841445923
51,model_type.euclidean,activation.dmelu,0.844,0.6051247,0.9606957,0.13365933,51,0.0001,1e-05,40,7,,,823.2978572845459
52,model_type.euclidean,activation.dmelu,0.84489995,0.60518545,0.96197975,0.13104373,52,0.0001,1e-05,40,7,,,839.342565536499
53,model_type.euclidean,activation.dmelu,0.843,0.6081154,0.96202976,0.12906422,53,0.0001,1e-05,40,7,,,855.7328026294708
54,model_type.euclidean,activation.dmelu,0.8407,0.61808175,0.9634972,0.12650718,54,0.0001,1e-05,40,7,,,871.8743016719818
55,model_type.euclidean,activation.dmelu,0.8452,0.6013806,0.96334714,0.124594316,55,0.0001,1e-05,40,7,,,888.7367992401123
56,model_type.euclidean,activation.dmelu,0.84099996,0.6209735,0.96414757,0.122411646,56,0.0001,1e-05,40,7,,,905.2006402015686
57,model_type.euclidean,activation.dmelu,0.84419996,0.61343753,0.96483123,0.1199724,57,0.0001,1e-05,40,7,,,921.4709572792053
58,model_type.euclidean,activation.dmelu,0.8465,0.6201943,0.96593183,0.118426345,58,0.0001,1e-05,40,7,,,936.654688835144
