Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9787999987602234,0.069748654961586,0.9999000533049041,0.0037969585632156235,0,0.01,1e-05,sgd,200,2,7.635284423828125
eucl,relu,mnist,0.9794999957084656,0.06970351934432983,0.9999167110874201,0.0036978238185411934,1,0.01,1e-05,sgd,200,2,15.14832592010498
eucl,relu,mnist,0.9788999557495117,0.07048196345567703,0.999933368869936,0.0035707768486069416,2,0.01,1e-05,sgd,200,2,22.765811443328857
eucl,relu,mnist,0.9794999957084656,0.07051748037338257,0.999950026652452,0.0034817928216202424,3,0.01,1e-05,sgd,200,2,30.270535230636597
eucl,relu,mnist,0.9792999625205994,0.07001026719808578,0.9999666844349681,0.003358584417249642,4,0.01,1e-05,sgd,200,2,37.76724433898926
eucl,relu,mnist,0.9794999957084656,0.07138525694608688,0.999933368869936,0.0032626658256375055,5,0.01,1e-05,sgd,200,2,45.75884747505188
eucl,relu,mnist,0.9786999821662903,0.0710810124874115,0.999950026652452,0.0031651364326752453,6,0.01,1e-05,sgd,200,2,53.284485816955566
eucl,relu,mnist,0.9788999557495117,0.07084382325410843,0.9999666844349681,0.003068495772570545,7,0.01,1e-05,sgd,200,2,60.890448331832886
eucl,relu,mnist,0.9793999791145325,0.07107439637184143,0.999933368869936,0.0030012739897541294,8,0.01,1e-05,sgd,200,2,68.37226915359497
eucl,relu,mnist,0.9799000024795532,0.07164762169122696,0.999950026652452,0.00290525573845851,9,0.01,1e-05,sgd,200,2,75.98406028747559
eucl,relu,mnist,0.9797999858856201,0.0712117850780487,0.9999666844349681,0.0028249422134930834,10,0.01,1e-05,sgd,200,2,83.50374984741211
eucl,relu,mnist,0.9795999526977539,0.07229588180780411,0.999950026652452,0.0027583739405665705,11,0.01,1e-05,sgd,200,2,91.06414103507996
eucl,relu,mnist,0.9792999625205994,0.07211755216121674,0.9999666844349681,0.002682486549112896,12,0.01,1e-05,sgd,200,2,98.65911173820496
eucl,relu,mnist,0.9800999760627747,0.07257101684808731,0.9999666844349681,0.0026286730431172916,13,0.01,1e-05,sgd,200,2,106.16069483757019
eucl,relu,mnist,0.9792999625205994,0.07264269143342972,0.999983342217484,0.0025701502256201153,14,0.01,1e-05,sgd,200,2,113.72860193252563
eucl,relu,mnist,0.9793999791145325,0.07285607606172562,0.999983342217484,0.0024905544835694335,15,0.01,1e-05,sgd,200,2,121.28451371192932
