Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.17189998924732208,2.1335577964782715,0.20459088486140725,2.00688702312868,0,0.01,1e-05,sgd,100,2,14.107078790664673
h_plusplus,relu,kmnist,0.1573999971151352,2.1646335124969482,0.2073727345415778,2.0009342531151355,1,0.01,1e-05,sgd,100,2,27.957832098007202
h_plusplus,relu,kmnist,0.17549999058246613,2.1568186283111572,0.2097547974413646,2.003918437942513,2,0.01,1e-05,sgd,100,2,42.05509853363037
h_plusplus,relu,kmnist,0.17479999363422394,2.1239235401153564,0.21088752665245203,2.001305857955266,3,0.01,1e-05,sgd,100,2,56.12981033325195
h_plusplus,relu,kmnist,0.18940000236034393,2.106199264526367,0.21100413113006397,2.001570071619965,4,0.01,1e-05,sgd,100,2,69.9269802570343
h_plusplus,relu,kmnist,0.17729999125003815,2.137287139892578,0.21040445095948826,2.002944296865321,5,0.01,1e-05,sgd,100,2,83.53691506385803
h_plusplus,relu,kmnist,0.19269999861717224,2.0993685722351074,0.21358608742004265,1.991668935269435,6,0.01,1e-05,sgd,100,2,97.45058274269104
h_plusplus,relu,kmnist,0.18769998848438263,2.11619234085083,0.2142523987206823,1.9915582843935058,7,0.01,1e-05,sgd,100,2,111.38137984275818
h_plusplus,relu,kmnist,0.1784999966621399,2.143263816833496,0.21783382196162046,1.9878825161502813,8,0.01,1e-05,sgd,100,2,125.30411100387573
h_plusplus,relu,kmnist,0.2175000011920929,2.0712664127349854,0.21745069296375266,1.9834767846918817,9,0.01,1e-05,sgd,100,2,139.299902677536
h_plusplus,relu,kmnist,0.16499999165534973,2.2076690196990967,0.21721748400852878,1.9860557948094186,10,0.01,1e-05,sgd,100,2,153.02146887779236
h_plusplus,relu,kmnist,0.15369999408721924,2.2130045890808105,0.22036580490405117,1.9815796907268353,11,0.01,1e-05,sgd,100,2,166.81231713294983
h_plusplus,relu,kmnist,0.1882999986410141,2.117727041244507,0.21731743070362472,1.9884439633090867,12,0.01,1e-05,sgd,100,2,180.44732975959778
h_plusplus,relu,kmnist,0.2043999880552292,2.098759651184082,0.2253631396588486,1.9761870307708853,13,0.01,1e-05,sgd,100,2,194.1252269744873
h_plusplus,relu,kmnist,0.18649999797344208,2.1152122020721436,0.2111207356076759,1.9995337372649706,14,0.01,1e-05,sgd,100,2,208.4647855758667
h_plusplus,relu,kmnist,0.21149998903274536,2.064181089401245,0.2208821961620469,1.9850678082976514,15,0.01,1e-05,sgd,100,2,221.97511529922485
h_plusplus,relu,kmnist,0.18869999051094055,2.1235132217407227,0.22502998400852878,1.9724174829434231,16,0.01,1e-05,sgd,100,2,235.81747436523438
h_plusplus,relu,kmnist,0.1362999975681305,2.2542779445648193,0.2216651119402985,1.9813507916068218,17,0.01,1e-05,sgd,100,2,249.92574954032898
h_plusplus,relu,kmnist,0.17509999871253967,2.143035650253296,0.2150186567164179,1.9919148234924529,18,0.01,1e-05,sgd,100,2,263.79717445373535
h_plusplus,relu,kmnist,0.2224999964237213,2.074605703353882,0.21708422174840086,1.9855831176487369,19,0.01,1e-05,sgd,100,2,278.04793429374695
h_plusplus,relu,kmnist,0.1768999993801117,2.1460163593292236,0.22279784115138593,1.9832410109576895,20,0.01,1e-05,sgd,100,2,292.13885617256165
h_plusplus,relu,kmnist,0.18129999935626984,2.160311698913574,0.21801705756929637,1.9874929823855092,21,0.01,1e-05,sgd,100,2,306.0447254180908
h_plusplus,relu,kmnist,0.16519999504089355,2.149721145629883,0.22014925373134328,1.982050839263493,22,0.01,1e-05,sgd,100,2,319.7462785243988
h_plusplus,relu,kmnist,0.18559999763965607,2.128666639328003,0.2212819829424307,1.9836882016043673,23,0.01,1e-05,sgd,100,2,333.7899978160858
h_plusplus,relu,kmnist,0.1525999903678894,2.1975347995758057,0.22596281982942432,1.9757970144499595,24,0.01,1e-05,sgd,100,2,348.2043206691742
h_plusplus,relu,kmnist,0.219200000166893,2.0696725845336914,0.22269789445628999,1.9823779748446906,25,0.01,1e-05,sgd,100,2,361.7703924179077
h_plusplus,relu,kmnist,0.18729999661445618,2.122976064682007,0.22706223347547974,1.9703204016695652,26,0.01,1e-05,sgd,100,2,375.7488181591034
h_plusplus,relu,kmnist,0.17659999430179596,2.1309866905212402,0.22096548507462688,1.9824915441877045,27,0.01,1e-05,sgd,100,2,389.8663625717163
h_plusplus,relu,kmnist,0.17659999430179596,2.1313796043395996,0.2162013592750533,1.990390129435037,28,0.01,1e-05,sgd,100,2,403.8334481716156
h_plusplus,relu,kmnist,0.15809999406337738,2.223306655883789,0.22474680170575692,1.9730264874917867,29,0.01,1e-05,sgd,100,2,418.15011954307556
