Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.11329999566078186,2.272294282913208,0.12533315565031983,2.2405587170423984,0,0.01,1e-05,sgd,40,3,17.321305751800537
h_plusplus,relu,fmnist,0.1241999939084053,2.24664044380188,0.1244003198294243,2.2456169885867188,1,0.01,1e-05,sgd,40,3,34.795703411102295
h_plusplus,relu,fmnist,0.09999999403953552,2.3024492263793945,0.11030783582089553,2.2768787282870524,2,0.01,1e-05,sgd,40,3,52.2623724937439
h_plusplus,relu,fmnist,0.09999999403953552,2.302680492401123,0.10071295309168443,2.302851580099256,3,0.01,1e-05,sgd,40,3,69.89662098884583
h_plusplus,relu,fmnist,0.10009999573230743,2.3025779724121094,0.09819762793176973,2.30295909645715,4,0.01,1e-05,sgd,40,3,87.17764282226562
h_plusplus,relu,fmnist,0.10009999573230743,2.302809476852417,0.10056303304904052,2.3027858952723586,5,0.01,1e-05,sgd,40,3,104.5052182674408
h_plusplus,relu,fmnist,0.10019999742507935,2.302340507507324,0.09849746801705757,2.3027522218252803,6,0.01,1e-05,sgd,40,3,121.6534595489502
h_plusplus,relu,fmnist,0.10019999742507935,2.3022584915161133,0.10024653518123668,2.302684806048997,7,0.01,1e-05,sgd,40,3,138.56912446022034
h_plusplus,relu,fmnist,0.10019999742507935,2.302368640899658,0.10071295309168443,2.3026873826472234,8,0.01,1e-05,sgd,40,3,155.90025806427002
h_plusplus,relu,fmnist,0.10029999911785126,2.3021397590637207,0.09874733475479744,2.3025486149005037,9,0.01,1e-05,sgd,40,3,173.25491952896118
h_plusplus,relu,fmnist,0.1006999984383583,2.301222562789917,0.0999800106609808,2.3024142645061145,10,0.01,1e-05,sgd,40,3,190.32638478279114
h_plusplus,relu,fmnist,0.10429999977350235,2.2929553985595703,0.10157915778251599,2.300366896810308,11,0.01,1e-05,sgd,40,3,207.67338466644287
h_plusplus,relu,fmnist,0.11859999597072601,2.2592785358428955,0.11382262793176973,2.2664168503747057,12,0.01,1e-05,sgd,40,3,224.93869876861572
