Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.7967000007629395,0.7247750163078308,0.9291544509594882,0.23625668222064783,0,0.01,1e-05,sgd,20,3,7.797509670257568
eucl,relu,kmnist,0.7946999669075012,0.7292035222053528,0.9309368336886994,0.23310708530199553,1,0.01,1e-05,sgd,20,3,15.477145195007324
eucl,relu,kmnist,0.8029999732971191,0.6996127367019653,0.9306369936034116,0.23115417349742037,2,0.01,1e-05,sgd,20,3,23.05411124229431
eucl,relu,kmnist,0.7989999651908875,0.7245326042175293,0.9320695628997868,0.22848620764545793,3,0.01,1e-05,sgd,20,3,30.746840953826904
eucl,relu,kmnist,0.7975999712944031,0.728948712348938,0.9320862206823027,0.2250159578934026,4,0.01,1e-05,sgd,20,3,38.39109563827515
eucl,relu,kmnist,0.8101999759674072,0.6946661472320557,0.933485474413646,0.2231412007133844,5,0.01,1e-05,sgd,20,3,46.16232657432556
eucl,relu,kmnist,0.7985000014305115,0.7293514013290405,0.9338186300639659,0.21984421613930002,6,0.01,1e-05,sgd,20,3,53.72861075401306
eucl,relu,kmnist,0.7881999611854553,0.7673616409301758,0.9346681769722814,0.21795619562315915,7,0.01,1e-05,sgd,20,3,61.538813829422
eucl,relu,kmnist,0.8001999855041504,0.7248662114143372,0.9347514658848614,0.2165285108734105,8,0.01,1e-05,sgd,20,3,69.17215991020203
eucl,relu,kmnist,0.8057999610900879,0.7123881578445435,0.9352845149253731,0.21327491321050918,9,0.01,1e-05,sgd,20,3,76.77030754089355
eucl,relu,kmnist,0.8050999641418457,0.7222272157669067,0.9359175106609808,0.21153368166030279,10,0.01,1e-05,sgd,20,3,84.55955529212952
eucl,relu,kmnist,0.8054999709129333,0.7275746464729309,0.9362006929637526,0.20912997895228203,11,0.01,1e-05,sgd,20,3,92.22284507751465
eucl,relu,kmnist,0.8032000064849854,0.7292719483375549,0.9371335287846482,0.2073922647254617,12,0.01,1e-05,sgd,20,3,100.02215886116028
eucl,relu,kmnist,0.8057999610900879,0.7329626083374023,0.9377498667377399,0.2051420539403076,13,0.01,1e-05,sgd,20,3,107.653324842453
eucl,relu,kmnist,0.7985000014305115,0.761168897151947,0.9388326226012793,0.20395552473408834,14,0.01,1e-05,sgd,20,3,115.30482721328735
eucl,relu,kmnist,0.8053999543190002,0.7348753213882446,0.9385994136460555,0.2023740695007066,15,0.01,1e-05,sgd,20,3,123.07161045074463
eucl,relu,kmnist,0.8008999824523926,0.7407415509223938,0.9384494936034116,0.2004895903217767,16,0.01,1e-05,sgd,20,3,130.6334147453308
eucl,relu,kmnist,0.8089999556541443,0.7332623600959778,0.9399653518123667,0.1984256177759374,17,0.01,1e-05,sgd,20,3,138.3987648487091
eucl,relu,kmnist,0.8112999796867371,0.7365999817848206,0.9398487473347548,0.197208467517485,18,0.01,1e-05,sgd,20,3,146.0437400341034
eucl,relu,kmnist,0.8025999665260315,0.7651355862617493,0.9398987206823027,0.19570159049097027,19,0.01,1e-05,sgd,20,3,153.7058823108673
