Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.47839999198913574,2.316725015640259,0.8316416240409207,0.48454781185330636,0,0.01,1e-05,sgd,100,2,8.1676664352417
eucl,relu,cifar10,0.4966000020503998,2.268001079559326,0.8350783248081841,0.47604394166747016,1,0.01,1e-05,sgd,100,2,16.553202390670776
eucl,relu,cifar10,0.4984999895095825,2.2840774059295654,0.8348984974424553,0.4734252450220725,2,0.01,1e-05,sgd,100,2,24.771321773529053
eucl,relu,cifar10,0.48099997639656067,2.600350856781006,0.8409327046035806,0.46004328095470853,3,0.01,1e-05,sgd,100,2,32.96436786651611
eucl,relu,cifar10,0.49309998750686646,2.27266001701355,0.8440696930946292,0.4514596066282838,4,0.01,1e-05,sgd,100,2,41.26776337623596
eucl,relu,cifar10,0.49390000104904175,2.36812424659729,0.846787084398977,0.44493175290353465,5,0.01,1e-05,sgd,100,2,49.481557846069336
eucl,relu,cifar10,0.4641999900341034,2.9528660774230957,0.8477461636828645,0.4422183393898522,6,0.01,1e-05,sgd,100,2,57.82243514060974
eucl,relu,cifar10,0.4624999761581421,2.9270424842834473,0.8512228260869565,0.43453396071710854,7,0.01,1e-05,sgd,100,2,66.1179826259613
eucl,relu,cifar10,0.48979997634887695,2.478332996368408,0.85318094629156,0.429972408487059,8,0.01,1e-05,sgd,100,2,74.27349781990051
eucl,relu,cifar10,0.48969998955726624,2.5785300731658936,0.8550791240409207,0.41659813498139686,9,0.01,1e-05,sgd,100,2,82.63641953468323
eucl,relu,cifar10,0.4790000021457672,2.5295491218566895,0.8595148657289002,0.413573952548949,10,0.01,1e-05,sgd,100,2,90.82872724533081
eucl,relu,cifar10,0.49959999322891235,2.4955389499664307,0.8599744245524297,0.4101476054590986,11,0.01,1e-05,sgd,100,2,99.13453006744385
eucl,relu,cifar10,0.4957999885082245,2.594733715057373,0.8623921035805626,0.4016792126323866,12,0.01,1e-05,sgd,100,2,107.25213122367859
eucl,relu,cifar10,0.48420000076293945,2.7194509506225586,0.8618326406649617,0.4014875079740954,13,0.01,1e-05,sgd,100,2,115.39422965049744
eucl,relu,cifar10,0.5029999613761902,2.4641273021698,0.8644501278772379,0.39476660487558835,14,0.01,1e-05,sgd,100,2,123.70819854736328
eucl,relu,cifar10,0.4836999773979187,2.7152907848358154,0.8680666560102301,0.3869827979475336,15,0.01,1e-05,sgd,100,2,131.99922728538513
