Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.5008000135421753,1.613922119140625,0.7142543158567775,0.8191553281853571,0,0.01,1e-05,sgd,100,2,8.21924877166748
eucl,relu,cifar10,0.5072000026702881,1.5919324159622192,0.7164322250639387,0.8099971148364075,1,0.01,1e-05,sgd,100,2,16.607401132583618
eucl,relu,cifar10,0.4770999848842621,1.9444739818572998,0.7217471227621484,0.794489582405066,2,0.01,1e-05,sgd,100,2,24.8535795211792
eucl,relu,cifar10,0.517300009727478,1.5805503129959106,0.726442615089514,0.7818658428881174,3,0.01,1e-05,sgd,100,2,33.07087826728821
eucl,relu,cifar10,0.5123999714851379,1.6276137828826904,0.7337156329923273,0.7675334784914466,4,0.01,1e-05,sgd,100,2,41.38404560089111
eucl,relu,cifar10,0.4976999759674072,1.7384966611862183,0.7358136189258312,0.7583766217960421,5,0.01,1e-05,sgd,100,2,49.65481972694397
eucl,relu,cifar10,0.5144999623298645,1.6144589185714722,0.7425471547314578,0.743069758957914,6,0.01,1e-05,sgd,100,2,57.88620638847351
eucl,relu,cifar10,0.502299964427948,1.731326699256897,0.7450047953964194,0.7338791463304969,7,0.01,1e-05,sgd,100,2,66.03199934959412
eucl,relu,cifar10,0.515999972820282,1.7032136917114258,0.7465832800511509,0.7231139628707296,8,0.01,1e-05,sgd,100,2,74.25688362121582
eucl,relu,cifar10,0.4899999797344208,1.8442330360412598,0.7509990409207161,0.7111380671906045,9,0.01,1e-05,sgd,100,2,82.64501905441284
eucl,relu,cifar10,0.5048999786376953,1.7623242139816284,0.7554747442455243,0.7005161217716344,10,0.01,1e-05,sgd,100,2,90.8877387046814
eucl,relu,cifar10,0.4852999746799469,1.9442812204360962,0.7596507352941176,0.6876526835476956,11,0.01,1e-05,sgd,100,2,99.23201203346252
eucl,relu,cifar10,0.5116999745368958,1.7386281490325928,0.7636668797953964,0.6805433438104742,12,0.01,1e-05,sgd,100,2,107.36144375801086
eucl,relu,cifar10,0.4941999912261963,1.791481852531433,0.7652253836317136,0.6715192131297972,13,0.01,1e-05,sgd,100,2,115.61215877532959
eucl,relu,cifar10,0.4952999949455261,1.9357993602752686,0.7708999360613811,0.6581768895430333,14,0.01,1e-05,sgd,100,2,123.88481450080872
eucl,relu,cifar10,0.49799999594688416,1.8773345947265625,0.77505594629156,0.6465979874362726,15,0.01,1e-05,sgd,100,2,132.06212759017944
eucl,relu,cifar10,0.5023999810218811,1.872568130493164,0.7806505754475703,0.6356475129914101,16,0.01,1e-05,sgd,100,2,140.39135432243347
eucl,relu,cifar10,0.5042999982833862,1.8925163745880127,0.7808104219948849,0.6283815755792286,17,0.01,1e-05,sgd,100,2,148.69406628608704
