Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.5054999589920044,2.952357053756714,0.9546835038363172,0.14033188145426687,0,0.01,1e-05,sgd,200,3,23.84799361228943
poincare,relu,cifar10,0.5094999670982361,3.008265972137451,0.9546835038363172,0.13787813007217042,1,0.01,1e-05,sgd,200,3,47.60017919540405
poincare,relu,cifar10,0.43949997425079346,3.704040288925171,0.9583399936061381,0.12937214673923142,2,0.01,1e-05,sgd,200,3,71.5375440120697
poincare,relu,cifar10,0.5033000111579895,3.0116472244262695,0.9558024296675192,0.1380773687382679,3,0.01,1e-05,sgd,200,3,95.36668753623962
poincare,relu,cifar10,0.357699990272522,5.264972686767578,0.9591791879795396,0.12968845491576225,4,0.01,1e-05,sgd,200,3,119.35504388809204
poincare,relu,cifar10,0.5073999762535095,3.0857326984405518,0.9608575767263428,0.12417194797226307,5,0.01,1e-05,sgd,200,3,143.8270399570465
poincare,relu,cifar10,0.49889999628067017,3.247408866882324,0.9649736253196931,0.11322212077872566,6,0.01,1e-05,sgd,200,3,167.62849497795105
poincare,relu,cifar10,0.5097000002861023,3.064452648162842,0.9609574808184144,0.12315143096496535,7,0.01,1e-05,sgd,200,3,191.73254108428955
poincare,relu,cifar10,0.507099986076355,3.119546413421631,0.9674712276214834,0.10422368108323488,8,0.01,1e-05,sgd,200,3,215.814847946167
poincare,relu,cifar10,0.49639999866485596,3.0309648513793945,0.9650335677749361,0.11036967581478627,9,0.01,1e-05,sgd,200,3,239.74722123146057
poincare,relu,cifar10,0.5087000131607056,3.1056177616119385,0.9618765984654731,0.11870870742913517,10,0.01,1e-05,sgd,200,3,263.42886424064636
poincare,relu,cifar10,0.5074999928474426,3.1179423332214355,0.9674112851662404,0.10129631089065652,11,0.01,1e-05,sgd,200,3,287.2952518463135
poincare,relu,cifar10,0.5123000144958496,3.1058239936828613,0.9657528772378516,0.10677513993187995,12,0.01,1e-05,sgd,200,3,311.3443691730499
poincare,relu,cifar10,0.494299978017807,3.2808034420013428,0.9695292519181585,0.09618722036530923,13,0.01,1e-05,sgd,200,3,335.1967272758484
poincare,relu,cifar10,0.5085999965667725,3.285057783126831,0.9679307864450127,0.10083836687924079,14,0.01,1e-05,sgd,200,3,359.0734040737152
