Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8474999666213989,0.875450074672699,0.9895888859275054,0.03768329117609102,0,0.01,1e-05,sgd,40,2,21.095874309539795
poincare,relu,kmnist,0.8484999537467957,0.849539041519165,0.9890225213219617,0.03900516858430647,1,0.01,1e-05,sgd,40,2,42.09879517555237
poincare,relu,kmnist,0.8291999697685242,0.9627506136894226,0.9886227345415778,0.040159720328893624,2,0.01,1e-05,sgd,40,2,63.718022108078
poincare,relu,kmnist,0.848800003528595,0.8413518667221069,0.9889059168443497,0.040277698352537764,3,0.01,1e-05,sgd,40,2,84.79276847839355
poincare,relu,kmnist,0.8495000004768372,0.8069800138473511,0.988456156716418,0.04316824434960481,4,0.01,1e-05,sgd,40,2,106.14110565185547
poincare,relu,kmnist,0.847599983215332,0.8510251045227051,0.9900053304904051,0.03725240925637963,5,0.01,1e-05,sgd,40,2,127.2061026096344
poincare,relu,kmnist,0.8470999598503113,0.8876079320907593,0.9908049040511727,0.03420320723876248,6,0.01,1e-05,sgd,40,2,148.4511239528656
poincare,relu,kmnist,0.848800003528595,0.9165564179420471,0.992304104477612,0.029231039196516432,7,0.01,1e-05,sgd,40,2,169.92915630340576
poincare,relu,kmnist,0.8453999757766724,0.8989844918251038,0.9905383795309168,0.03477019473807569,8,0.01,1e-05,sgd,40,2,191.06423830986023
poincare,relu,kmnist,0.8513999581336975,0.8818325996398926,0.9901552505330491,0.03689556551612799,9,0.01,1e-05,sgd,40,2,212.41939091682434
poincare,relu,kmnist,0.8432999849319458,0.9448661208152771,0.9907382729211087,0.03342521735027667,10,0.01,1e-05,sgd,40,2,233.55713939666748
poincare,relu,kmnist,0.8478999733924866,0.9045538902282715,0.9910547707889126,0.03390379399112088,11,0.01,1e-05,sgd,40,2,254.80842924118042
poincare,relu,kmnist,0.8450999855995178,0.9237384796142578,0.9919043176972282,0.03137434206668785,12,0.01,1e-05,sgd,40,2,275.87178444862366
poincare,relu,kmnist,0.840499997138977,0.9290809631347656,0.9901552505330491,0.03653311995424029,13,0.01,1e-05,sgd,40,2,297.11214685440063
poincare,relu,kmnist,0.8481999635696411,0.9431753158569336,0.992070895522388,0.03127995612077303,14,0.01,1e-05,sgd,40,2,318.3131833076477
poincare,relu,kmnist,0.8489999771118164,0.9242352247238159,0.9929037846481876,0.02773468356916129,15,0.01,1e-05,sgd,40,2,339.41932702064514
poincare,relu,kmnist,0.84579998254776,0.9313901662826538,0.9911547174840085,0.03284370142637369,16,0.01,1e-05,sgd,40,2,360.70425295829773
poincare,relu,kmnist,0.8458999991416931,0.922169029712677,0.9909881396588486,0.031471354115855145,17,0.01,1e-05,sgd,40,2,381.89415073394775
poincare,relu,kmnist,0.8445999622344971,0.9709709882736206,0.9927372068230277,0.027467866552880593,18,0.01,1e-05,sgd,40,2,403.05127120018005
