,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
47,model_type.hyperbolic,activation.dmelu,,0.0074560223,1.9514912,,0.0060261185,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.007329342,1.9183347,,0.005818524,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.00723232,1.8929409,,0.0056225043,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.007175311,1.8780197,,0.005449191,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.0071473285,1.8706957,,0.005301375,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.007134916,1.8674469,,0.00516727,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.0071337568,1.8671435,,0.005038596,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.00713717,1.8680369,,0.0049196915,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.007126456,1.8652327,,0.0048132697,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.0070828446,1.853818,,0.004709121,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.0070030536,1.8329341,,0.004595495,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.006894993,1.804651,,0.004474595,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.006762642,1.7700104,,0.004357619,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.0066046594,1.728661,,0.004248296,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.00642643,1.6820123,,0.0041406127,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.006243623,1.6341656,,0.00403171,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.006070662,1.5888959,,0.003928016,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.005911598,1.5472635,,0.0038363934,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.00576538,1.5089934,,0.0037559257,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.0056346967,1.4747891,,0.0036819351,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.0055250004,1.446078,,0.0036130762,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.0054379837,1.4233028,,0.003550071,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.0053704255,1.4056206,,0.003490807,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.0053179776,1.3918931,,0.00343137,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.0052764243,1.3810173,,0.003370534,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.005240576,1.3716346,,0.003309645,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.005206149,1.3626239,,0.0032490713,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.0051731938,1.3539984,,0.0031881896,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.0051450008,1.3466194,,0.0031284092,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.0051230877,1.340884,,0.0030728867,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.0051051998,1.336202,,0.0030228286,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.005088012,1.3317035,,0.0029764955,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.005069507,1.3268601,,0.0029321874,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.005048034,1.3212398,,0.0028900283,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.005021336,1.3142521,,0.0028501567,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.0049878745,1.3054942,,0.0028111965,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.0049480065,1.2950593,,0.0027716255,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.004903177,1.2833259,,0.0027312704,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.004854823,1.27067,,0.0026906854,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.00480468,1.2575461,,0.0026501382,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.0047550537,1.2445571,,0.0026099377,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.0047079106,1.2322181,,0.0025709474,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.00466411,1.2207541,,0.0025338782,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.0046239207,1.2102352,,0.0024986472,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.0045876023,1.2007295,,0.0024649242,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.0045550037,1.1921973,,0.0024327056,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.0045251725,1.1843895,,0.002401914,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.004496998,1.1770153,,0.0023719815,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.004469944,1.1699344,,0.002342361,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.004443859,1.163107,,0.0023130912,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.004418512,1.1564728,,0.0022844314,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.0043936977,1.1499782,,0.0022563664,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.0043694545,1.1436329,,0.002228752,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.004345804,1.1374427,,0.0022016652,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.0043224506,1.1313304,,0.0021752417,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.0042989654,1.1251835,,0.0021494122,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.004275069,1.118929,,0.0021240346,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.004250598,1.1125242,,0.0020990886,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.004225385,1.105925,,0.0020745983,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.004199359,1.0991132,,0.002050509,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.004172585,1.0921055,,0.0020268345,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.0041451594,1.0849273,,0.0020036877,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.0041172374,1.0776192,,0.0019811224,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.004089158,1.0702698,,0.0019590952,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.004061428,1.063012,,0.0019375664,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.0040345113,1.055967,,0.001916558,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.0040086615,1.0492013,,0.0018960297,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.0039839735,1.0427395,,0.0018758469,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.0039603966,1.0365686,,0.0018559222,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.0039377175,1.0306329,,0.0018362525,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.0039156126,1.0248471,,0.001816857,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.0038938045,1.0191393,,0.0017977324,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.0038720907,1.0134561,,0.0017789103,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.0038503443,1.0077643,,0.0017604273,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.003828505,1.0020483,,0.0017422899,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.0038065878,0.9963117,,0.0017244801,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.0037846756,0.9905766,,0.0017069903,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.003762889,0.9848743,,0.0016898124,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.0037414331,0.9792586,,0.0016729048,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.0037205594,0.97379524,,0.0016562423,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.0037004647,0.9685358,,0.0016398248,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.003681208,0.9634957,,0.0016236464,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.0036626998,0.9586514,,0.0016076964,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.0036447446,0.95395195,,0.0015919758,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.003627096,0.9493328,,0.001576491,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.0036095597,0.9447429,,0.0015612443,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.0035920623,0.94016325,,0.0015462285,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.0035746365,0.9356023,,0.0015314355,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.0035573605,0.93108064,,0.001516853,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.003540274,0.9266085,,0.0015024781,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.0035233563,0.9221806,,0.0014882965,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.0035065073,0.9177706,,0.0014743032,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.0034896058,0.91334695,,0.0014604968,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.0034725734,0.908889,,0.0014468689,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.0034553723,0.9043869,,0.0014334226,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.0034380236,0.89984614,,0.0014201455,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.0034205648,0.8952766,,0.001407041,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.0034030362,0.8906888,,0.0013941015,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.0033854896,0.88609624,,0.0013813211,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.0033679826,0.8815141,,0.0013687047,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.0033505973,0.87696373,,0.0013562461,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.0033334342,0.8724716,,0.0013439454,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.0033165582,0.86805457,,0.0013318018,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.0032999993,0.86372054,,0.0013198066,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.0032837237,0.8594607,,0.0013079535,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0032676768,0.85526067,,0.001296245,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.0032518138,0.8511088,,0.0012846729,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.0032361257,0.8470027,,0.0012732365,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.003220648,0.84295166,,0.0012619309,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.0032054358,0.8389701,,0.0012507561,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0031905232,0.835067,,0.0012397062,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0031758985,0.8312392,,0.0012287784,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0031615025,0.8274713,,0.0012179755,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0031472598,0.8237435,,0.0012072929,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.003133101,0.82003766,,0.0011967291,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.003118974,0.81634015,,0.0011862807,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0031048597,0.812646,,0.0011759504,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0030907528,0.8089537,,0.0011657337,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.003076644,0.80526096,,0.0011556292,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.0030625304,0.80156696,,0.0011456307,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.003048429,0.7978762,,0.0011357418,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.0030343586,0.79419345,,0.0011259557,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.003020364,0.7905306,,0.0011162773,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.003006479,0.78689647,,0.0011066981,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0029927224,0.78329587,,0.0010972199,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.002979088,0.77972734,,0.0010878438,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.002965556,0.7761855,,0.0010785621,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.002952101,0.7726639,,0.0010693751,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0029387139,0.76916003,,0.001060287,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.0029254006,0.7656755,,0.0010512872,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0029121826,0.7622159,,0.0010423801,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0028990766,0.7587856,,0.0010335605,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0028860872,0.7553859,,0.0010248316,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.0028732102,0.75201553,,0.0010161877,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.002860427,0.7486697,,0.001007633,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0028477344,0.7453476,,0.000999166,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0028351224,0.74204665,,0.0009907837,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.0028225875,0.73876584,,0.0009824794,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0028101231,0.7355035,,0.0009742631,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.002797724,0.73225826,,0.00096612814,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.002785388,0.7290295,,0.0009580733,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.002773116,0.72581756,,0.00095009984,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0027609162,0.7226244,,0.0009422062,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.002748803,0.719454,,0.00093438936,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.0027367785,0.71630675,,0.00092665287,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0027248482,0.71318424,,0.0009189907,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.002713003,0.7100839,,0.0009114064,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.002701235,0.70700383,,0.0009038933,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.0026895404,0.70394295,,0.0008964589,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.0026779184,0.7009011,,0.00088909775,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0026663744,0.6978797,,0.0008818076,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.0026549113,0.69487935,,0.0008745903,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0026435293,0.6919003,,0.0008674437,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.002632225,0.6889416,,0.00086036907,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0026209916,0.6860014,,0.00085336424,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.0026098217,0.68307793,,0.00084642624,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0025987187,0.6801719,,0.0008395584,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0025876805,0.6772828,,0.00083276,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.002576708,0.674411,,0.000826028,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0025658065,0.67155766,,0.00081936223,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0025549745,0.66872257,,0.0008127633,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0025442154,0.66590655,,0.00080623,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0025335331,0.6631106,,0.0007997623,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0025229277,0.6603348,,0.0007933573,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0025124017,0.65757984,,0.00078701635,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0025019483,0.6548438,,0.00078073994,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.0024915647,0.6521261,,0.0007745266,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0024812438,0.6494248,,0.0007683738,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.002470986,0.64673996,,0.00076228246,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.0024607962,0.64407295,,0.00075625395,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0024506776,0.64142454,,0.0007502849,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0024406284,0.63879436,,0.0007443753,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0024306546,0.63618386,,0.00073852506,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0024207544,0.63359267,,0.00073273433,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.002410929,0.631021,,0.0007270005,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0024011787,0.62846905,,0.00072132616,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0023915006,0.625936,,0.00071570766,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0023818982,0.6234227,,0.0007101463,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.0023723664,0.6209279,,0.0007046423,225,0.01,0.0001,20,2,,,10
