,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
47,model_type.hyperbolic,activation.dmelu,,0.016579574,4.2819815,,0.0119892275,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.016139219,4.1682515,,0.011486561,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.015722176,4.0605426,,0.010964752,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.015368714,3.9692543,,0.0104669,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.0150994165,3.8997033,,0.010027032,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.014913147,3.8515959,,0.009663013,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.014792099,3.8203328,,0.009375928,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.014709846,3.7990894,,0.00915408,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.014639303,3.7808704,,0.008978966,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.014558048,3.7598848,,0.008830738,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.014451047,3.73225,,0.008691861,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.014311219,3.6961367,,0.008549183,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.014138892,3.6516302,,0.008394928,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.013940557,3.6004064,,0.008227079,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.013727044,3.5452626,,0.008049207,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.013510995,3.489464,,0.007869401,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.013303858,3.4359672,,0.0076980847,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.013113085,3.3866966,,0.0075449473,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.01294037,3.3420894,,0.007415901,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.012781835,3.301145,,0.007311138,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.012630189,3.2619796,,0.007225162,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.012477803,3.222623,,0.0071488814,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.012320027,3.1818745,,0.0070728064,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.012156973,3.1397629,,0.0069902595,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.011993402,3.0975175,,0.0068991915,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.011836966,3.057115,,0.006802086,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.011695346,3.020539,,0.0067041838,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.01157385,2.9891605,,0.006610924,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.011473981,2.9633675,,0.0065258215,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.011393438,2.942566,,0.0064494587,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.0113272695,2.9254766,,0.0063798223,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.011269463,2.910547,,0.0063135554,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.011214388,2.8963227,,0.006247434,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.011157746,2.881694,,0.006179422,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.01109695,2.8659923,,0.0061090584,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.011031025,2.8489661,,0.0060372157,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.010960294,2.8306985,,0.0059655095,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.010885957,2.8114994,,0.005895723,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.010809677,2.7917988,,0.005829318,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.010733134,2.77203,,0.0057672043,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.0106577305,2.7525558,,0.005709602,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.01058437,2.7336092,,0.005656082,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.010513387,2.7152762,,0.0056056725,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.010444792,2.6975605,,0.00555709,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.010378438,2.6804233,,0.005509102,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.0103142755,2.6638522,,0.005460844,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.010252352,2.6478593,,0.0054120678,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.010192645,2.632439,,0.005363099,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.010134929,2.6175327,,0.0053146435,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.010078559,2.602974,,0.0052674413,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.010022562,2.5885117,,0.0052219373,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.009965879,2.5738723,,0.0051781656,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.009907662,2.5588367,,0.0051357825,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.009847626,2.5433314,,0.005094288,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.009786085,2.5274372,,0.005053254,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.0097239325,2.5113852,,0.005012462,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.009662336,2.4954767,,0.004971926,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.009602445,2.4800088,,0.0049318173,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.009545118,2.465203,,0.004892326,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.009490778,2.4511688,,0.004853574,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.009439416,2.4379036,,0.0048155906,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.009390645,2.4253075,,0.004778353,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.009343823,2.413215,,0.0047417935,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.00929818,2.4014268,,0.004705866,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.009252976,2.389752,,0.004670522,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.009207552,2.3780205,,0.0046357443,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.0091614695,2.3661187,,0.004601507,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.009114567,2.3540053,,0.0045678024,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.009066915,2.3416984,,0.004534645,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.009018841,2.3292823,,0.0045020506,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.008970773,2.3168678,,0.004470036,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.008923231,2.3045893,,0.0044385823,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.0088767,2.2925718,,0.0044076443,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.0088315755,2.2809176,,0.004377153,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.008788141,2.2696998,,0.0043470385,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.008746526,2.258952,,0.004317269,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.008706676,2.2486598,,0.004287842,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.008668383,2.23877,,0.0042587817,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.008631315,2.2291965,,0.004230118,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.008595023,2.2198236,,0.004201882,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.008559059,2.2105353,,0.0041740597,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.008523016,2.2012265,,0.004146636,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.00848659,2.1918187,,0.004119583,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.008449617,2.1822696,,0.0040928745,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.008412083,2.1725757,,0.0040665017,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.008374085,2.1627622,,0.004040463,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.008335842,2.1528852,,0.004014757,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.0082976315,2.1430166,,0.003989393,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.008259741,2.1332307,,0.0039643687,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.008222451,2.1236,,0.003939686,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.00818598,2.1141806,,0.0039153337,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.008150493,2.1050153,,0.0038912953,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.008116056,2.0961215,,0.0038675615,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.008082662,2.0874968,,0.0038441124,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.0080502415,2.0791235,,0.0038209334,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.008018668,2.070969,,0.0037980182,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.007987772,2.0629897,,0.0037753698,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.007957367,2.0551372,,0.0037529955,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.007927251,2.047359,,0.003730895,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.007897251,2.039611,,0.003709069,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.007867223,2.0318556,,0.0036875107,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.007837065,2.0240667,,0.0036662132,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.007806747,2.0162368,,0.0036451623,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.007776305,2.0083745,,0.0036243475,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.0077458145,2.0004997,,0.0036037695,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0077153966,1.9926437,,0.0035834224,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.0076851733,1.984838,,0.0035633082,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.0076552895,1.9771199,,0.0035434207,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0076258522,1.9695172,,0.0035237623,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.007596947,1.9620519,,0.0035043252,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0075686215,1.9547364,,0.0034851073,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.007540877,1.9475708,,0.003466104,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.007513684,1.9405478,,0.0034473084,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0074869813,1.9336512,,0.003428719,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.007460685,1.9268597,,0.003410329,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.007434713,1.9201521,,0.0033921397,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.00740899,1.9135085,,0.0033741477,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.007383451,1.9069126,,0.003356351,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0073580504,1.9003525,,0.0033387458,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.007332778,1.8938254,,0.0033213263,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.0073076286,1.88733,,0.0033040962,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.0072826296,1.8808737,,0.0032870444,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.007257815,1.8744649,,0.0032701695,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.0072332183,1.8681122,,0.0032534704,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.007208875,1.8618251,,0.0032369406,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.007184806,1.8556088,,0.003220582,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.0071610287,1.849468,,0.0032043897,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.007137536,1.8434006,,0.0031883612,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.007114327,1.8374064,,0.003172493,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.00709138,1.8314799,,0.0031567824,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.007068674,1.8256156,,0.0031412297,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0070461985,1.819811,,0.0031258264,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0070239315,1.8140601,,0.0031105757,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.007001862,1.8083602,,0.0030954713,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0069799866,1.8027105,,0.003080515,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.006958301,1.7971098,,0.0030657,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.006936801,1.7915571,,0.0030510284,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.0069154827,1.7860512,,0.0030364944,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0068943454,1.7805921,,0.003022098,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.006873391,1.7751802,,0.0030078338,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.00685261,1.7698132,,0.002993706,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.006832005,1.7644916,,0.0029797065,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0068115727,1.7592145,,0.0029658366,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.006791311,1.7539815,,0.0029520912,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.006771224,1.7487937,,0.0029384703,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.006751318,1.7436526,,0.002924972,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.0067315944,1.7385587,,0.002911594,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.006712061,1.7335137,,0.0028983327,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.0066927234,1.7285194,,0.0028851912,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.0066735847,1.7235765,,0.0028721606,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0066546407,1.7186838,,0.0028592437,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.0066358955,1.7138426,,0.0028464375,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0066173393,1.7090502,,0.0028337413,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.0065989536,1.7043017,,0.0028211528,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0065807346,1.6995963,,0.002808672,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.006562669,1.6949304,,0.002796293,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0065447465,1.6903017,,0.0027840165,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0065269535,1.6857064,,0.0027718435,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.0065092957,1.6811459,,0.0027597689,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0064917617,1.6766174,,0.0027477937,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0064743594,1.672123,,0.0027359135,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0064570857,1.6676617,,0.0027241271,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.006439955,1.6632373,,0.0027124374,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0064229723,1.6588513,,0.0027008376,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0064061373,1.6545033,,0.002689331,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.006389455,1.6501948,,0.0026779121,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.006372926,1.6459259,,0.0026665838,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.006356552,1.6416969,,0.0026553394,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.0063403235,1.6375057,,0.0026441822,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.006324233,1.63335,,0.0026331085,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0063082743,1.6292284,,0.0026221194,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0062924423,1.6251395,,0.0026112115,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0062767314,1.6210818,,0.0026003832,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0062611355,1.6170539,,0.0025896386,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.006245656,1.6130561,,0.0025789724,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0062302863,1.6090865,,0.002568385,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.006215036,1.6051478,,0.002557876,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0061999033,1.6012396,,0.0025474473,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.006184892,1.5973625,,0.0025370969,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.0061700037,1.5935174,,0.0025268195,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.0061552445,1.5897056,,0.0025166196,227,0.01,0.0001,20,2,,,10
