Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.4658999741077423,2.160122871398926,0.8349584398976982,0.4996736079949857,0,0.01,1e-05,sgd,100,3,12.248486042022705
lorentz,relu,cifar10,0.4878000020980835,2.090672016143799,0.8388946611253197,0.4915888803961027,1,0.01,1e-05,sgd,100,3,24.845834732055664
lorentz,relu,cifar10,0.4940999746322632,2.0940744876861572,0.8416120524296675,0.48313345401869406,2,0.01,1e-05,sgd,100,3,37.203314542770386
lorentz,relu,cifar10,0.49129998683929443,2.076286792755127,0.841891783887468,0.4851694900323363,3,0.01,1e-05,sgd,100,3,49.43005180358887
lorentz,relu,cifar10,0.43789997696876526,2.5250980854034424,0.8426310741687979,0.4791469511664127,4,0.01,1e-05,sgd,100,3,61.460843563079834
lorentz,relu,cifar10,0.48089998960494995,2.2030844688415527,0.8441296355498721,0.47409357873680036,5,0.01,1e-05,sgd,100,3,73.58753204345703
lorentz,relu,cifar10,0.47769999504089355,2.3674936294555664,0.8479259910485933,0.4680245342423849,6,0.01,1e-05,sgd,100,3,85.80944466590881
lorentz,relu,cifar10,0.4733999967575073,2.200523614883423,0.8488850703324808,0.46168879775897315,7,0.01,1e-05,sgd,100,3,97.76458716392517
lorentz,relu,cifar10,0.487199991941452,2.166503667831421,0.850383631713555,0.4597266712380797,8,0.01,1e-05,sgd,100,3,109.8961033821106
lorentz,relu,cifar10,0.468999981880188,2.330822467803955,0.8493845907928389,0.4590664577796636,9,0.01,1e-05,sgd,100,3,122.25628876686096
lorentz,relu,cifar10,0.49799999594688416,2.097515106201172,0.8525815217391305,0.44985821687847455,10,0.01,1e-05,sgd,100,3,134.54094910621643
lorentz,relu,cifar10,0.4902999997138977,2.1646242141723633,0.8531409846547314,0.448401906901537,11,0.01,1e-05,sgd,100,3,147.09718465805054
lorentz,relu,cifar10,0.4615999758243561,2.413609743118286,0.8535206202046036,0.44461454006145373,12,0.01,1e-05,sgd,100,3,159.28199100494385
lorentz,relu,cifar10,0.4526999890804291,2.3603780269622803,0.8578964194373402,0.4355567120911215,13,0.01,1e-05,sgd,100,3,171.58503651618958
lorentz,relu,cifar10,0.4860000014305115,2.1891839504241943,0.8595348465473146,0.43338076970385164,14,0.01,1e-05,sgd,100,3,183.49819803237915
lorentz,relu,cifar10,0.4822999835014343,2.3205621242523193,0.8614929667519181,0.4277723286577198,15,0.01,1e-05,sgd,100,3,195.97826027870178
lorentz,relu,cifar10,0.47589999437332153,2.3533935546875,0.862911604859335,0.4248563489683754,16,0.01,1e-05,sgd,100,3,208.4202697277069
lorentz,relu,cifar10,0.4702000021934509,2.3935818672180176,0.8630514705882353,0.4208068376326043,17,0.01,1e-05,sgd,100,3,220.29932284355164
