Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.48569998145103455,1.939040184020996,0.797494405370844,0.6096267809572122,0,0.01,1e-05,sgd,100,3,12.975199699401855
lorentz,relu,cifar10,0.4699999988079071,2.031587839126587,0.8009910485933504,0.5987515872168114,1,0.01,1e-05,sgd,100,3,25.249702215194702
lorentz,relu,cifar10,0.4901999831199646,1.9171035289764404,0.7987931585677749,0.596347546714651,2,0.01,1e-05,sgd,100,3,37.294901847839355
lorentz,relu,cifar10,0.48649999499320984,1.9043054580688477,0.8032089194373402,0.5867722022640126,3,0.01,1e-05,sgd,100,3,49.72567963600159
lorentz,relu,cifar10,0.49639999866485596,1.8798911571502686,0.8066656010230179,0.5814788493011004,4,0.01,1e-05,sgd,100,3,61.5518581867218
lorentz,relu,cifar10,0.48589998483657837,1.9075336456298828,0.8079443734015346,0.5736133605051223,5,0.01,1e-05,sgd,100,3,73.48912334442139
lorentz,relu,cifar10,0.47749999165534973,2.069030284881592,0.8106018222506394,0.5685291221112851,6,0.01,1e-05,sgd,100,3,85.58189082145691
lorentz,relu,cifar10,0.487199991941452,1.9343816041946411,0.811880594629156,0.5637473803575691,7,0.01,1e-05,sgd,100,3,97.51592922210693
lorentz,relu,cifar10,0.4860999882221222,2.0322768688201904,0.8115808823529411,0.5627689517062643,8,0.01,1e-05,sgd,100,3,109.891845703125
lorentz,relu,cifar10,0.47209998965263367,2.1182777881622314,0.8154571611253197,0.5542617104090083,9,0.01,1e-05,sgd,100,3,121.81442141532898
lorentz,relu,cifar10,0.4940999746322632,1.9656513929367065,0.8218310421994884,0.5389413703471193,10,0.01,1e-05,sgd,100,3,134.3582103252411
lorentz,relu,cifar10,0.484499990940094,2.0941200256347656,0.8213315217391305,0.5405598850658787,11,0.01,1e-05,sgd,100,3,146.68348670005798
lorentz,relu,cifar10,0.482699990272522,1.9667913913726807,0.823289641943734,0.5351944628655149,12,0.01,1e-05,sgd,100,3,159.29620265960693
lorentz,relu,cifar10,0.4712999761104584,2.0884361267089844,0.8261868606138107,0.5260290275220676,13,0.01,1e-05,sgd,100,3,171.6906876564026
lorentz,relu,cifar10,0.48399999737739563,2.129547595977783,0.8255474744245525,0.5219430274060924,14,0.01,1e-05,sgd,100,3,183.49876427650452
lorentz,relu,cifar10,0.4900999963283539,2.091660261154175,0.8287643861892583,0.5172724241528974,15,0.01,1e-05,sgd,100,3,195.44100046157837
lorentz,relu,cifar10,0.4788999855518341,2.132786750793457,0.8272258631713555,0.518868817735816,16,0.01,1e-05,sgd,100,3,207.9674425125122
lorentz,relu,cifar10,0.46949997544288635,2.1506528854370117,0.8339793797953964,0.5060232576659268,17,0.01,1e-05,sgd,100,3,220.39037322998047
lorentz,relu,cifar10,0.4821999967098236,2.0922422409057617,0.8341192455242967,0.5050381002828593,18,0.01,1e-05,sgd,100,3,232.6853425502777
