Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.75409996509552,1.1299571990966797,0.339818763326226,1.978058492578169,0,0.01,1e-05,sgd,20,2,16.392170429229736
lorentz,relu,mnist,0.8662999868392944,0.4664284586906433,0.8306236673773987,0.6773568695859868,1,0.01,1e-05,sgd,20,2,33.12992238998413
lorentz,relu,mnist,0.8901999592781067,0.3722233474254608,0.8822461353944563,0.41839076596091807,2,0.01,1e-05,sgd,20,2,49.6846489906311
lorentz,relu,mnist,0.9027999639511108,0.32663363218307495,0.9016857675906184,0.347379293793173,3,0.01,1e-05,sgd,20,2,66.27947187423706
lorentz,relu,mnist,0.9172999858856201,0.28678184747695923,0.9127965085287847,0.3070958048216443,4,0.01,1e-05,sgd,20,2,83.22915577888489
lorentz,relu,mnist,0.9253999590873718,0.26653343439102173,0.9215418443496801,0.2784781238354091,5,0.01,1e-05,sgd,20,2,99.60149192810059
lorentz,relu,mnist,0.9320999979972839,0.24508506059646606,0.9287713219616205,0.2542671199435237,6,0.01,1e-05,sgd,20,2,116.21712303161621
lorentz,relu,mnist,0.9357999563217163,0.22479696571826935,0.933602078891258,0.2358384119755805,7,0.01,1e-05,sgd,20,2,132.76637363433838
lorentz,relu,mnist,0.9376999735832214,0.22334951162338257,0.9376832356076759,0.2202663513849666,8,0.01,1e-05,sgd,20,2,149.42095375061035
lorentz,relu,mnist,0.9420999884605408,0.20382006466388702,0.9418809968017058,0.2067600875330378,9,0.01,1e-05,sgd,20,2,166.10249710083008
lorentz,relu,mnist,0.9435999989509583,0.19720950722694397,0.9446628464818764,0.19544293290810355,10,0.01,1e-05,sgd,20,2,182.53926157951355
lorentz,relu,mnist,0.9417999982833862,0.202042818069458,0.9483109008528785,0.1859619890544206,11,0.01,1e-05,sgd,20,2,199.4125669002533
lorentz,relu,mnist,0.9473999738693237,0.186217799782753,0.9497434701492538,0.17847569270937175,12,0.01,1e-05,sgd,20,2,215.99878883361816
lorentz,relu,mnist,0.9492999911308289,0.1810832917690277,0.9515924840085288,0.17154617358976082,13,0.01,1e-05,sgd,20,2,232.4778275489807
lorentz,relu,mnist,0.9508000016212463,0.1733909696340561,0.9540411780383795,0.16454602005297758,14,0.01,1e-05,sgd,20,2,249.01366806030273
lorentz,relu,mnist,0.9502999782562256,0.17619265615940094,0.9557402718550106,0.15844695744460136,15,0.01,1e-05,sgd,20,2,265.9247307777405
lorentz,relu,mnist,0.9524999856948853,0.16832999885082245,0.957022921108742,0.15409933457941388,16,0.01,1e-05,sgd,20,2,282.4107460975647
lorentz,relu,mnist,0.950499951839447,0.1753622144460678,0.9583055703624733,0.14891340443169448,17,0.01,1e-05,sgd,20,2,298.954384803772
lorentz,relu,mnist,0.9529999494552612,0.16799497604370117,0.958971881663113,0.145123823279781,18,0.01,1e-05,sgd,20,2,315.64079308509827
lorentz,relu,mnist,0.9548999667167664,0.16167311370372772,0.9601545842217484,0.14089873208523368,19,0.01,1e-05,sgd,20,2,332.1544191837311
lorentz,relu,mnist,0.9540999531745911,0.1625719666481018,0.9611873667377399,0.13767569148734307,20,0.01,1e-05,sgd,20,2,348.64712476730347
