,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6451,1.2008659,0.6585512,1.1400335,0,0.0001,1e-05,40,5,,,38.64221715927124
1,model_type.hyperbolic,activation.identity,0.6798,1.0745903,0.80466247,0.6493304,1,0.0001,1e-05,40,5,,,76.3109872341156
2,model_type.hyperbolic,activation.identity,0.69769996,0.9979003,0.8274413,0.5726997,2,0.0001,1e-05,40,5,,,113.23410558700562
3,model_type.hyperbolic,activation.identity,0.7126,0.95396113,0.8392643,0.5335039,3,0.0001,1e-05,40,5,,,151.0132975578308
4,model_type.hyperbolic,activation.identity,0.724,0.91575325,0.8483858,0.5039138,4,0.0001,1e-05,40,5,,,189.26459217071533
5,model_type.hyperbolic,activation.identity,0.729,0.90840644,0.85642344,0.4793481,5,0.0001,1e-05,40,5,,,226.9062716960907
6,model_type.hyperbolic,activation.identity,0.7403,0.86793125,0.86356056,0.45478854,6,0.0001,1e-05,40,5,,,265.696852684021
7,model_type.hyperbolic,activation.identity,0.74,0.8744144,0.8715482,0.4311764,7,0.0001,1e-05,40,5,,,303.72395062446594
8,model_type.hyperbolic,activation.identity,0.7431,0.867213,0.87781817,0.41224524,8,0.0001,1e-05,40,5,,,341.4072051048279
9,model_type.hyperbolic,activation.identity,0.75,0.8344843,0.883121,0.3959019,9,0.0001,1e-05,40,5,,,379.00444173812866
10,model_type.hyperbolic,activation.identity,0.7571,0.81109375,0.8861393,0.38237575,10,0.0001,1e-05,40,5,,,416.43862295150757
11,model_type.hyperbolic,activation.identity,0.7563,0.82048523,0.88902414,0.36974424,11,0.0001,1e-05,40,5,,,454.8291931152344
12,model_type.hyperbolic,activation.identity,0.7621,0.7964025,0.89350986,0.35946235,12,0.0001,1e-05,40,5,,,491.742812871933
13,model_type.hyperbolic,activation.identity,0.7783,0.75623816,0.8955109,0.35079503,13,0.0001,1e-05,40,5,,,528.0819406509399
14,model_type.hyperbolic,activation.identity,0.7759,0.763947,0.8977955,0.34092492,14,0.0001,1e-05,40,5,,,564.8779408931732
15,model_type.hyperbolic,activation.identity,0.77629995,0.7615541,0.90008,0.33379716,15,0.0001,1e-05,40,5,,,602.639696598053
16,model_type.hyperbolic,activation.identity,0.77089995,0.7871956,0.901831,0.32707816,16,0.0001,1e-05,40,5,,,639.896981716156
17,model_type.hyperbolic,activation.identity,0.7775,0.75646746,0.905066,0.3192077,17,0.0001,1e-05,40,5,,,678.4130120277405
18,model_type.hyperbolic,activation.identity,0.7754,0.76735294,0.90541625,0.31443027,18,0.0001,1e-05,40,5,,,716.6136295795441
19,model_type.hyperbolic,activation.identity,0.78099996,0.7554678,0.9071171,0.3067425,19,0.0001,1e-05,40,5,,,754.0172908306122
20,model_type.hyperbolic,activation.identity,0.78,0.77306306,0.9091849,0.30238867,20,0.0001,1e-05,40,5,,,791.8578186035156
21,model_type.hyperbolic,activation.identity,0.7935,0.7180385,0.91038555,0.29573813,21,0.0001,1e-05,40,5,,,831.290358543396
22,model_type.hyperbolic,activation.identity,0.7855,0.74820644,0.91305363,0.2905874,22,0.0001,1e-05,40,5,,,869.887494802475
23,model_type.hyperbolic,activation.identity,0.78709996,0.74868095,0.9146712,0.2857667,23,0.0001,1e-05,40,5,,,904.4630448818207
24,model_type.hyperbolic,activation.identity,0.7919,0.73713243,0.91513807,0.28134504,24,0.0001,1e-05,40,5,,,941.8106851577759
25,model_type.hyperbolic,activation.identity,0.79029995,0.73509383,0.91625535,0.2768099,25,0.0001,1e-05,40,5,,,979.7641370296478
26,model_type.hyperbolic,activation.identity,0.7956,0.72053975,0.9172559,0.27245897,26,0.0001,1e-05,40,5,,,1017.533997297287
27,model_type.hyperbolic,activation.identity,0.7877,0.74157023,0.91892344,0.26873308,27,0.0001,1e-05,40,5,,,1054.7136166095734
28,model_type.hyperbolic,activation.identity,0.7935,0.72916985,0.9194404,0.26433587,28,0.0001,1e-05,40,5,,,1090.293548822403
29,model_type.hyperbolic,activation.identity,0.79109997,0.7590617,0.9220918,0.26055923,29,0.0001,1e-05,40,5,,,1128.8337352275848
30,model_type.hyperbolic,activation.identity,0.79749995,0.72459376,0.9218917,0.25714824,30,0.0001,1e-05,40,5,,,1167.5618968009949
31,model_type.hyperbolic,activation.identity,0.7995,0.71031076,0.9229756,0.25250226,31,0.0001,1e-05,40,5,,,1206.920286655426
32,model_type.hyperbolic,activation.identity,0.7905,0.7538307,0.92470986,0.24878576,32,0.0001,1e-05,40,5,,,1245.0992755889893
33,model_type.hyperbolic,activation.identity,0.797,0.74754804,0.92602724,0.24516645,33,0.0001,1e-05,40,5,,,1283.6595304012299
34,model_type.hyperbolic,activation.identity,0.79459995,0.7439408,0.926911,0.24157374,34,0.0001,1e-05,40,5,,,1320.0512788295746
35,model_type.hyperbolic,activation.identity,0.80149996,0.72211087,0.9282784,0.23810369,35,0.0001,1e-05,40,5,,,1356.6700992584229
36,model_type.hyperbolic,activation.identity,0.80609995,0.70370424,0.92879534,0.23490217,36,0.0001,1e-05,40,5,,,1395.6215426921844
37,model_type.hyperbolic,activation.identity,0.8032,0.72223306,0.9303962,0.23140341,37,0.0001,1e-05,40,5,,,1434.5999948978424
38,model_type.hyperbolic,activation.identity,0.80289996,0.7271547,0.9316135,0.22855933,38,0.0001,1e-05,40,5,,,1472.6003153324127
39,model_type.hyperbolic,activation.identity,0.80399996,0.7257824,0.9316969,0.22530605,39,0.0001,1e-05,40,5,,,1513.195422410965
40,model_type.hyperbolic,activation.identity,0.811,0.7016869,0.932464,0.22163731,40,0.0001,1e-05,40,5,,,1551.8055329322815
41,model_type.hyperbolic,activation.identity,0.8089,0.70936424,0.9341482,0.21760693,41,0.0001,1e-05,40,5,,,1586.4238731861115
42,model_type.hyperbolic,activation.identity,0.8042,0.7378093,0.93564904,0.21447818,42,0.0001,1e-05,40,5,,,1624.0642530918121
43,model_type.hyperbolic,activation.identity,0.80469996,0.7290988,0.93569905,0.21131133,43,0.0001,1e-05,40,5,,,1661.9526143074036
44,model_type.hyperbolic,activation.identity,0.8071,0.7160546,0.9360659,0.20953111,44,0.0001,1e-05,40,5,,,1698.7691893577576
45,model_type.hyperbolic,activation.identity,0.8107,0.7140437,0.9372832,0.20568766,45,0.0001,1e-05,40,5,,,1736.7861516475677
46,model_type.hyperbolic,activation.identity,0.81229997,0.7100596,0.9385005,0.20189297,46,0.0001,1e-05,40,5,,,1773.6061878204346
47,model_type.hyperbolic,activation.identity,0.8107,0.71659124,0.93958443,0.19940136,47,0.0001,1e-05,40,5,,,1810.02973818779
48,model_type.hyperbolic,activation.identity,0.8109,0.70893705,0.94060165,0.19644473,48,0.0001,1e-05,40,5,,,1848.1458401679993
49,model_type.hyperbolic,activation.identity,0.81369996,0.7121165,0.94073504,0.19377492,49,0.0001,1e-05,40,5,,,1887.3170416355133
50,model_type.hyperbolic,activation.identity,0.80969995,0.73151565,0.9410519,0.19173263,50,0.0001,1e-05,40,5,,,1924.2517142295837
