,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6315,1.2070833,0.63765675,1.2108823,0,0.0001,1e-05,40,5,,,38.27703094482422
1,model_type.hyperbolic,activation.identity,0.6706,1.0834018,0.8040288,0.6452242,1,0.0001,1e-05,40,5,,,74.24924206733704
2,model_type.hyperbolic,activation.identity,0.7012,0.9855699,0.8270411,0.56769025,2,0.0001,1e-05,40,5,,,110.85610032081604
3,model_type.hyperbolic,activation.identity,0.7097,0.9854981,0.83844715,0.5308926,3,0.0001,1e-05,40,5,,,146.8423285484314
4,model_type.hyperbolic,activation.identity,0.7148,0.9484802,0.8452508,0.5067541,4,0.0001,1e-05,40,5,,,183.56787776947021
5,model_type.hyperbolic,activation.identity,0.7267,0.91560394,0.8522712,0.48719642,5,0.0001,1e-05,40,5,,,218.36215543746948
6,model_type.hyperbolic,activation.identity,0.7317,0.8921102,0.85735726,0.46956027,6,0.0001,1e-05,40,5,,,253.6322500705719
7,model_type.hyperbolic,activation.identity,0.7352,0.87086505,0.8621098,0.45336953,7,0.0001,1e-05,40,5,,,290.4520094394684
8,model_type.hyperbolic,activation.identity,0.742,0.8570916,0.8667123,0.43782577,8,0.0001,1e-05,40,5,,,325.31557631492615
9,model_type.hyperbolic,activation.identity,0.7448,0.8521597,0.8710312,0.4234444,9,0.0001,1e-05,40,5,,,363.91186118125916
10,model_type.hyperbolic,activation.identity,0.7528,0.82081515,0.8752335,0.41013336,10,0.0001,1e-05,40,5,,,401.3883550167084
11,model_type.hyperbolic,activation.identity,0.7553,0.82843477,0.87935233,0.39848334,11,0.0001,1e-05,40,5,,,436.4267053604126
12,model_type.hyperbolic,activation.identity,0.75079995,0.8341367,0.88277084,0.38754597,12,0.0001,1e-05,40,5,,,473.7224051952362
13,model_type.hyperbolic,activation.identity,0.75769997,0.81891584,0.88663954,0.37557828,13,0.0001,1e-05,40,5,,,509.68221712112427
14,model_type.hyperbolic,activation.identity,0.75909996,0.7992644,0.88915753,0.3670418,14,0.0001,1e-05,40,5,,,544.7359714508057
15,model_type.hyperbolic,activation.identity,0.77169997,0.78041244,0.89255935,0.35710412,15,0.0001,1e-05,40,5,,,580.678230047226
16,model_type.hyperbolic,activation.identity,0.77809995,0.75669265,0.895561,0.34882632,16,0.0001,1e-05,40,5,,,617.7802515029907
17,model_type.hyperbolic,activation.identity,0.768,0.79284567,0.8979789,0.3400957,17,0.0001,1e-05,40,5,,,655.2066380977631
18,model_type.hyperbolic,activation.identity,0.76589996,0.8011831,0.8992129,0.3323299,18,0.0001,1e-05,40,5,,,691.7735795974731
19,model_type.hyperbolic,activation.identity,0.777,0.75985557,0.9024813,0.3255262,19,0.0001,1e-05,40,5,,,727.3935198783875
20,model_type.hyperbolic,activation.identity,0.7838,0.7543539,0.90456575,0.31940478,20,0.0001,1e-05,40,5,,,763.3381958007812
21,model_type.hyperbolic,activation.identity,0.7851,0.74749774,0.9062834,0.31243443,21,0.0001,1e-05,40,5,,,799.6128928661346
22,model_type.hyperbolic,activation.identity,0.7769,0.77657473,0.90796757,0.3054306,22,0.0001,1e-05,40,5,,,835.9082226753235
23,model_type.hyperbolic,activation.identity,0.78099996,0.74789315,0.91033554,0.29980043,23,0.0001,1e-05,40,5,,,870.6868541240692
24,model_type.hyperbolic,activation.identity,0.784,0.75291955,0.9110192,0.29398656,24,0.0001,1e-05,40,5,,,908.3357789516449
25,model_type.hyperbolic,activation.identity,0.7834,0.7608886,0.91270345,0.28834417,25,0.0001,1e-05,40,5,,,945.0999348163605
26,model_type.hyperbolic,activation.identity,0.7919,0.73689926,0.91432095,0.28305846,26,0.0001,1e-05,40,5,,,980.6708042621613
27,model_type.hyperbolic,activation.identity,0.7895,0.74282104,0.91633874,0.2783733,27,0.0001,1e-05,40,5,,,1018.4413154125214
28,model_type.hyperbolic,activation.identity,0.7887,0.7426617,0.91772276,0.27310762,28,0.0001,1e-05,40,5,,,1055.2747738361359
29,model_type.hyperbolic,activation.identity,0.793,0.73572314,0.92002404,0.26816806,29,0.0001,1e-05,40,5,,,1091.617877960205
30,model_type.hyperbolic,activation.identity,0.7863,0.7584165,0.91992396,0.2640031,30,0.0001,1e-05,40,5,,,1128.7303984165192
31,model_type.hyperbolic,activation.identity,0.79649997,0.73144054,0.9221585,0.2605663,31,0.0001,1e-05,40,5,,,1163.7260324954987
32,model_type.hyperbolic,activation.identity,0.7887,0.74963474,0.9228755,0.2550815,32,0.0001,1e-05,40,5,,,1200.515070438385
33,model_type.hyperbolic,activation.identity,0.801,0.7189086,0.92380935,0.25191098,33,0.0001,1e-05,40,5,,,1235.650520324707
34,model_type.hyperbolic,activation.identity,0.7958,0.74201536,0.9268443,0.24678856,34,0.0001,1e-05,40,5,,,1271.6248261928558
35,model_type.hyperbolic,activation.identity,0.80009997,0.7229476,0.92696106,0.244196,35,0.0001,1e-05,40,5,,,1307.1773047447205
36,model_type.hyperbolic,activation.identity,0.7958,0.7264735,0.9283618,0.23918886,36,0.0001,1e-05,40,5,,,1343.7884476184845
37,model_type.hyperbolic,activation.identity,0.79679996,0.73515373,0.92994595,0.2370099,37,0.0001,1e-05,40,5,,,1380.4430963993073
38,model_type.hyperbolic,activation.identity,0.79999995,0.7426446,0.9303629,0.2330704,38,0.0001,1e-05,40,5,,,1416.4832327365875
39,model_type.hyperbolic,activation.identity,0.8014,0.7219345,0.9323639,0.22864605,39,0.0001,1e-05,40,5,,,1450.965166568756
40,model_type.hyperbolic,activation.identity,0.80079997,0.7232443,0.9333978,0.22462797,40,0.0001,1e-05,40,5,,,1486.8527998924255
41,model_type.hyperbolic,activation.identity,0.79649997,0.7424936,0.9336146,0.22166105,41,0.0001,1e-05,40,5,,,1522.377712726593
42,model_type.hyperbolic,activation.identity,0.8028,0.7342397,0.93458176,0.21814467,42,0.0001,1e-05,40,5,,,1557.1690664291382
43,model_type.hyperbolic,activation.identity,0.8075,0.7161855,0.9372999,0.21363164,43,0.0001,1e-05,40,5,,,1592.248672246933
44,model_type.hyperbolic,activation.identity,0.8082,0.710229,0.93679965,0.21108559,44,0.0001,1e-05,40,5,,,1626.9414811134338
45,model_type.hyperbolic,activation.identity,0.8104,0.70773447,0.93805027,0.20770766,45,0.0001,1e-05,40,5,,,1663.4580290317535
46,model_type.hyperbolic,activation.identity,0.8057,0.73173904,0.93931764,0.20306371,46,0.0001,1e-05,40,5,,,1699.2955198287964
47,model_type.hyperbolic,activation.identity,0.8063,0.74232745,0.9399013,0.20051034,47,0.0001,1e-05,40,5,,,1736.996693611145
48,model_type.hyperbolic,activation.identity,0.81159997,0.7110513,0.9414021,0.19677055,48,0.0001,1e-05,40,5,,,1773.543050289154
49,model_type.hyperbolic,activation.identity,0.8075,0.7325557,0.94185233,0.19247022,49,0.0001,1e-05,40,5,,,1808.6044566631317
50,model_type.hyperbolic,activation.identity,0.8093,0.7222349,0.94380337,0.18969063,50,0.0001,1e-05,40,5,,,1844.990956068039
51,model_type.hyperbolic,activation.identity,0.8071,0.7285404,0.94442034,0.18697733,51,0.0001,1e-05,40,5,,,1882.726999282837
52,model_type.hyperbolic,activation.identity,0.8073,0.7360814,0.94535416,0.183658,52,0.0001,1e-05,40,5,,,1920.63564991951
53,model_type.hyperbolic,activation.identity,0.8146,0.72822565,0.94627136,0.18054101,53,0.0001,1e-05,40,5,,,1955.125061750412
54,model_type.hyperbolic,activation.identity,0.81189996,0.7235903,0.9462213,0.17835914,54,0.0001,1e-05,40,5,,,1991.9203882217407
55,model_type.hyperbolic,activation.identity,0.81149995,0.73442453,0.9474053,0.17553023,55,0.0001,1e-05,40,5,,,2027.6206195354462
56,model_type.hyperbolic,activation.identity,0.8172,0.7161808,0.9484058,0.17212716,56,0.0001,1e-05,40,5,,,2064.7537133693695
57,model_type.hyperbolic,activation.identity,0.8147,0.7418094,0.949323,0.16953088,57,0.0001,1e-05,40,5,,,2099.4352555274963
58,model_type.hyperbolic,activation.identity,0.816,0.72670126,0.9505903,0.16662262,58,0.0001,1e-05,40,5,,,2134.6766180992126
59,model_type.hyperbolic,activation.identity,0.8146,0.72569376,0.9504736,0.16498788,59,0.0001,1e-05,40,5,,,2168.511576652527
