,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.63989997,1.1852477,0.6590515,1.1391346,0,0.0001,1e-05,40,5,,,39.82890057563782
1,model_type.hyperbolic,activation.identity,0.67039996,1.1018071,0.7994597,0.66369396,1,0.0001,1e-05,40,5,,,78.42469644546509
2,model_type.hyperbolic,activation.identity,0.6975,1.0203625,0.82367265,0.584669,2,0.0001,1e-05,40,5,,,117.03069281578064
3,model_type.hyperbolic,activation.identity,0.723,0.9263423,0.83974785,0.5342977,3,0.0001,1e-05,40,5,,,154.8796637058258
4,model_type.hyperbolic,activation.identity,0.732,0.9117963,0.85307163,0.49008214,4,0.0001,1e-05,40,5,,,192.89484405517578
5,model_type.hyperbolic,activation.identity,0.7457,0.856266,0.86110926,0.45769602,5,0.0001,1e-05,40,5,,,228.56974911689758
6,model_type.hyperbolic,activation.identity,0.755,0.8238805,0.8711146,0.43315518,6,0.0001,1e-05,40,5,,,266.7048223018646
7,model_type.hyperbolic,activation.identity,0.75329995,0.82995516,0.8751501,0.41678515,7,0.0001,1e-05,40,5,,,303.3353822231293
8,model_type.hyperbolic,activation.identity,0.75659996,0.8225462,0.8808364,0.40103722,8,0.0001,1e-05,40,5,,,340.30593824386597
9,model_type.hyperbolic,activation.identity,0.7635,0.791541,0.884972,0.38866064,9,0.0001,1e-05,40,5,,,378.60517716407776
10,model_type.hyperbolic,activation.identity,0.77059996,0.7809437,0.8868897,0.37755528,10,0.0001,1e-05,40,5,,,415.56887555122375
11,model_type.hyperbolic,activation.identity,0.769,0.77894235,0.8916422,0.36522242,11,0.0001,1e-05,40,5,,,453.9696567058563
12,model_type.hyperbolic,activation.identity,0.7703,0.77150154,0.8941602,0.35693628,12,0.0001,1e-05,40,5,,,490.69822216033936
13,model_type.hyperbolic,activation.identity,0.7723,0.7677049,0.8969617,0.34698218,13,0.0001,1e-05,40,5,,,527.6931874752045
14,model_type.hyperbolic,activation.identity,0.7741,0.75689363,0.89856255,0.34038362,14,0.0001,1e-05,40,5,,,564.8086447715759
15,model_type.hyperbolic,activation.identity,0.77349997,0.7630193,0.90076375,0.33182567,15,0.0001,1e-05,40,5,,,604.5942821502686
16,model_type.hyperbolic,activation.identity,0.7804,0.7504785,0.9038487,0.32564068,16,0.0001,1e-05,40,5,,,642.380628824234
17,model_type.hyperbolic,activation.identity,0.7856,0.73066145,0.9052161,0.31902105,17,0.0001,1e-05,40,5,,,680.024391412735
18,model_type.hyperbolic,activation.identity,0.78389996,0.7438399,0.90806764,0.31259796,18,0.0001,1e-05,40,5,,,717.8961489200592
19,model_type.hyperbolic,activation.identity,0.7863,0.73909676,0.90838444,0.30716184,19,0.0001,1e-05,40,5,,,754.1813404560089
20,model_type.hyperbolic,activation.identity,0.78349996,0.7380267,0.91053563,0.30195284,20,0.0001,1e-05,40,5,,,792.1065564155579
21,model_type.hyperbolic,activation.identity,0.78929996,0.73109704,0.9120197,0.29645154,21,0.0001,1e-05,40,5,,,829.9480931758881
22,model_type.hyperbolic,activation.identity,0.7924,0.72095424,0.9147379,0.29145434,22,0.0001,1e-05,40,5,,,867.5522787570953
23,model_type.hyperbolic,activation.identity,0.7948,0.7131052,0.9150047,0.28753477,23,0.0001,1e-05,40,5,,,903.3804545402527
24,model_type.hyperbolic,activation.identity,0.79649997,0.70609176,0.91642207,0.28296566,24,0.0001,1e-05,40,5,,,941.665155172348
25,model_type.hyperbolic,activation.identity,0.7919,0.7282892,0.91747266,0.27784336,25,0.0001,1e-05,40,5,,,978.1333110332489
26,model_type.hyperbolic,activation.identity,0.7858,0.7486233,0.9192069,0.2733708,26,0.0001,1e-05,40,5,,,1014.8528344631195
27,model_type.hyperbolic,activation.identity,0.8002,0.70883733,0.92027414,0.269949,27,0.0001,1e-05,40,5,,,1052.1586887836456
28,model_type.hyperbolic,activation.identity,0.79209995,0.72260964,0.9207744,0.26605776,28,0.0001,1e-05,40,5,,,1088.7098553180695
29,model_type.hyperbolic,activation.identity,0.79969996,0.70758563,0.9226254,0.26188648,29,0.0001,1e-05,40,5,,,1125.3413529396057
30,model_type.hyperbolic,activation.identity,0.7977,0.7095074,0.92394274,0.25629407,30,0.0001,1e-05,40,5,,,1163.802521944046
31,model_type.hyperbolic,activation.identity,0.8048,0.69690466,0.92495996,0.2546687,31,0.0001,1e-05,40,5,,,1201.63578915596
32,model_type.hyperbolic,activation.identity,0.8005,0.7006643,0.925627,0.24956612,32,0.0001,1e-05,40,5,,,1238.5559349060059
33,model_type.hyperbolic,activation.identity,0.80259997,0.70488125,0.92704445,0.24606645,33,0.0001,1e-05,40,5,,,1276.1566562652588
34,model_type.hyperbolic,activation.identity,0.80359995,0.7127965,0.9279449,0.2433474,34,0.0001,1e-05,40,5,,,1316.8017480373383
35,model_type.hyperbolic,activation.identity,0.8055,0.696423,0.9290788,0.24046953,35,0.0001,1e-05,40,5,,,1355.2126488685608
36,model_type.hyperbolic,activation.identity,0.81049997,0.6801175,0.929996,0.23618892,36,0.0001,1e-05,40,5,,,1394.5318348407745
37,model_type.hyperbolic,activation.identity,0.8078,0.6869171,0.93084645,0.2332522,37,0.0001,1e-05,40,5,,,1431.4119684696198
38,model_type.hyperbolic,activation.identity,0.80969995,0.69505984,0.93066305,0.2293048,38,0.0001,1e-05,40,5,,,1468.568318605423
39,model_type.hyperbolic,activation.identity,0.8037,0.70550823,0.93304765,0.22585078,39,0.0001,1e-05,40,5,,,1505.325846195221
40,model_type.hyperbolic,activation.identity,0.8088,0.69762564,0.9338147,0.22390898,40,0.0001,1e-05,40,5,,,1542.9893870353699
41,model_type.hyperbolic,activation.identity,0.8081,0.70474166,0.9346985,0.21962787,41,0.0001,1e-05,40,5,,,1579.2044820785522
42,model_type.hyperbolic,activation.identity,0.8117,0.69339955,0.9345651,0.21794231,42,0.0001,1e-05,40,5,,,1618.7302112579346
43,model_type.hyperbolic,activation.identity,0.81549996,0.6886393,0.9363494,0.21433446,43,0.0001,1e-05,40,5,,,1656.9454679489136
