,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6214,1.2320263,0.6348052,1.2374705,0,0.0001,1e-05,40,5,,,39.40041708946228
1,model_type.hyperbolic,activation.identity,0.677,1.0643477,0.802478,0.6481959,1,0.0001,1e-05,40,5,,,74.6334900856018
2,model_type.hyperbolic,activation.identity,0.6951,1.0072619,0.8245231,0.5780923,2,0.0001,1e-05,40,5,,,109.83949518203735
3,model_type.hyperbolic,activation.identity,0.69729996,0.99384797,0.83566236,0.5437589,3,0.0001,1e-05,40,5,,,145.24632167816162
4,model_type.hyperbolic,activation.identity,0.71,0.9725328,0.8426494,0.52104324,4,0.0001,1e-05,40,5,,,182.1295566558838
5,model_type.hyperbolic,activation.identity,0.7162,0.94852567,0.8477688,0.50247,5,0.0001,1e-05,40,5,,,218.21807551383972
6,model_type.hyperbolic,activation.identity,0.7215,0.9342709,0.853155,0.48695716,6,0.0001,1e-05,40,5,,,254.8773317337036
7,model_type.hyperbolic,activation.identity,0.72569996,0.9220123,0.8595251,0.46953967,7,0.0001,1e-05,40,5,,,290.7084357738495
8,model_type.hyperbolic,activation.identity,0.73539996,0.8807171,0.8644944,0.45274416,8,0.0001,1e-05,40,5,,,327.16059255599976
9,model_type.hyperbolic,activation.identity,0.74009997,0.8763856,0.86944705,0.4360594,9,0.0001,1e-05,40,5,,,364.89730501174927
10,model_type.hyperbolic,activation.identity,0.7453,0.85349405,0.87443304,0.41829756,10,0.0001,1e-05,40,5,,,400.86216926574707
11,model_type.hyperbolic,activation.identity,0.75259995,0.83494353,0.8798359,0.40097877,11,0.0001,1e-05,40,5,,,436.44980120658875
12,model_type.hyperbolic,activation.identity,0.75689995,0.8241665,0.88517207,0.38522062,12,0.0001,1e-05,40,5,,,472.7393260002136
13,model_type.hyperbolic,activation.identity,0.7643,0.79627305,0.8878235,0.3736442,13,0.0001,1e-05,40,5,,,509.1373071670532
14,model_type.hyperbolic,activation.identity,0.7597,0.81422395,0.8905583,0.36162055,14,0.0001,1e-05,40,5,,,545.7813093662262
15,model_type.hyperbolic,activation.identity,0.7662,0.7879039,0.8955443,0.3519882,15,0.0001,1e-05,40,5,,,581.8150992393494
16,model_type.hyperbolic,activation.identity,0.76769996,0.78328997,0.89721185,0.34319556,16,0.0001,1e-05,40,5,,,618.4380753040314
17,model_type.hyperbolic,activation.identity,0.7736,0.77180684,0.89998,0.33456486,17,0.0001,1e-05,40,5,,,653.7686514854431
18,model_type.hyperbolic,activation.identity,0.7671,0.785677,0.9022145,0.3261037,18,0.0001,1e-05,40,5,,,690.1742630004883
