Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8138999938964844,0.7128615975379944,0.9465618336886994,0.17805577931639704,0,0.01,1e-05,sgd,20,4,32.28640007972717
poincare,relu,kmnist,0.8072999715805054,0.6998190879821777,0.9480277185501066,0.1750536478325121,1,0.01,1e-05,sgd,20,4,64.73543095588684
poincare,relu,kmnist,0.7994999885559082,0.794791042804718,0.9484774786780383,0.17232973006035665,2,0.01,1e-05,sgd,20,4,97.49289512634277
poincare,relu,kmnist,0.8082999587059021,0.7377701997756958,0.9485940831556503,0.17139415666937574,3,0.01,1e-05,sgd,20,4,130.05353784561157
poincare,relu,kmnist,0.808899998664856,0.7337868213653564,0.9484441631130064,0.17031277628686986,4,0.01,1e-05,sgd,20,4,162.33127212524414
poincare,relu,kmnist,0.8104000091552734,0.7613051533699036,0.94917710554371,0.16752724479268322,5,0.01,1e-05,sgd,20,4,194.75201272964478
poincare,relu,kmnist,0.802899956703186,0.7816987037658691,0.9505097281449894,0.1656052396029059,6,0.01,1e-05,sgd,20,4,226.9260938167572
poincare,relu,kmnist,0.8104999661445618,0.7365656495094299,0.9500433102345416,0.1654746551299964,7,0.01,1e-05,sgd,20,4,259.08767533302307
poincare,relu,kmnist,0.8100000023841858,0.7703139185905457,0.9521421908315565,0.16138890999228334,8,0.01,1e-05,sgd,20,4,291.62701320648193
poincare,relu,kmnist,0.8122999668121338,0.7472250461578369,0.951275986140725,0.16176502116576535,9,0.01,1e-05,sgd,20,4,323.7208797931671
poincare,relu,kmnist,0.7876999974250793,0.8591533899307251,0.9522088219616205,0.15995817178828534,10,0.01,1e-05,sgd,20,4,356.04120659828186
poincare,relu,kmnist,0.8119999766349792,0.7563345432281494,0.953191631130064,0.1580345503517242,11,0.01,1e-05,sgd,20,4,388.57958984375
poincare,relu,kmnist,0.8131999969482422,0.7607024908065796,0.9540245202558635,0.15571504690076735,12,0.01,1e-05,sgd,20,4,420.6907272338867
poincare,relu,kmnist,0.8118000030517578,0.7787765860557556,0.9541078091684435,0.1534875050705395,13,0.01,1e-05,sgd,20,4,453.34136176109314
poincare,relu,kmnist,0.8131999969482422,0.7748614549636841,0.955007329424307,0.15278780066283115,14,0.01,1e-05,sgd,20,4,485.8438925743103
poincare,relu,kmnist,0.7946999669075012,0.8247339129447937,0.9555403784648188,0.15217713871871485,15,0.01,1e-05,sgd,20,4,518.1146082878113
