,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.66389996,1.0944375,0.7185332,0.9185244,0,0.0001,1e-05,100,2,,,25.842864751815796
1,model_type.hyperbolic,activation.identity,0.7017,0.96962947,0.8204209,0.5981978,1,0.0001,1e-05,100,2,,,48.335976123809814
2,model_type.hyperbolic,activation.identity,0.7118,0.9558541,0.83707976,0.54250026,2,0.0001,1e-05,100,2,,,70.23126006126404
3,model_type.hyperbolic,activation.identity,0.7187,0.9330548,0.84425026,0.51677006,3,0.0001,1e-05,100,2,,,92.55449533462524
4,model_type.hyperbolic,activation.identity,0.7223,0.9185441,0.85040355,0.4969054,4,0.0001,1e-05,100,2,,,114.5055820941925
5,model_type.hyperbolic,activation.identity,0.7248,0.8986861,0.8557731,0.48214418,5,0.0001,1e-05,100,2,,,137.11972403526306
6,model_type.hyperbolic,activation.identity,0.72389996,0.911343,0.85962516,0.46868643,6,0.0001,1e-05,100,2,,,159.78285002708435
7,model_type.hyperbolic,activation.identity,0.7364,0.86685324,0.8625934,0.45920426,7,0.0001,1e-05,100,2,,,183.3077507019043
8,model_type.hyperbolic,activation.identity,0.738,0.8763824,0.8641942,0.44931465,8,0.0001,1e-05,100,2,,,206.05959129333496
9,model_type.hyperbolic,activation.identity,0.7424,0.86351115,0.86752933,0.44124293,9,0.0001,1e-05,100,2,,,227.8051781654358
10,model_type.hyperbolic,activation.identity,0.7402,0.87101203,0.87004733,0.4340961,10,0.0001,1e-05,100,2,,,249.96339178085327
11,model_type.hyperbolic,activation.identity,0.7441,0.8555543,0.8726154,0.42673072,11,0.0001,1e-05,100,2,,,273.0263147354126
12,model_type.hyperbolic,activation.identity,0.74259996,0.8627824,0.87449974,0.4203817,12,0.0001,1e-05,100,2,,,295.58859276771545
13,model_type.hyperbolic,activation.identity,0.7509,0.846345,0.8767009,0.41478223,13,0.0001,1e-05,100,2,,,316.1013994216919
14,model_type.hyperbolic,activation.identity,0.7464,0.84916115,0.87800163,0.40893972,14,0.0001,1e-05,100,2,,,339.0877375602722
15,model_type.hyperbolic,activation.identity,0.7502,0.8470023,0.87960243,0.40303376,15,0.0001,1e-05,100,2,,,362.69740319252014
16,model_type.hyperbolic,activation.identity,0.74939996,0.8490801,0.8812367,0.39658377,16,0.0001,1e-05,100,2,,,385.00990867614746
17,model_type.hyperbolic,activation.identity,0.7553,0.8357062,0.88283753,0.39046705,17,0.0001,1e-05,100,2,,,407.5656497478485
18,model_type.hyperbolic,activation.identity,0.75299996,0.84262854,0.8855556,0.3835272,18,0.0001,1e-05,100,2,,,430.68326330184937
19,model_type.hyperbolic,activation.identity,0.76159996,0.80927235,0.88762337,0.3756627,19,0.0001,1e-05,100,2,,,452.5052752494812
20,model_type.hyperbolic,activation.identity,0.7596,0.819372,0.8903415,0.36696032,20,0.0001,1e-05,100,2,,,475.55914068222046
