,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6648,1.1037934,0.71809965,0.9131215,0,0.0001,1e-05,100,2,,,24.114604473114014
1,model_type.hyperbolic,activation.identity,0.69369996,1.0032606,0.82133806,0.59568983,1,0.0001,1e-05,100,2,,,45.67285990715027
2,model_type.hyperbolic,activation.identity,0.7108,0.94356376,0.8373466,0.5415315,2,0.0001,1e-05,100,2,,,68.1279046535492
3,model_type.hyperbolic,activation.identity,0.7176,0.9373802,0.846318,0.5148889,3,0.0001,1e-05,100,2,,,90.55944800376892
4,model_type.hyperbolic,activation.identity,0.7194,0.9233969,0.8528215,0.4966507,4,0.0001,1e-05,100,2,,,113.40857768058777
5,model_type.hyperbolic,activation.identity,0.72179997,0.9254511,0.8561566,0.4821659,5,0.0001,1e-05,100,2,,,135.83322191238403
6,model_type.hyperbolic,activation.identity,0.7273,0.9047419,0.8610092,0.47037658,6,0.0001,1e-05,100,2,,,158.95350074768066
7,model_type.hyperbolic,activation.identity,0.7334,0.90767205,0.8628602,0.45978218,7,0.0001,1e-05,100,2,,,181.88089108467102
8,model_type.hyperbolic,activation.identity,0.7351,0.88593525,0.8665955,0.45014554,8,0.0001,1e-05,100,2,,,204.72569108009338
9,model_type.hyperbolic,activation.identity,0.737,0.8853202,0.86846316,0.44000155,9,0.0001,1e-05,100,2,,,227.18032145500183
10,model_type.hyperbolic,activation.identity,0.7414,0.8685882,0.87088114,0.43292105,10,0.0001,1e-05,100,2,,,247.4755368232727
11,model_type.hyperbolic,activation.identity,0.74189997,0.8792764,0.87319905,0.42553124,11,0.0001,1e-05,100,2,,,270.71008110046387
12,model_type.hyperbolic,activation.identity,0.74439996,0.87077385,0.8754002,0.41832834,12,0.0001,1e-05,100,2,,,292.2248146533966
13,model_type.hyperbolic,activation.identity,0.7456,0.86534786,0.877518,0.41218248,13,0.0001,1e-05,100,2,,,314.88512921333313
14,model_type.hyperbolic,activation.identity,0.7448,0.86656904,0.87933564,0.406854,14,0.0001,1e-05,100,2,,,337.4267728328705
15,model_type.hyperbolic,activation.identity,0.74939996,0.85804784,0.8808364,0.40164617,15,0.0001,1e-05,100,2,,,359.93463683128357
16,model_type.hyperbolic,activation.identity,0.7504,0.85233945,0.8823706,0.3966608,16,0.0001,1e-05,100,2,,,383.2924463748932
17,model_type.hyperbolic,activation.identity,0.7518,0.8588039,0.88378805,0.39089447,17,0.0001,1e-05,100,2,,,406.19211173057556
18,model_type.hyperbolic,activation.identity,0.7542,0.8523905,0.8857224,0.38597777,18,0.0001,1e-05,100,2,,,428.29416489601135
19,model_type.hyperbolic,activation.identity,0.7542,0.8361672,0.886923,0.37999153,19,0.0001,1e-05,100,2,,,450.7034418582916
20,model_type.hyperbolic,activation.identity,0.7582,0.83668786,0.8889908,0.3747741,20,0.0001,1e-05,100,2,,,472.77817702293396
21,model_type.hyperbolic,activation.identity,0.7567,0.8415502,0.89025813,0.36861613,21,0.0001,1e-05,100,2,,,495.40068531036377
22,model_type.hyperbolic,activation.identity,0.7554,0.83816063,0.893043,0.3609967,22,0.0001,1e-05,100,2,,,518.4633638858795
23,model_type.hyperbolic,activation.identity,0.7651,0.8256579,0.8953442,0.3539901,23,0.0001,1e-05,100,2,,,540.8303396701813
24,model_type.hyperbolic,activation.identity,0.7614,0.80996996,0.89687836,0.34530923,24,0.0001,1e-05,100,2,,,563.8884224891663
25,model_type.hyperbolic,activation.identity,0.76409996,0.8206413,0.90089715,0.33744887,25,0.0001,1e-05,100,2,,,586.7607085704803
26,model_type.hyperbolic,activation.identity,0.7669,0.80508924,0.9034485,0.32866254,26,0.0001,1e-05,100,2,,,608.9275615215302
27,model_type.hyperbolic,activation.identity,0.7741,0.7943013,0.90568304,0.3207058,27,0.0001,1e-05,100,2,,,630.702499628067
28,model_type.hyperbolic,activation.identity,0.77989995,0.770749,0.90670025,0.3138222,28,0.0001,1e-05,100,2,,,653.7816824913025
29,model_type.hyperbolic,activation.identity,0.7811,0.7733592,0.908668,0.3062003,29,0.0001,1e-05,100,2,,,676.5253129005432
30,model_type.hyperbolic,activation.identity,0.7798,0.7755714,0.91011876,0.29934853,30,0.0001,1e-05,100,2,,,699.4609999656677
31,model_type.hyperbolic,activation.identity,0.78029996,0.7694652,0.91262007,0.29217508,31,0.0001,1e-05,100,2,,,721.960944890976
32,model_type.hyperbolic,activation.identity,0.7793,0.777086,0.9135372,0.2868316,32,0.0001,1e-05,100,2,,,744.6626284122467
33,model_type.hyperbolic,activation.identity,0.7863,0.7514124,0.91520476,0.28128016,33,0.0001,1e-05,100,2,,,767.2344398498535
34,model_type.hyperbolic,activation.identity,0.7887,0.7458411,0.91740596,0.2751945,34,0.0001,1e-05,100,2,,,790.0194458961487
35,model_type.hyperbolic,activation.identity,0.7879,0.7486868,0.9193737,0.269428,35,0.0001,1e-05,100,2,,,813.2268676757812
36,model_type.hyperbolic,activation.identity,0.78889996,0.74552035,0.9214748,0.26466638,36,0.0001,1e-05,100,2,,,835.7390351295471
37,model_type.hyperbolic,activation.identity,0.78859997,0.7581286,0.9222919,0.25973955,37,0.0001,1e-05,100,2,,,858.070415019989
38,model_type.hyperbolic,activation.identity,0.7877,0.7529516,0.9239094,0.2552561,38,0.0001,1e-05,100,2,,,879.9175572395325
39,model_type.hyperbolic,activation.identity,0.7902,0.7521742,0.9246765,0.2508215,39,0.0001,1e-05,100,2,,,903.1765103340149
40,model_type.hyperbolic,activation.identity,0.7915,0.7599069,0.92627734,0.2472148,40,0.0001,1e-05,100,2,,,927.7328333854675
41,model_type.hyperbolic,activation.identity,0.7888,0.7540468,0.9276948,0.24235299,41,0.0001,1e-05,100,2,,,950.6116044521332
42,model_type.hyperbolic,activation.identity,0.7944,0.7492899,0.927528,0.23839384,42,0.0001,1e-05,100,2,,,973.6202409267426
43,model_type.hyperbolic,activation.identity,0.793,0.7554937,0.92959577,0.23474343,43,0.0001,1e-05,100,2,,,997.2637753486633
44,model_type.hyperbolic,activation.identity,0.7941,0.7520228,0.93124664,0.23058085,44,0.0001,1e-05,100,2,,,1019.8166642189026
45,model_type.hyperbolic,activation.identity,0.7902,0.7635237,0.9322972,0.22762637,45,0.0001,1e-05,100,2,,,1041.6943020820618
46,model_type.hyperbolic,activation.identity,0.79639995,0.7552708,0.9329809,0.22402355,46,0.0001,1e-05,100,2,,,1064.8916056156158
47,model_type.hyperbolic,activation.identity,0.7978,0.7520122,0.933848,0.22061406,47,0.0001,1e-05,100,2,,,1088.2734620571136
48,model_type.hyperbolic,activation.identity,0.7967,0.74879754,0.93534887,0.21670114,48,0.0001,1e-05,100,2,,,1111.3678269386292
49,model_type.hyperbolic,activation.identity,0.797,0.75380576,0.9360492,0.21414165,49,0.0001,1e-05,100,2,,,1133.1340856552124
50,model_type.hyperbolic,activation.identity,0.7988,0.7564296,0.9373499,0.21031143,50,0.0001,1e-05,100,2,,,1155.5039587020874
