,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6626,1.1330043,0.72532016,0.8963782,0,0.0001,1e-05,100,2,,,24.16999363899231
1,model_type.hyperbolic,activation.identity,0.70159996,0.9943202,0.8168023,0.61273724,1,0.0001,1e-05,100,2,,,46.61007738113403
2,model_type.hyperbolic,activation.identity,0.714,0.9487845,0.8349953,0.55131865,2,0.0001,1e-05,100,2,,,68.89548683166504
3,model_type.hyperbolic,activation.identity,0.71849996,0.92886716,0.8435499,0.5204006,3,0.0001,1e-05,100,2,,,92.15693473815918
4,model_type.hyperbolic,activation.identity,0.727,0.9032955,0.8500867,0.49882582,4,0.0001,1e-05,100,2,,,114.932687997818
5,model_type.hyperbolic,activation.identity,0.72959995,0.8850088,0.85420555,0.48247236,5,0.0001,1e-05,100,2,,,137.58831667900085
6,model_type.hyperbolic,activation.identity,0.7292,0.8886035,0.8588914,0.46865755,6,0.0001,1e-05,100,2,,,159.72333979606628
7,model_type.hyperbolic,activation.identity,0.73679996,0.8701534,0.86214316,0.45827112,7,0.0001,1e-05,100,2,,,181.22944450378418
8,model_type.hyperbolic,activation.identity,0.7381,0.8799478,0.86486125,0.4491871,8,0.0001,1e-05,100,2,,,203.28518104553223
9,model_type.hyperbolic,activation.identity,0.7392,0.8641509,0.8677295,0.44158408,9,0.0001,1e-05,100,2,,,225.54617261886597
10,model_type.hyperbolic,activation.identity,0.7417,0.85372806,0.8699473,0.43354404,10,0.0001,1e-05,100,2,,,247.6305637359619
11,model_type.hyperbolic,activation.identity,0.7475,0.8486459,0.8715148,0.4273987,11,0.0001,1e-05,100,2,,,269.68874073028564
12,model_type.hyperbolic,activation.identity,0.7461,0.847942,0.87316567,0.42106807,12,0.0001,1e-05,100,2,,,292.05987882614136
13,model_type.hyperbolic,activation.identity,0.75259995,0.8350605,0.8750667,0.41576385,13,0.0001,1e-05,100,2,,,313.5629119873047
14,model_type.hyperbolic,activation.identity,0.7511,0.8400599,0.8773679,0.41004324,14,0.0001,1e-05,100,2,,,335.0921092033386
15,model_type.hyperbolic,activation.identity,0.7528,0.83574873,0.8784518,0.40580553,15,0.0001,1e-05,100,2,,,357.3000066280365
16,model_type.hyperbolic,activation.identity,0.7582,0.8167744,0.88001937,0.40047777,16,0.0001,1e-05,100,2,,,380.3957824707031
17,model_type.hyperbolic,activation.identity,0.7529,0.83358425,0.8809865,0.39704987,17,0.0001,1e-05,100,2,,,400.56278347969055
18,model_type.hyperbolic,activation.identity,0.7558,0.82791805,0.8812367,0.3920278,18,0.0001,1e-05,100,2,,,423.1673402786255
19,model_type.hyperbolic,activation.identity,0.7525,0.8421993,0.8835546,0.3883284,19,0.0001,1e-05,100,2,,,445.1412162780762
20,model_type.hyperbolic,activation.identity,0.7535,0.8415839,0.88522214,0.382398,20,0.0001,1e-05,100,2,,,465.54661655426025
21,model_type.hyperbolic,activation.identity,0.75619996,0.8336772,0.88677293,0.3790042,21,0.0001,1e-05,100,2,,,487.0224611759186
