,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6717,1.0945154,0.72438633,0.9069197,0,0.0001,1e-05,100,2,,,24.407662868499756
1,model_type.hyperbolic,activation.identity,0.7,0.9947738,0.8206877,0.5974813,1,0.0001,1e-05,100,2,,,47.044705867767334
2,model_type.hyperbolic,activation.identity,0.71739995,0.9429411,0.83517873,0.5465444,2,0.0001,1e-05,100,2,,,70.25520610809326
3,model_type.hyperbolic,activation.identity,0.71669996,0.9512787,0.8433998,0.5196216,3,0.0001,1e-05,100,2,,,93.87149691581726
4,model_type.hyperbolic,activation.identity,0.72789997,0.91337335,0.8502368,0.50030303,4,0.0001,1e-05,100,2,,,116.15345478057861
5,model_type.hyperbolic,activation.identity,0.728,0.8929544,0.85530615,0.48368666,5,0.0001,1e-05,100,2,,,139.74281811714172
6,model_type.hyperbolic,activation.identity,0.7333,0.8950583,0.8592749,0.4706568,6,0.0001,1e-05,100,2,,,162.8053469657898
7,model_type.hyperbolic,activation.identity,0.73789996,0.8773328,0.86222655,0.45916688,7,0.0001,1e-05,100,2,,,185.2098445892334
8,model_type.hyperbolic,activation.identity,0.7412,0.8658327,0.866262,0.44817802,8,0.0001,1e-05,100,2,,,207.1054539680481
9,model_type.hyperbolic,activation.identity,0.7405,0.8756457,0.868063,0.43923622,9,0.0001,1e-05,100,2,,,229.82783818244934
10,model_type.hyperbolic,activation.identity,0.7471,0.860617,0.87088114,0.4325374,10,0.0001,1e-05,100,2,,,252.38466429710388
11,model_type.hyperbolic,activation.identity,0.7528,0.8448384,0.873716,0.42362502,11,0.0001,1e-05,100,2,,,275.0680832862854
12,model_type.hyperbolic,activation.identity,0.7503,0.8514076,0.8750167,0.41670272,12,0.0001,1e-05,100,2,,,298.2507531642914
13,model_type.hyperbolic,activation.identity,0.74759996,0.86935955,0.8775514,0.40967658,13,0.0001,1e-05,100,2,,,319.68984389305115
14,model_type.hyperbolic,activation.identity,0.7493,0.85958,0.87898546,0.40298524,14,0.0001,1e-05,100,2,,,341.02737951278687
15,model_type.hyperbolic,activation.identity,0.74619997,0.87414426,0.88160354,0.39587787,15,0.0001,1e-05,100,2,,,363.8882908821106
16,model_type.hyperbolic,activation.identity,0.7567,0.84114707,0.8830543,0.39060304,16,0.0001,1e-05,100,2,,,387.0971097946167
17,model_type.hyperbolic,activation.identity,0.7549,0.83486116,0.88528883,0.3829795,17,0.0001,1e-05,100,2,,,410.4604916572571
18,model_type.hyperbolic,activation.identity,0.7549,0.8388179,0.8886573,0.37442613,18,0.0001,1e-05,100,2,,,433.1000819206238
19,model_type.hyperbolic,activation.identity,0.764,0.8204794,0.89139205,0.36506242,19,0.0001,1e-05,100,2,,,456.09423875808716
20,model_type.hyperbolic,activation.identity,0.7657,0.8036525,0.8944104,0.3545457,20,0.0001,1e-05,100,2,,,478.21612095832825
21,model_type.hyperbolic,activation.identity,0.77099997,0.796906,0.895561,0.3450193,21,0.0001,1e-05,100,2,,,499.6857578754425
22,model_type.hyperbolic,activation.identity,0.7697,0.79264146,0.90089715,0.33321607,22,0.0001,1e-05,100,2,,,522.5029184818268
23,model_type.hyperbolic,activation.identity,0.7701,0.7977609,0.90313166,0.32485822,23,0.0001,1e-05,100,2,,,546.493087053299
24,model_type.hyperbolic,activation.identity,0.7732,0.77893835,0.9052828,0.31643188,24,0.0001,1e-05,100,2,,,570.0125024318695
25,model_type.hyperbolic,activation.identity,0.7805,0.77079237,0.90771747,0.3086884,25,0.0001,1e-05,100,2,,,591.8059751987457
26,model_type.hyperbolic,activation.identity,0.78099996,0.7753584,0.91050225,0.30135676,26,0.0001,1e-05,100,2,,,615.2783071994781
27,model_type.hyperbolic,activation.identity,0.77379996,0.801801,0.9122198,0.29494268,27,0.0001,1e-05,100,2,,,638.6817224025726
