,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6678,1.0855783,0.7220184,0.91166174,0,0.0001,1e-05,100,2,,,23.382978200912476
1,model_type.hyperbolic,activation.identity,0.6986,0.9712237,0.8236059,0.5915705,1,0.0001,1e-05,100,2,,,44.689897298812866
2,model_type.hyperbolic,activation.identity,0.7084,0.95288926,0.8386473,0.53808004,2,0.0001,1e-05,100,2,,,67.02934312820435
3,model_type.hyperbolic,activation.identity,0.71029997,0.9445659,0.84651816,0.5117475,3,0.0001,1e-05,100,2,,,88.92262506484985
4,model_type.hyperbolic,activation.identity,0.7249,0.92195886,0.8523713,0.49317718,4,0.0001,1e-05,100,2,,,109.18505668640137
5,model_type.hyperbolic,activation.identity,0.7333,0.8951031,0.8572572,0.47770777,5,0.0001,1e-05,100,2,,,130.55976915359497
6,model_type.hyperbolic,activation.identity,0.73469996,0.8909089,0.8604589,0.46454057,6,0.0001,1e-05,100,2,,,153.66153359413147
7,model_type.hyperbolic,activation.identity,0.7342,0.8915396,0.864361,0.45309538,7,0.0001,1e-05,100,2,,,177.2777705192566
8,model_type.hyperbolic,activation.identity,0.74039996,0.8718424,0.8668957,0.44369784,8,0.0001,1e-05,100,2,,,199.78496766090393
9,model_type.hyperbolic,activation.identity,0.7328,0.9196536,0.87061435,0.43503696,9,0.0001,1e-05,100,2,,,222.38804173469543
10,model_type.hyperbolic,activation.identity,0.7425,0.874371,0.87333244,0.42782375,10,0.0001,1e-05,100,2,,,245.65820598602295
11,model_type.hyperbolic,activation.identity,0.74509996,0.875259,0.8752001,0.42114192,11,0.0001,1e-05,100,2,,,267.09617924690247
12,model_type.hyperbolic,activation.identity,0.74469995,0.88001204,0.87646747,0.41559577,12,0.0001,1e-05,100,2,,,289.12147665023804
13,model_type.hyperbolic,activation.identity,0.74549997,0.8872717,0.8786186,0.41095397,13,0.0001,1e-05,100,2,,,310.2015950679779
14,model_type.hyperbolic,activation.identity,0.74079996,0.8812541,0.87995267,0.40547886,14,0.0001,1e-05,100,2,,,330.6552882194519
15,model_type.hyperbolic,activation.identity,0.7412,0.8826837,0.88160354,0.4008469,15,0.0001,1e-05,100,2,,,353.6897768974304
16,model_type.hyperbolic,activation.identity,0.7432,0.8780892,0.8823706,0.39631328,16,0.0001,1e-05,100,2,,,375.02599477767944
17,model_type.hyperbolic,activation.identity,0.74259996,0.8953423,0.8834212,0.39222416,17,0.0001,1e-05,100,2,,,397.01422691345215
18,model_type.hyperbolic,activation.identity,0.7513,0.8649821,0.8861059,0.38787627,18,0.0001,1e-05,100,2,,,418.5164792537689
19,model_type.hyperbolic,activation.identity,0.7497,0.8608909,0.88642275,0.3836927,19,0.0001,1e-05,100,2,,,441.551344871521
20,model_type.hyperbolic,activation.identity,0.7532,0.8586894,0.88770676,0.37873527,20,0.0001,1e-05,100,2,,,462.8277187347412
21,model_type.hyperbolic,activation.identity,0.751,0.8661444,0.8891242,0.37404168,21,0.0001,1e-05,100,2,,,484.9525144100189
22,model_type.hyperbolic,activation.identity,0.7546,0.85885936,0.890675,0.36942425,22,0.0001,1e-05,100,2,,,507.39280700683594
23,model_type.hyperbolic,activation.identity,0.75549996,0.8641847,0.8916422,0.36350816,23,0.0001,1e-05,100,2,,,529.7786295413971
24,model_type.hyperbolic,activation.identity,0.75229996,0.86740196,0.894994,0.35808668,24,0.0001,1e-05,100,2,,,551.0224854946136
25,model_type.hyperbolic,activation.identity,0.76129997,0.85200304,0.8967283,0.3513304,25,0.0001,1e-05,100,2,,,573.2517721652985
26,model_type.hyperbolic,activation.identity,0.7614,0.8292345,0.89941305,0.34356126,26,0.0001,1e-05,100,2,,,595.5611155033112
27,model_type.hyperbolic,activation.identity,0.76659995,0.8186432,0.90078044,0.33552784,27,0.0001,1e-05,100,2,,,617.904027223587
28,model_type.hyperbolic,activation.identity,0.7673,0.8374011,0.90326506,0.32755613,28,0.0001,1e-05,100,2,,,640.7244122028351
29,model_type.hyperbolic,activation.identity,0.77279997,0.7956682,0.90563303,0.31845656,29,0.0001,1e-05,100,2,,,662.7853455543518
30,model_type.hyperbolic,activation.identity,0.77269995,0.80671376,0.9086012,0.3106438,30,0.0001,1e-05,100,2,,,685.4729201793671
31,model_type.hyperbolic,activation.identity,0.77269995,0.816226,0.91078573,0.30282006,31,0.0001,1e-05,100,2,,,707.7445740699768
32,model_type.hyperbolic,activation.identity,0.7793,0.7920862,0.9122699,0.29509214,32,0.0001,1e-05,100,2,,,730.5044734477997
33,model_type.hyperbolic,activation.identity,0.78389996,0.770925,0.914988,0.28809166,33,0.0001,1e-05,100,2,,,753.451911687851
34,model_type.hyperbolic,activation.identity,0.7808,0.7913437,0.9171892,0.28172264,34,0.0001,1e-05,100,2,,,776.0731654167175
35,model_type.hyperbolic,activation.identity,0.7859,0.7720695,0.91884005,0.27510783,35,0.0001,1e-05,100,2,,,798.7238991260529
36,model_type.hyperbolic,activation.identity,0.7852,0.7790733,0.9203742,0.26960102,36,0.0001,1e-05,100,2,,,821.172379732132
37,model_type.hyperbolic,activation.identity,0.7877,0.76814795,0.92144144,0.2643956,37,0.0001,1e-05,100,2,,,842.2132167816162
38,model_type.hyperbolic,activation.identity,0.7884,0.7632099,0.92267543,0.2591899,38,0.0001,1e-05,100,2,,,865.5321724414825
39,model_type.hyperbolic,activation.identity,0.7897,0.7710073,0.9244931,0.253593,39,0.0001,1e-05,100,2,,,888.3121843338013
40,model_type.hyperbolic,activation.identity,0.7898,0.75911087,0.925677,0.24920216,40,0.0001,1e-05,100,2,,,911.6702661514282
41,model_type.hyperbolic,activation.identity,0.79109997,0.758312,0.9277948,0.24320552,41,0.0001,1e-05,100,2,,,934.63547539711
42,model_type.hyperbolic,activation.identity,0.7949,0.75087565,0.9291289,0.23904161,42,0.0001,1e-05,100,2,,,957.5808165073395
43,model_type.hyperbolic,activation.identity,0.79429996,0.75853115,0.9305296,0.23482606,43,0.0001,1e-05,100,2,,,979.0976765155792
44,model_type.hyperbolic,activation.identity,0.7956,0.7627878,0.9317636,0.23091342,44,0.0001,1e-05,100,2,,,1000.8826632499695
45,model_type.hyperbolic,activation.identity,0.79719996,0.74344695,0.9328809,0.22688496,45,0.0001,1e-05,100,2,,,1024.861837387085
46,model_type.hyperbolic,activation.identity,0.8012,0.75114995,0.9338814,0.22233672,46,0.0001,1e-05,100,2,,,1047.8881504535675
47,model_type.hyperbolic,activation.identity,0.79639995,0.7544886,0.9352822,0.21889822,47,0.0001,1e-05,100,2,,,1069.3051495552063
48,model_type.hyperbolic,activation.identity,0.7981,0.740221,0.9352655,0.2155923,48,0.0001,1e-05,100,2,,,1091.653193950653
49,model_type.hyperbolic,activation.identity,0.79969996,0.73638266,0.93795025,0.2116757,49,0.0001,1e-05,100,2,,,1113.4425683021545
50,model_type.hyperbolic,activation.identity,0.8028,0.7408381,0.9376167,0.20866054,50,0.0001,1e-05,100,2,,,1135.8567247390747
51,model_type.hyperbolic,activation.identity,0.7998,0.74846077,0.9390675,0.2054612,51,0.0001,1e-05,100,2,,,1158.0604825019836
52,model_type.hyperbolic,activation.identity,0.79859996,0.7545919,0.94045156,0.20196025,52,0.0001,1e-05,100,2,,,1180.0404438972473
53,model_type.hyperbolic,activation.identity,0.8028,0.7386672,0.94143546,0.19815615,53,0.0001,1e-05,100,2,,,1201.3638472557068
54,model_type.hyperbolic,activation.identity,0.80429995,0.74165225,0.94178563,0.19648382,54,0.0001,1e-05,100,2,,,1224.526890039444
55,model_type.hyperbolic,activation.identity,0.8064,0.74086726,0.9427028,0.19313768,55,0.0001,1e-05,100,2,,,1248.018057346344
56,model_type.hyperbolic,activation.identity,0.8028,0.75858045,0.94318634,0.19037713,56,0.0001,1e-05,100,2,,,1270.8062045574188
57,model_type.hyperbolic,activation.identity,0.80189997,0.75038326,0.9439201,0.18701889,57,0.0001,1e-05,100,2,,,1293.269877910614
58,model_type.hyperbolic,activation.identity,0.79819995,0.7800581,0.94505405,0.18472108,58,0.0001,1e-05,100,2,,,1315.7664303779602
59,model_type.hyperbolic,activation.identity,0.803,0.76169676,0.9458211,0.18202595,59,0.0001,1e-05,100,2,,,1339.0822138786316
60,model_type.hyperbolic,activation.identity,0.8048,0.7567337,0.94668823,0.1797503,60,0.0001,1e-05,100,2,,,1360.8829011917114
61,model_type.hyperbolic,activation.identity,0.80539995,0.75754637,0.94773877,0.17685725,61,0.0001,1e-05,100,2,,,1383.8274824619293
62,model_type.hyperbolic,activation.identity,0.80649996,0.7467401,0.9484058,0.1742839,62,0.0001,1e-05,100,2,,,1405.490624666214
63,model_type.hyperbolic,activation.identity,0.80469996,0.7768009,0.94890606,0.17141257,63,0.0001,1e-05,100,2,,,1428.463721036911
