,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6741,1.0810214,0.72328573,0.8970868,0,0.0001,1e-05,100,2,,,24.61417317390442
1,model_type.hyperbolic,activation.identity,0.696,0.997929,0.8230056,0.59117174,1,0.0001,1e-05,100,2,,,47.061675786972046
2,model_type.hyperbolic,activation.identity,0.7089,0.95749015,0.8382304,0.53962946,2,0.0001,1e-05,100,2,,,70.05322217941284
3,model_type.hyperbolic,activation.identity,0.719,0.94013935,0.84693503,0.513949,3,0.0001,1e-05,100,2,,,93.31873369216919
4,model_type.hyperbolic,activation.identity,0.7254,0.908271,0.8511206,0.49631754,4,0.0001,1e-05,100,2,,,114.90713405609131
5,model_type.hyperbolic,activation.identity,0.72569996,0.90479064,0.85632336,0.48179007,5,0.0001,1e-05,100,2,,,136.7324879169464
6,model_type.hyperbolic,activation.identity,0.727,0.90933067,0.85899144,0.46855354,6,0.0001,1e-05,100,2,,,159.0981228351593
7,model_type.hyperbolic,activation.identity,0.73069996,0.9041381,0.86261004,0.45875847,7,0.0001,1e-05,100,2,,,182.6443588733673
8,model_type.hyperbolic,activation.identity,0.73429996,0.8850904,0.8665288,0.44953644,8,0.0001,1e-05,100,2,,,206.02735304832458
9,model_type.hyperbolic,activation.identity,0.7402,0.879041,0.8690468,0.43993157,9,0.0001,1e-05,100,2,,,229.90507698059082
10,model_type.hyperbolic,activation.identity,0.7387,0.877643,0.87189835,0.43298045,10,0.0001,1e-05,100,2,,,251.58975386619568
11,model_type.hyperbolic,activation.identity,0.7407,0.86561435,0.87286556,0.42577642,11,0.0001,1e-05,100,2,,,272.94942688941956
12,model_type.hyperbolic,activation.identity,0.7405,0.87404513,0.87495,0.4195255,12,0.0001,1e-05,100,2,,,296.8418731689453
13,model_type.hyperbolic,activation.identity,0.7396,0.8886294,0.87671757,0.41414765,13,0.0001,1e-05,100,2,,,318.26837515830994
14,model_type.hyperbolic,activation.identity,0.7443,0.86737734,0.8795691,0.4077412,14,0.0001,1e-05,100,2,,,340.36245489120483
15,model_type.hyperbolic,activation.identity,0.7468,0.85876906,0.88015276,0.4023358,15,0.0001,1e-05,100,2,,,362.5520668029785
16,model_type.hyperbolic,activation.identity,0.7531,0.84987587,0.88247067,0.39654338,16,0.0001,1e-05,100,2,,,385.25477600097656
17,model_type.hyperbolic,activation.identity,0.7535,0.85115254,0.88410485,0.39170215,17,0.0001,1e-05,100,2,,,407.91213870048523
18,model_type.hyperbolic,activation.identity,0.75079995,0.8590582,0.88648945,0.38575348,18,0.0001,1e-05,100,2,,,430.7739140987396
19,model_type.hyperbolic,activation.identity,0.7553,0.83671916,0.8884072,0.3790047,19,0.0001,1e-05,100,2,,,453.27571749687195
20,model_type.hyperbolic,activation.identity,0.7554,0.8408489,0.89025813,0.37160432,20,0.0001,1e-05,100,2,,,476.03732204437256
21,model_type.hyperbolic,activation.identity,0.76159996,0.8224258,0.8931263,0.3635011,21,0.0001,1e-05,100,2,,,497.9427878856659
22,model_type.hyperbolic,activation.identity,0.7617,0.8286572,0.8954776,0.35500923,22,0.0001,1e-05,100,2,,,521.2678558826447
23,model_type.hyperbolic,activation.identity,0.7686,0.8015778,0.89716184,0.34743705,23,0.0001,1e-05,100,2,,,543.5100004673004
24,model_type.hyperbolic,activation.identity,0.7614,0.8379549,0.9002968,0.33897734,24,0.0001,1e-05,100,2,,,565.44083070755
25,model_type.hyperbolic,activation.identity,0.76589996,0.8006018,0.9016809,0.332024,25,0.0001,1e-05,100,2,,,587.6969633102417
26,model_type.hyperbolic,activation.identity,0.7707,0.79665834,0.90346515,0.32416606,26,0.0001,1e-05,100,2,,,610.2661747932434
27,model_type.hyperbolic,activation.identity,0.77099997,0.7941484,0.90663356,0.31705245,27,0.0001,1e-05,100,2,,,632.7100028991699
28,model_type.hyperbolic,activation.identity,0.77629995,0.78916264,0.9079509,0.31107676,28,0.0001,1e-05,100,2,,,655.2703130245209
29,model_type.hyperbolic,activation.identity,0.77889997,0.7834204,0.91070235,0.304538,29,0.0001,1e-05,100,2,,,676.7711198329926
30,model_type.hyperbolic,activation.identity,0.7766,0.7894796,0.91166955,0.2990909,30,0.0001,1e-05,100,2,,,699.1797540187836
31,model_type.hyperbolic,activation.identity,0.7809,0.76894814,0.9135205,0.29280916,31,0.0001,1e-05,100,2,,,721.3390996456146
32,model_type.hyperbolic,activation.identity,0.78239995,0.76385915,0.91537154,0.28729996,32,0.0001,1e-05,100,2,,,743.8580079078674
33,model_type.hyperbolic,activation.identity,0.78569996,0.7638748,0.91733927,0.28133318,33,0.0001,1e-05,100,2,,,766.0184087753296
34,model_type.hyperbolic,activation.identity,0.7852,0.75840944,0.91885674,0.27711573,34,0.0001,1e-05,100,2,,,789.1452825069427
35,model_type.hyperbolic,activation.identity,0.77959996,0.7724437,0.9205409,0.2715795,35,0.0001,1e-05,100,2,,,811.0713291168213
36,model_type.hyperbolic,activation.identity,0.7856,0.77424544,0.9219751,0.26693943,36,0.0001,1e-05,100,2,,,834.6948068141937
37,model_type.hyperbolic,activation.identity,0.7902,0.74592507,0.9231257,0.2624172,37,0.0001,1e-05,100,2,,,857.1702344417572
38,model_type.hyperbolic,activation.identity,0.78749996,0.7695403,0.9240595,0.25822482,38,0.0001,1e-05,100,2,,,880.1649355888367
39,model_type.hyperbolic,activation.identity,0.7909,0.75770396,0.9251434,0.25428572,39,0.0001,1e-05,100,2,,,902.0550220012665
40,model_type.hyperbolic,activation.identity,0.79179996,0.75770044,0.9266109,0.24952261,40,0.0001,1e-05,100,2,,,922.5157854557037
41,model_type.hyperbolic,activation.identity,0.7877,0.78553885,0.9276781,0.24538624,41,0.0001,1e-05,100,2,,,943.9272334575653
42,model_type.hyperbolic,activation.identity,0.78849995,0.7712142,0.9292123,0.24151461,42,0.0001,1e-05,100,2,,,963.372040271759
43,model_type.hyperbolic,activation.identity,0.79289997,0.7624153,0.9306297,0.23709628,43,0.0001,1e-05,100,2,,,985.6007528305054
44,model_type.hyperbolic,activation.identity,0.7941,0.75482565,0.9314468,0.23451257,44,0.0001,1e-05,100,2,,,1008.2984035015106
