Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9733999967575073,0.09304779022932053,0.9849080490405118,0.07237104266988181,0,0.01,1e-05,sgd,200,1,11.417276859283447
h_plusplus,relu,mnist,0.9572999477386475,0.14344070851802826,0.9937033582089553,0.025924676955282402,1,0.01,1e-05,sgd,200,1,22.399154901504517
h_plusplus,relu,mnist,0.973800003528595,0.09036668390035629,0.9918376865671642,0.03438937248548429,2,0.01,1e-05,sgd,200,1,33.81353998184204
h_plusplus,relu,mnist,0.9515999555587769,0.15993104875087738,0.9913546108742004,0.03577976217215408,3,0.01,1e-05,sgd,200,1,45.01125693321228
h_plusplus,relu,mnist,0.9745999574661255,0.08231955766677856,0.9897887793176973,0.04710069522837491,4,0.01,1e-05,sgd,200,1,55.935826778411865
h_plusplus,relu,mnist,0.9601999521255493,0.1336647868156433,0.9866737739872068,0.06699415185187918,5,0.01,1e-05,sgd,200,1,67.34178328514099
h_plusplus,relu,mnist,0.971299946308136,0.09482087939977646,0.9936367270788913,0.025377340888086238,6,0.01,1e-05,sgd,200,1,78.57480216026306
h_plusplus,relu,mnist,0.9753999710083008,0.0830305889248848,0.9900053304904051,0.050184482374220594,7,0.01,1e-05,sgd,200,1,89.83020758628845
h_plusplus,relu,mnist,0.9736999869346619,0.08816695958375931,0.994153118336887,0.024309233639578917,8,0.01,1e-05,sgd,200,1,101.17613816261292
h_plusplus,relu,mnist,0.9747999906539917,0.08341154456138611,0.9896555170575693,0.05340958410451538,9,0.01,1e-05,sgd,200,1,112.26459097862244
h_plusplus,relu,mnist,0.9609999656677246,0.1301741749048233,0.9912380063965884,0.0408594260928777,10,0.01,1e-05,sgd,200,1,123.97840166091919
h_plusplus,relu,mnist,0.9679999947547913,0.10882633179426193,0.9918376865671642,0.037646920778039,11,0.01,1e-05,sgd,200,1,135.20966577529907
h_plusplus,relu,mnist,0.9699999690055847,0.09400060772895813,0.9916544509594882,0.03115538046221191,12,0.01,1e-05,sgd,200,1,146.63192915916443
h_plusplus,relu,mnist,0.9756999611854553,0.0807616263628006,0.9945862206823027,0.022555475271414164,13,0.01,1e-05,sgd,200,1,157.8768012523651
h_plusplus,relu,mnist,0.9625999927520752,0.11983384937047958,0.9868570095948828,0.07330888598538768,14,0.01,1e-05,sgd,200,1,168.92460131645203
h_plusplus,relu,mnist,0.9735999703407288,0.08825279772281647,0.9918210287846482,0.02948501555093709,15,0.01,1e-05,sgd,200,1,180.23562908172607
h_plusplus,relu,mnist,0.9727999567985535,0.08948282897472382,0.9873567430703625,0.058678891321123916,16,0.01,1e-05,sgd,200,1,191.29998254776
h_plusplus,relu,mnist,0.9739999771118164,0.09282196313142776,0.9924207089552238,0.030353554419980548,17,0.01,1e-05,sgd,200,1,202.6362931728363
h_plusplus,relu,mnist,0.972000002861023,0.08880152553319931,0.9938033049040512,0.030319554096674608,18,0.01,1e-05,sgd,200,1,213.8431258201599
h_plusplus,relu,mnist,0.9716999530792236,0.09881371259689331,0.9951026119402985,0.021051506281022165,19,0.01,1e-05,sgd,200,1,225.18326139450073
h_plusplus,relu,mnist,0.9735999703407288,0.08758537471294403,0.9918043710021321,0.044256549458508924,20,0.01,1e-05,sgd,200,1,236.32166290283203
h_plusplus,relu,mnist,0.9710999727249146,0.0957316905260086,0.9917210820895522,0.0367584055221862,21,0.01,1e-05,sgd,200,1,247.66321730613708
h_plusplus,relu,mnist,0.9718999862670898,0.09096404165029526,0.9939865405117271,0.02918563865174575,22,0.01,1e-05,sgd,200,1,258.99028062820435
h_plusplus,relu,mnist,0.9723999500274658,0.08875440806150436,0.9898387526652452,0.04234818677948629,23,0.01,1e-05,sgd,200,1,270.3407983779907
h_plusplus,relu,mnist,0.9621999859809875,0.12788289785385132,0.9951859008528785,0.02126335338250037,24,0.01,1e-05,sgd,200,1,281.7090702056885
h_plusplus,relu,mnist,0.9709999561309814,0.0946851372718811,0.9954191098081023,0.019089169700869293,25,0.01,1e-05,sgd,200,1,292.90073227882385
h_plusplus,relu,mnist,0.9724999666213989,0.09308919310569763,0.9877565298507462,0.059588218186257175,26,0.01,1e-05,sgd,200,1,304.0030128955841
h_plusplus,relu,mnist,0.974399983882904,0.091490238904953,0.994119802771855,0.0231239045164667,27,0.01,1e-05,sgd,200,1,315.37767267227173
