,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3597,1.8207473,0.3118798,1.9394214,0,0.0001,1e-05,100,1,,,20.41091275215149
1,model_type.hyperbolic,activation.identity,0.3662,1.795975,0.36577705,1.8153896,1,0.0001,1e-05,100,1,,,37.256011962890625
2,model_type.hyperbolic,activation.identity,0.3848,1.7678832,0.38006163,1.7835448,2,0.0001,1e-05,100,1,,,55.173487186431885
3,model_type.hyperbolic,activation.identity,0.38729998,1.7619178,0.38544333,1.7647605,3,0.0001,1e-05,100,1,,,75.76174664497375
4,model_type.hyperbolic,activation.identity,0.38799998,1.7530943,0.3922055,1.7523111,4,0.0001,1e-05,100,1,,,91.31423211097717
5,model_type.hyperbolic,activation.identity,0.3965,1.7331108,0.3944062,1.7414085,5,0.0001,1e-05,100,1,,,108.98820948600769
6,model_type.hyperbolic,activation.identity,0.3769,1.7587814,0.39854753,1.7320286,6,0.0001,1e-05,100,1,,,123.67065525054932
7,model_type.hyperbolic,activation.identity,0.37449998,1.766039,0.40392926,1.7174062,7,0.0001,1e-05,100,1,,,141.04291605949402
8,model_type.hyperbolic,activation.identity,0.3899,1.7298547,0.4050096,1.7100157,8,0.0001,1e-05,100,1,,,159.17414355278015
9,model_type.hyperbolic,activation.identity,0.4028,1.7269244,0.40831065,1.6989062,9,0.0001,1e-05,100,1,,,176.12643027305603
10,model_type.hyperbolic,activation.identity,0.4026,1.7082832,0.41259202,1.6921833,10,0.0001,1e-05,100,1,,,194.3473255634308
11,model_type.hyperbolic,activation.identity,0.39909998,1.7107363,0.41427258,1.6836172,11,0.0001,1e-05,100,1,,,213.14175605773926
12,model_type.hyperbolic,activation.identity,0.41239998,1.6823041,0.4162932,1.6750809,12,0.0001,1e-05,100,1,,,230.35600423812866
13,model_type.hyperbolic,activation.identity,0.40089998,1.7014787,0.41609314,1.6672444,13,0.0001,1e-05,100,1,,,248.3377320766449
14,model_type.hyperbolic,activation.identity,0.4103,1.6760666,0.42161492,1.6560411,14,0.0001,1e-05,100,1,,,264.4191527366638
15,model_type.hyperbolic,activation.identity,0.4143,1.6694825,0.421895,1.6527804,15,0.0001,1e-05,100,1,,,281.28835129737854
16,model_type.hyperbolic,activation.identity,0.41439998,1.6706545,0.4246359,1.6457248,16,0.0001,1e-05,100,1,,,298.6355438232422
17,model_type.hyperbolic,activation.identity,0.40809998,1.6760219,0.42699665,1.6393846,17,0.0001,1e-05,100,1,,,316.16739416122437
18,model_type.hyperbolic,activation.identity,0.4059,1.6827638,0.42975754,1.633333,18,0.0001,1e-05,100,1,,,332.1325397491455
19,model_type.hyperbolic,activation.identity,0.4042,1.6672574,0.42613637,1.6284633,19,0.0001,1e-05,100,1,,,348.33974385261536
20,model_type.hyperbolic,activation.identity,0.3992,1.6776346,0.4305578,1.6237199,20,0.0001,1e-05,100,1,,,366.39355206489563
