,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3646,1.8151978,0.31296015,1.9365425,0,0.0001,1e-05,100,1,,,17.063706159591675
1,model_type.hyperbolic,activation.identity,0.3638,1.7993824,0.36615717,1.8172307,1,0.0001,1e-05,100,1,,,34.563305377960205
2,model_type.hyperbolic,activation.identity,0.3664,1.8194668,0.37892124,1.7850714,2,0.0001,1e-05,100,1,,,49.65488052368164
3,model_type.hyperbolic,activation.identity,0.3821,1.7646961,0.38756403,1.7696301,3,0.0001,1e-05,100,1,,,66.8690345287323
4,model_type.hyperbolic,activation.identity,0.39409998,1.7420828,0.3913052,1.7504927,4,0.0001,1e-05,100,1,,,84.51938080787659
5,model_type.hyperbolic,activation.identity,0.39769998,1.7360047,0.3975072,1.7362481,5,0.0001,1e-05,100,1,,,102.25536680221558
6,model_type.hyperbolic,activation.identity,0.3782,1.7738024,0.3988276,1.7287779,6,0.0001,1e-05,100,1,,,118.98297715187073
7,model_type.hyperbolic,activation.identity,0.3924,1.7254133,0.40204865,1.7185767,7,0.0001,1e-05,100,1,,,135.94725275039673
8,model_type.hyperbolic,activation.identity,0.3987,1.7116387,0.40853074,1.705151,8,0.0001,1e-05,100,1,,,152.58352041244507
9,model_type.hyperbolic,activation.identity,0.3985,1.7102607,0.409411,1.69831,9,0.0001,1e-05,100,1,,,170.56465935707092
10,model_type.hyperbolic,activation.identity,0.3908,1.7303675,0.4134323,1.6820705,10,0.0001,1e-05,100,1,,,187.34028267860413
11,model_type.hyperbolic,activation.identity,0.3929,1.7202371,0.41611317,1.6774002,11,0.0001,1e-05,100,1,,,202.9981689453125
12,model_type.hyperbolic,activation.identity,0.39589998,1.6927141,0.41931418,1.6643232,12,0.0001,1e-05,100,1,,,218.31137824058533
13,model_type.hyperbolic,activation.identity,0.4026,1.6957028,0.4230954,1.6579359,13,0.0001,1e-05,100,1,,,235.8027093410492
14,model_type.hyperbolic,activation.identity,0.4175,1.6652461,0.42139485,1.6490444,14,0.0001,1e-05,100,1,,,252.09929752349854
15,model_type.hyperbolic,activation.identity,0.40969998,1.6787437,0.42535612,1.6424521,15,0.0001,1e-05,100,1,,,269.14644408226013
16,model_type.hyperbolic,activation.identity,0.40489998,1.6800086,0.428137,1.636237,16,0.0001,1e-05,100,1,,,287.5343472957611
17,model_type.hyperbolic,activation.identity,0.41489998,1.6579247,0.42701665,1.6312295,17,0.0001,1e-05,100,1,,,304.8445281982422
18,model_type.hyperbolic,activation.identity,0.40559998,1.6834687,0.43069783,1.623926,18,0.0001,1e-05,100,1,,,322.7837333679199
19,model_type.hyperbolic,activation.identity,0.38979998,1.7170184,0.43261844,1.6179053,19,0.0001,1e-05,100,1,,,340.893901348114
20,model_type.hyperbolic,activation.identity,0.4114,1.6675451,0.43325865,1.61635,20,0.0001,1e-05,100,1,,,356.80886006355286
21,model_type.hyperbolic,activation.identity,0.4173,1.6535795,0.43547934,1.6065966,21,0.0001,1e-05,100,1,,,374.8112151622772
22,model_type.hyperbolic,activation.identity,0.4037,1.6729844,0.43511924,1.6073384,22,0.0001,1e-05,100,1,,,390.46578192710876
23,model_type.hyperbolic,activation.identity,0.412,1.6547179,0.43920055,1.6003635,23,0.0001,1e-05,100,1,,,408.81469917297363
24,model_type.hyperbolic,activation.identity,0.39999998,1.6845767,0.43950063,1.5939851,24,0.0001,1e-05,100,1,,,426.8783857822418
25,model_type.hyperbolic,activation.identity,0.4131,1.6516131,0.4394006,1.5934793,25,0.0001,1e-05,100,1,,,440.1062672138214
26,model_type.hyperbolic,activation.identity,0.4229,1.6318749,0.44018087,1.5933015,26,0.0001,1e-05,100,1,,,456.2956223487854
27,model_type.hyperbolic,activation.identity,0.4121,1.6464036,0.44300175,1.5857681,27,0.0001,1e-05,100,1,,,474.4626739025116
28,model_type.hyperbolic,activation.identity,0.3885,1.7944314,0.443762,1.58304,28,0.0001,1e-05,100,1,,,489.68912506103516
29,model_type.hyperbolic,activation.identity,0.42769998,1.6234025,0.4472031,1.5783335,29,0.0001,1e-05,100,1,,,507.36158514022827
30,model_type.hyperbolic,activation.identity,0.4165,1.6458057,0.44354194,1.5763522,30,0.0001,1e-05,100,1,,,526.146146774292
31,model_type.hyperbolic,activation.identity,0.42049998,1.6499639,0.44584268,1.5742629,31,0.0001,1e-05,100,1,,,543.9589328765869
32,model_type.hyperbolic,activation.identity,0.4303,1.6181704,0.4493438,1.5709199,32,0.0001,1e-05,100,1,,,561.1123116016388
33,model_type.hyperbolic,activation.identity,0.4147,1.6556853,0.44816342,1.5690591,33,0.0001,1e-05,100,1,,,577.2550084590912
34,model_type.hyperbolic,activation.identity,0.43109998,1.6187906,0.44696304,1.5704753,34,0.0001,1e-05,100,1,,,594.97070145607
35,model_type.hyperbolic,activation.identity,0.4042,1.6616039,0.44940382,1.5629598,35,0.0001,1e-05,100,1,,,611.2647616863251
36,model_type.hyperbolic,activation.identity,0.41939998,1.632016,0.45046416,1.5627711,36,0.0001,1e-05,100,1,,,628.347665309906
37,model_type.hyperbolic,activation.identity,0.4213,1.6468297,0.45006403,1.5620568,37,0.0001,1e-05,100,1,,,646.1620135307312
38,model_type.hyperbolic,activation.identity,0.4229,1.630387,0.45018405,1.5582433,38,0.0001,1e-05,100,1,,,662.8264179229736
39,model_type.hyperbolic,activation.identity,0.4098,1.654188,0.4493638,1.5592816,39,0.0001,1e-05,100,1,,,680.6935975551605
40,model_type.hyperbolic,activation.identity,0.4139,1.647125,0.45108435,1.556645,40,0.0001,1e-05,100,1,,,698.3123421669006
41,model_type.hyperbolic,activation.identity,0.41239998,1.6423602,0.45296496,1.5529329,41,0.0001,1e-05,100,1,,,716.1507503986359
42,model_type.hyperbolic,activation.identity,0.4243,1.6255445,0.4546855,1.5490888,42,0.0001,1e-05,100,1,,,734.1673922538757
43,model_type.hyperbolic,activation.identity,0.41489998,1.6468133,0.45522568,1.5507573,43,0.0001,1e-05,100,1,,,752.1846115589142
44,model_type.hyperbolic,activation.identity,0.4245,1.628783,0.45618597,1.547158,44,0.0001,1e-05,100,1,,,769.9999203681946
45,model_type.hyperbolic,activation.identity,0.42249998,1.6288217,0.4571863,1.5438012,45,0.0001,1e-05,100,1,,,787.8637907505035
46,model_type.hyperbolic,activation.identity,0.4173,1.6421129,0.4538052,1.543555,46,0.0001,1e-05,100,1,,,807.3717370033264
