,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.35819998,1.8273422,0.31700143,1.9334205,0,0.0001,1e-05,100,1,,,18.977004528045654
1,model_type.hyperbolic,activation.identity,0.3834,1.7682711,0.36603713,1.8167523,1,0.0001,1e-05,100,1,,,34.36286783218384
2,model_type.hyperbolic,activation.identity,0.3821,1.7667217,0.3796815,1.7842941,2,0.0001,1e-05,100,1,,,51.5863139629364
3,model_type.hyperbolic,activation.identity,0.3972,1.7409763,0.38520327,1.7612731,3,0.0001,1e-05,100,1,,,68.74849390983582
4,model_type.hyperbolic,activation.identity,0.3879,1.7585657,0.3908651,1.7560529,4,0.0001,1e-05,100,1,,,85.14355874061584
5,model_type.hyperbolic,activation.identity,0.3937,1.749377,0.3974672,1.7409533,5,0.0001,1e-05,100,1,,,101.93660950660706
6,model_type.hyperbolic,activation.identity,0.39679998,1.7345424,0.3983875,1.7319089,6,0.0001,1e-05,100,1,,,119.90673780441284
7,model_type.hyperbolic,activation.identity,0.3996,1.7305278,0.40488955,1.7206916,7,0.0001,1e-05,100,1,,,138.15528845787048
8,model_type.hyperbolic,activation.identity,0.3945,1.740465,0.40596992,1.7138362,8,0.0001,1e-05,100,1,,,155.54870510101318
9,model_type.hyperbolic,activation.identity,0.4066,1.70979,0.409371,1.7013328,9,0.0001,1e-05,100,1,,,174.35191321372986
10,model_type.hyperbolic,activation.identity,0.3791,1.7464294,0.41329226,1.6900089,10,0.0001,1e-05,100,1,,,191.6776304244995
11,model_type.hyperbolic,activation.identity,0.40129998,1.708583,0.41429257,1.6854544,11,0.0001,1e-05,100,1,,,209.25730991363525
12,model_type.hyperbolic,activation.identity,0.3821,1.7443006,0.41557297,1.676116,12,0.0001,1e-05,100,1,,,225.79764556884766
13,model_type.hyperbolic,activation.identity,0.3963,1.7338756,0.4183539,1.6663873,13,0.0001,1e-05,100,1,,,244.3695616722107
14,model_type.hyperbolic,activation.identity,0.41369998,1.6708758,0.42143485,1.6603235,14,0.0001,1e-05,100,1,,,261.1140344142914
15,model_type.hyperbolic,activation.identity,0.4164,1.672359,0.42475593,1.652105,15,0.0001,1e-05,100,1,,,278.90919613838196
16,model_type.hyperbolic,activation.identity,0.4007,1.6963193,0.42555618,1.6497998,16,0.0001,1e-05,100,1,,,296.7814185619354
17,model_type.hyperbolic,activation.identity,0.401,1.6926402,0.42507604,1.6450089,17,0.0001,1e-05,100,1,,,314.830753326416
18,model_type.hyperbolic,activation.identity,0.406,1.6745688,0.42883724,1.6351811,18,0.0001,1e-05,100,1,,,332.1383910179138
19,model_type.hyperbolic,activation.identity,0.4098,1.665092,0.42733675,1.6306499,19,0.0001,1e-05,100,1,,,350.7163052558899
20,model_type.hyperbolic,activation.identity,0.41579998,1.659705,0.43101794,1.6241422,20,0.0001,1e-05,100,1,,,366.3219907283783
21,model_type.hyperbolic,activation.identity,0.3931,1.6911557,0.4328185,1.618061,21,0.0001,1e-05,100,1,,,381.92451429367065
22,model_type.hyperbolic,activation.identity,0.3858,1.7145149,0.43513924,1.6132419,22,0.0001,1e-05,100,1,,,398.95448422431946
23,model_type.hyperbolic,activation.identity,0.4104,1.6620172,0.43836027,1.6095434,23,0.0001,1e-05,100,1,,,412.48766803741455
