,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3168,1.8974309,0.24525848,2.0675898,0,0.0001,1e-05,20,4,,,63.18431091308594
1,model_type.hyperbolic,activation.dmelu,0.3358,1.8317418,0.3333867,1.8614641,1,0.0001,1e-05,20,4,,,93.47707891464233
2,model_type.hyperbolic,activation.dmelu,0.37199998,1.7677531,0.3577945,1.8001841,2,0.0001,1e-05,20,4,,,126.40441823005676
3,model_type.hyperbolic,activation.dmelu,0.38,1.7406654,0.37329945,1.7594455,3,0.0001,1e-05,20,4,,,157.3940076828003
4,model_type.hyperbolic,activation.dmelu,0.3863,1.7200277,0.38338268,1.7307475,4,0.0001,1e-05,20,4,,,187.83249926567078
5,model_type.hyperbolic,activation.dmelu,0.394,1.7016382,0.3950664,1.7046964,5,0.0001,1e-05,20,4,,,219.0083086490631
6,model_type.hyperbolic,activation.dmelu,0.40129998,1.6723605,0.40220872,1.6786315,6,0.0001,1e-05,20,4,,,251.27290511131287
7,model_type.hyperbolic,activation.dmelu,0.4052,1.659645,0.4096511,1.6623164,7,0.0001,1e-05,20,4,,,281.3019018173218
8,model_type.hyperbolic,activation.dmelu,0.4138,1.6397133,0.41457266,1.6444468,8,0.0001,1e-05,20,4,,,314.83797788619995
9,model_type.hyperbolic,activation.dmelu,0.4251,1.6209419,0.42199504,1.6278688,9,0.0001,1e-05,20,4,,,346.5672252178192
10,model_type.hyperbolic,activation.dmelu,0.4231,1.6274557,0.42633644,1.6150812,10,0.0001,1e-05,20,4,,,377.17947268486023
11,model_type.hyperbolic,activation.dmelu,0.4215,1.6178375,0.4315981,1.6038973,11,0.0001,1e-05,20,4,,,408.6005265712738
12,model_type.hyperbolic,activation.dmelu,0.4226,1.6193484,0.43445903,1.5928041,12,0.0001,1e-05,20,4,,,442.7474868297577
13,model_type.hyperbolic,activation.dmelu,0.43039998,1.5973732,0.43898046,1.582947,13,0.0001,1e-05,20,4,,,472.40458726882935
14,model_type.hyperbolic,activation.dmelu,0.4342,1.5865828,0.44384202,1.5697076,14,0.0001,1e-05,20,4,,,503.16324257850647
15,model_type.hyperbolic,activation.dmelu,0.443,1.576238,0.44462228,1.5618011,15,0.0001,1e-05,20,4,,,533.8014080524445
16,model_type.hyperbolic,activation.dmelu,0.4396,1.5749718,0.45016405,1.5554132,16,0.0001,1e-05,20,4,,,564.120817899704
17,model_type.hyperbolic,activation.dmelu,0.4403,1.5813224,0.45318502,1.5466297,17,0.0001,1e-05,20,4,,,595.9838993549347
18,model_type.hyperbolic,activation.dmelu,0.4448,1.5603975,0.4522047,1.5411682,18,0.0001,1e-05,20,4,,,626.7832233905792
19,model_type.hyperbolic,activation.dmelu,0.4369,1.5754912,0.4556058,1.5367905,19,0.0001,1e-05,20,4,,,657.0477638244629
20,model_type.hyperbolic,activation.dmelu,0.4477,1.5593002,0.46042734,1.5273731,20,0.0001,1e-05,20,4,,,689.1397132873535
21,model_type.hyperbolic,activation.dmelu,0.45319998,1.5485662,0.46110755,1.5209051,21,0.0001,1e-05,20,4,,,720.7525627613068
22,model_type.hyperbolic,activation.dmelu,0.45229998,1.5372158,0.46164772,1.5164306,22,0.0001,1e-05,20,4,,,748.8782126903534
23,model_type.hyperbolic,activation.dmelu,0.4437,1.5655868,0.46344832,1.5088286,23,0.0001,1e-05,20,4,,,779.1271164417267
24,model_type.hyperbolic,activation.dmelu,0.44509998,1.5507923,0.4646687,1.5053343,24,0.0001,1e-05,20,4,,,808.2299981117249
25,model_type.hyperbolic,activation.dmelu,0.452,1.5450444,0.4662492,1.5021119,25,0.0001,1e-05,20,4,,,836.971287727356
26,model_type.hyperbolic,activation.dmelu,0.4499,1.544156,0.4681698,1.4975313,26,0.0001,1e-05,20,4,,,866.325826883316
27,model_type.hyperbolic,activation.dmelu,0.44939998,1.5463182,0.4678297,1.4934446,27,0.0001,1e-05,20,4,,,896.1774184703827
28,model_type.hyperbolic,activation.dmelu,0.45589998,1.5367031,0.47165093,1.4870088,28,0.0001,1e-05,20,4,,,926.2961509227753
29,model_type.hyperbolic,activation.dmelu,0.45859998,1.5285215,0.47513205,1.4822537,29,0.0001,1e-05,20,4,,,957.6256148815155
30,model_type.hyperbolic,activation.dmelu,0.4608,1.5230474,0.47383162,1.4782615,30,0.0001,1e-05,20,4,,,986.2788195610046
31,model_type.hyperbolic,activation.dmelu,0.4527,1.5403191,0.47431177,1.4730254,31,0.0001,1e-05,20,4,,,1016.0695095062256
32,model_type.hyperbolic,activation.dmelu,0.46269998,1.5175978,0.47755283,1.4715861,32,0.0001,1e-05,20,4,,,1045.2051904201508
33,model_type.hyperbolic,activation.dmelu,0.4569,1.5469251,0.4768726,1.4689591,33,0.0001,1e-05,20,4,,,1073.9290285110474
34,model_type.hyperbolic,activation.dmelu,0.463,1.5198638,0.48041373,1.4626861,34,0.0001,1e-05,20,4,,,1103.2870993614197
35,model_type.hyperbolic,activation.dmelu,0.46019998,1.5194429,0.48007363,1.4595702,35,0.0001,1e-05,20,4,,,1131.9347398281097
36,model_type.hyperbolic,activation.dmelu,0.4608,1.5257275,0.48183417,1.4575156,36,0.0001,1e-05,20,4,,,1160.617993593216
37,model_type.hyperbolic,activation.dmelu,0.46379998,1.5224555,0.4837348,1.4560738,37,0.0001,1e-05,20,4,,,1189.522160768509
38,model_type.hyperbolic,activation.dmelu,0.4608,1.5214939,0.48533532,1.4491531,38,0.0001,1e-05,20,4,,,1221.294557094574
39,model_type.hyperbolic,activation.dmelu,0.4377,1.5722022,0.48585546,1.4453361,39,0.0001,1e-05,20,4,,,1250.8790118694305
40,model_type.hyperbolic,activation.dmelu,0.46159998,1.5232995,0.48589548,1.4437069,40,0.0001,1e-05,20,4,,,1281.7154829502106
41,model_type.hyperbolic,activation.dmelu,0.466,1.5187713,0.48637563,1.4418955,41,0.0001,1e-05,20,4,,,1310.711100578308
42,model_type.hyperbolic,activation.dmelu,0.4617,1.5254986,0.4902969,1.4376954,42,0.0001,1e-05,20,4,,,1338.5618813037872
43,model_type.hyperbolic,activation.dmelu,0.46949998,1.5037116,0.4893966,1.435756,43,0.0001,1e-05,20,4,,,1369.0904285907745
44,model_type.hyperbolic,activation.dmelu,0.46289998,1.5310866,0.49151728,1.4322796,44,0.0001,1e-05,20,4,,,1401.2919795513153
45,model_type.hyperbolic,activation.dmelu,0.4701,1.5095586,0.49277768,1.428751,45,0.0001,1e-05,20,4,,,1430.4242742061615
46,model_type.hyperbolic,activation.dmelu,0.4687,1.4974126,0.49127722,1.4269713,46,0.0001,1e-05,20,4,,,1460.760159254074
47,model_type.hyperbolic,activation.dmelu,0.45929998,1.5219729,0.49365798,1.4226351,47,0.0001,1e-05,20,4,,,1489.8957061767578
48,model_type.hyperbolic,activation.dmelu,0.4666,1.5120815,0.49419814,1.4214294,48,0.0001,1e-05,20,4,,,1519.8754646778107
49,model_type.hyperbolic,activation.dmelu,0.46829998,1.4999627,0.4958987,1.4195558,49,0.0001,1e-05,20,4,,,1548.8636763095856
50,model_type.hyperbolic,activation.dmelu,0.47129998,1.4983685,0.49481833,1.4195372,50,0.0001,1e-05,20,4,,,1580.948972940445
51,model_type.hyperbolic,activation.dmelu,0.46649998,1.5190865,0.4984195,1.4143252,51,0.0001,1e-05,20,4,,,1612.771125793457
52,model_type.hyperbolic,activation.dmelu,0.46769997,1.4990551,0.49863955,1.4121002,52,0.0001,1e-05,20,4,,,1643.834496498108
53,model_type.hyperbolic,activation.dmelu,0.4714,1.4948721,0.49929976,1.4073626,53,0.0001,1e-05,20,4,,,1675.3945384025574
54,model_type.hyperbolic,activation.dmelu,0.4614,1.5298618,0.50004,1.407552,54,0.0001,1e-05,20,4,,,1705.8707613945007
55,model_type.hyperbolic,activation.dmelu,0.47259998,1.5042093,0.49911973,1.4081078,55,0.0001,1e-05,20,4,,,1738.6356291770935
56,model_type.hyperbolic,activation.dmelu,0.457,1.5498599,0.5009203,1.4049618,56,0.0001,1e-05,20,4,,,1769.500226020813
57,model_type.hyperbolic,activation.dmelu,0.46719998,1.5055659,0.5027809,1.400497,57,0.0001,1e-05,20,4,,,1799.7550294399261
58,model_type.hyperbolic,activation.dmelu,0.477,1.4871012,0.50142044,1.4009142,58,0.0001,1e-05,20,4,,,1828.4104750156403
59,model_type.hyperbolic,activation.dmelu,0.4719,1.4921604,0.5038812,1.3952055,59,0.0001,1e-05,20,4,,,1860.509076833725
60,model_type.hyperbolic,activation.dmelu,0.4648,1.5077937,0.5038412,1.3953491,60,0.0001,1e-05,20,4,,,1891.6225638389587
61,model_type.hyperbolic,activation.dmelu,0.4671,1.5146427,0.5051416,1.3928201,61,0.0001,1e-05,20,4,,,1928.8613061904907
62,model_type.hyperbolic,activation.dmelu,0.46339998,1.5179288,0.50576186,1.3910942,62,0.0001,1e-05,20,4,,,1959.1963512897491
63,model_type.hyperbolic,activation.dmelu,0.47829998,1.4971064,0.506302,1.3873959,63,0.0001,1e-05,20,4,,,1991.3360888957977
64,model_type.hyperbolic,activation.dmelu,0.47129998,1.4836401,0.5072823,1.3871658,64,0.0001,1e-05,20,4,,,2019.827364206314
65,model_type.hyperbolic,activation.dmelu,0.47779998,1.4832833,0.5064621,1.3851051,65,0.0001,1e-05,20,4,,,2053.2631270885468
66,model_type.hyperbolic,activation.dmelu,0.4797,1.4819515,0.5080626,1.3819282,66,0.0001,1e-05,20,4,,,2085.0869760513306
67,model_type.hyperbolic,activation.dmelu,0.4721,1.4938688,0.50856274,1.382855,67,0.0001,1e-05,20,4,,,2115.1498699188232
68,model_type.hyperbolic,activation.dmelu,0.46859998,1.4977963,0.50948304,1.3800366,68,0.0001,1e-05,20,4,,,2144.1206860542297
69,model_type.hyperbolic,activation.dmelu,0.47329998,1.4880837,0.51016325,1.3793136,69,0.0001,1e-05,20,4,,,2174.5296111106873
70,model_type.hyperbolic,activation.dmelu,0.4702,1.4912957,0.5095631,1.3764256,70,0.0001,1e-05,20,4,,,2204.9050211906433
71,model_type.hyperbolic,activation.dmelu,0.4741,1.4888297,0.509423,1.3778384,71,0.0001,1e-05,20,4,,,2235.5420591831207
72,model_type.hyperbolic,activation.dmelu,0.4736,1.4916143,0.5118238,1.3739365,72,0.0001,1e-05,20,4,,,2264.8430910110474
73,model_type.hyperbolic,activation.dmelu,0.4687,1.5007522,0.5118038,1.371496,73,0.0001,1e-05,20,4,,,2292.938928127289
74,model_type.hyperbolic,activation.dmelu,0.4799,1.4833539,0.51302415,1.3683838,74,0.0001,1e-05,20,4,,,2322.8759932518005
75,model_type.hyperbolic,activation.dmelu,0.46519998,1.5216236,0.5142245,1.3675343,75,0.0001,1e-05,20,4,,,2351.4714035987854
76,model_type.hyperbolic,activation.dmelu,0.4799,1.4784806,0.51294416,1.3706477,76,0.0001,1e-05,20,4,,,2380.7496614456177
77,model_type.hyperbolic,activation.dmelu,0.4736,1.4814928,0.5137844,1.365151,77,0.0001,1e-05,20,4,,,2411.364356994629
78,model_type.hyperbolic,activation.dmelu,0.47039998,1.5021709,0.51452464,1.3631493,78,0.0001,1e-05,20,4,,,2439.8952157497406
79,model_type.hyperbolic,activation.dmelu,0.4784,1.4828238,0.51366436,1.3617014,79,0.0001,1e-05,20,4,,,2468.8322451114655
80,model_type.hyperbolic,activation.dmelu,0.4764,1.4786419,0.5160651,1.3616467,80,0.0001,1e-05,20,4,,,2498.1137669086456
81,model_type.hyperbolic,activation.dmelu,0.47259998,1.4855894,0.5159651,1.3577379,81,0.0001,1e-05,20,4,,,2525.6456291675568
82,model_type.hyperbolic,activation.dmelu,0.4789,1.4862771,0.51676536,1.3599684,82,0.0001,1e-05,20,4,,,2554.9441306591034
83,model_type.hyperbolic,activation.dmelu,0.4642,1.5139854,0.5171655,1.356037,83,0.0001,1e-05,20,4,,,2582.1038811206818
84,model_type.hyperbolic,activation.dmelu,0.46409997,1.5226487,0.51768565,1.3562834,84,0.0001,1e-05,20,4,,,2610.1184570789337
85,model_type.hyperbolic,activation.dmelu,0.47849998,1.487559,0.5163052,1.3526603,85,0.0001,1e-05,20,4,,,2637.7998371124268
86,model_type.hyperbolic,activation.dmelu,0.47849998,1.4728515,0.5184459,1.3516053,86,0.0001,1e-05,20,4,,,2667.8056166172028
87,model_type.hyperbolic,activation.dmelu,0.477,1.4893225,0.5182859,1.3515519,87,0.0001,1e-05,20,4,,,2696.125938653946
88,model_type.hyperbolic,activation.dmelu,0.4755,1.4809853,0.51846594,1.349609,88,0.0001,1e-05,20,4,,,2724.9065787792206
89,model_type.hyperbolic,activation.dmelu,0.47669998,1.4785181,0.52118677,1.3485774,89,0.0001,1e-05,20,4,,,2755.7358100414276
90,model_type.hyperbolic,activation.dmelu,0.47149998,1.5089973,0.5194262,1.347952,90,0.0001,1e-05,20,4,,,2786.309511899948
91,model_type.hyperbolic,activation.dmelu,0.47399998,1.4883083,0.52108675,1.34378,91,0.0001,1e-05,20,4,,,2817.632800102234
92,model_type.hyperbolic,activation.dmelu,0.4716,1.4946781,0.5225672,1.3430277,92,0.0001,1e-05,20,4,,,2847.2592117786407
93,model_type.hyperbolic,activation.dmelu,0.4811,1.4664333,0.52288735,1.3413342,93,0.0001,1e-05,20,4,,,2876.457151412964
94,model_type.hyperbolic,activation.dmelu,0.4732,1.4952822,0.5234475,1.3405924,94,0.0001,1e-05,20,4,,,2908.1951591968536
95,model_type.hyperbolic,activation.dmelu,0.4788,1.4855902,0.5222071,1.3417475,95,0.0001,1e-05,20,4,,,2938.495274543762
96,model_type.hyperbolic,activation.dmelu,0.479,1.4861283,0.5230474,1.3398769,96,0.0001,1e-05,20,4,,,2968.1453013420105
97,model_type.hyperbolic,activation.dmelu,0.47169998,1.4985723,0.5246879,1.3373258,97,0.0001,1e-05,20,4,,,2999.1334660053253
98,model_type.hyperbolic,activation.dmelu,0.4791,1.4802903,0.52598834,1.3357551,98,0.0001,1e-05,20,4,,,3029.9505774974823
99,model_type.hyperbolic,activation.dmelu,0.4818,1.4737726,0.52398765,1.3351346,99,0.0001,1e-05,20,4,,,3063.190204143524
100,model_type.hyperbolic,activation.dmelu,0.47419998,1.4932277,0.5253481,1.3308483,100,0.0001,1e-05,20,4,,,3093.8272557258606
101,model_type.hyperbolic,activation.dmelu,0.4741,1.4872729,0.5248479,1.3337582,101,0.0001,1e-05,20,4,,,3125.5759897232056
102,model_type.hyperbolic,activation.dmelu,0.47869998,1.4842954,0.5252881,1.3335836,102,0.0001,1e-05,20,4,,,3158.4886531829834
103,model_type.hyperbolic,activation.dmelu,0.4698,1.492647,0.52666855,1.3290887,103,0.0001,1e-05,20,4,,,3191.689851999283
104,model_type.hyperbolic,activation.dmelu,0.47759998,1.4745682,0.52708864,1.3291783,104,0.0001,1e-05,20,4,,,3222.6996099948883
105,model_type.hyperbolic,activation.dmelu,0.4764,1.4831395,0.52574825,1.3267766,105,0.0001,1e-05,20,4,,,3251.7954609394073
106,model_type.hyperbolic,activation.dmelu,0.46769997,1.5105307,0.5254682,1.3273228,106,0.0001,1e-05,20,4,,,3284.2067861557007
107,model_type.hyperbolic,activation.dmelu,0.4603,1.5243132,0.5279089,1.3264626,107,0.0001,1e-05,20,4,,,3315.0095286369324
