,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3276,1.9119215,0.27104673,2.0370762,0,0.0001,1e-05,20,4,,,32.07022833824158
1,model_type.hyperbolic,activation.dmelu,0.3554,1.815527,0.34230953,1.853638,1,0.0001,1e-05,20,4,,,60.58690547943115
2,model_type.hyperbolic,activation.dmelu,0.3798,1.7450264,0.3690981,1.7845167,2,0.0001,1e-05,20,4,,,88.3956515789032
3,model_type.hyperbolic,activation.dmelu,0.3876,1.7230877,0.38210228,1.7416735,3,0.0001,1e-05,20,4,,,114.0706570148468
4,model_type.hyperbolic,activation.dmelu,0.3978,1.6971617,0.3897047,1.7111682,4,0.0001,1e-05,20,4,,,143.3079161643982
5,model_type.hyperbolic,activation.dmelu,0.40039998,1.674596,0.3984275,1.6833134,5,0.0001,1e-05,20,4,,,170.2588837146759
6,model_type.hyperbolic,activation.dmelu,0.4104,1.6562929,0.4059499,1.6653274,6,0.0001,1e-05,20,4,,,196.75432109832764
7,model_type.hyperbolic,activation.dmelu,0.408,1.6567879,0.4115717,1.648329,7,0.0001,1e-05,20,4,,,226.5589723587036
8,model_type.hyperbolic,activation.dmelu,0.4075,1.6504592,0.41681337,1.6332576,8,0.0001,1e-05,20,4,,,252.96695590019226
9,model_type.hyperbolic,activation.dmelu,0.41849998,1.6337751,0.4221151,1.6193347,9,0.0001,1e-05,20,4,,,282.1319763660431
10,model_type.hyperbolic,activation.dmelu,0.42839998,1.6050209,0.42339548,1.6125379,10,0.0001,1e-05,20,4,,,308.9193639755249
11,model_type.hyperbolic,activation.dmelu,0.4229,1.6028517,0.4287172,1.5999418,11,0.0001,1e-05,20,4,,,337.0513014793396
12,model_type.hyperbolic,activation.dmelu,0.426,1.6034434,0.43207827,1.5908163,12,0.0001,1e-05,20,4,,,362.72308135032654
13,model_type.hyperbolic,activation.dmelu,0.4281,1.5875221,0.43319863,1.5839924,13,0.0001,1e-05,20,4,,,392.2531397342682
14,model_type.hyperbolic,activation.dmelu,0.4312,1.587893,0.4368398,1.5757073,14,0.0001,1e-05,20,4,,,418.41297698020935
15,model_type.hyperbolic,activation.dmelu,0.42679998,1.5899788,0.44006082,1.5683328,15,0.0001,1e-05,20,4,,,444.1855285167694
16,model_type.hyperbolic,activation.dmelu,0.43129998,1.5894827,0.43880042,1.5631574,16,0.0001,1e-05,20,4,,,476.71905875205994
17,model_type.hyperbolic,activation.dmelu,0.43089998,1.6005051,0.44440222,1.5567676,17,0.0001,1e-05,20,4,,,502.50980257987976
18,model_type.hyperbolic,activation.dmelu,0.44,1.571883,0.44724312,1.5492843,18,0.0001,1e-05,20,4,,,527.7484638690948
19,model_type.hyperbolic,activation.dmelu,0.4224,1.6203699,0.4477633,1.5461175,19,0.0001,1e-05,20,4,,,553.9318072795868
20,model_type.hyperbolic,activation.dmelu,0.4368,1.5694774,0.44888365,1.5379076,20,0.0001,1e-05,20,4,,,580.5214984416962
21,model_type.hyperbolic,activation.dmelu,0.4434,1.5621884,0.45286492,1.5310479,21,0.0001,1e-05,20,4,,,608.3711006641388
22,model_type.hyperbolic,activation.dmelu,0.4463,1.5518101,0.45500562,1.5273015,22,0.0001,1e-05,20,4,,,636.3606550693512
23,model_type.hyperbolic,activation.dmelu,0.43949997,1.5563389,0.45958707,1.5194118,23,0.0001,1e-05,20,4,,,660.7937297821045
24,model_type.hyperbolic,activation.dmelu,0.4475,1.5531332,0.459307,1.5153142,24,0.0001,1e-05,20,4,,,685.2087533473969
25,model_type.hyperbolic,activation.dmelu,0.44399998,1.5615637,0.46170774,1.5084006,25,0.0001,1e-05,20,4,,,710.644478559494
26,model_type.hyperbolic,activation.dmelu,0.43719998,1.5733432,0.46232796,1.5047802,26,0.0001,1e-05,20,4,,,736.2903523445129
27,model_type.hyperbolic,activation.dmelu,0.4517,1.538504,0.46612915,1.4969372,27,0.0001,1e-05,20,4,,,764.3406617641449
28,model_type.hyperbolic,activation.dmelu,0.445,1.5533264,0.46538892,1.4945226,28,0.0001,1e-05,20,4,,,790.4167144298553
29,model_type.hyperbolic,activation.dmelu,0.449,1.5487213,0.46957025,1.4916322,29,0.0001,1e-05,20,4,,,816.7342000007629
30,model_type.hyperbolic,activation.dmelu,0.4409,1.5545417,0.4683899,1.4865503,30,0.0001,1e-05,20,4,,,842.0006628036499
31,model_type.hyperbolic,activation.dmelu,0.4482,1.5434977,0.4709107,1.4833028,31,0.0001,1e-05,20,4,,,868.4335198402405
32,model_type.hyperbolic,activation.dmelu,0.454,1.5305805,0.4746919,1.4774953,32,0.0001,1e-05,20,4,,,896.1419558525085
33,model_type.hyperbolic,activation.dmelu,0.45769998,1.5178053,0.4753721,1.4730389,33,0.0001,1e-05,20,4,,,923.6530349254608
34,model_type.hyperbolic,activation.dmelu,0.4448,1.565276,0.47597232,1.4709444,34,0.0001,1e-05,20,4,,,952.3581471443176
35,model_type.hyperbolic,activation.dmelu,0.4596,1.5194508,0.47637245,1.4675179,35,0.0001,1e-05,20,4,,,980.4030079841614
36,model_type.hyperbolic,activation.dmelu,0.4576,1.5213041,0.47899327,1.4625984,36,0.0001,1e-05,20,4,,,1011.4572060108185
37,model_type.hyperbolic,activation.dmelu,0.4527,1.530469,0.47899327,1.4598912,37,0.0001,1e-05,20,4,,,1036.813455581665
38,model_type.hyperbolic,activation.dmelu,0.45999998,1.5123705,0.48039374,1.4567461,38,0.0001,1e-05,20,4,,,1062.75039935112
39,model_type.hyperbolic,activation.dmelu,0.44779998,1.5517274,0.4825144,1.4522514,39,0.0001,1e-05,20,4,,,1090.2170360088348
40,model_type.hyperbolic,activation.dmelu,0.4513,1.531523,0.48193422,1.4509004,40,0.0001,1e-05,20,4,,,1114.9071555137634
41,model_type.hyperbolic,activation.dmelu,0.4605,1.5131792,0.48257443,1.4470556,41,0.0001,1e-05,20,4,,,1142.2472939491272
42,model_type.hyperbolic,activation.dmelu,0.4545,1.5307851,0.48641565,1.4413303,42,0.0001,1e-05,20,4,,,1169.9186506271362
43,model_type.hyperbolic,activation.dmelu,0.46289998,1.5081965,0.48677576,1.4422406,43,0.0001,1e-05,20,4,,,1196.4703028202057
44,model_type.hyperbolic,activation.dmelu,0.4543,1.528337,0.48591548,1.4377391,44,0.0001,1e-05,20,4,,,1223.5284969806671
45,model_type.hyperbolic,activation.dmelu,0.45839998,1.5301592,0.48731595,1.4328966,45,0.0001,1e-05,20,4,,,1248.1316657066345
46,model_type.hyperbolic,activation.dmelu,0.4624,1.5078264,0.48857635,1.4325513,46,0.0001,1e-05,20,4,,,1275.660596370697
47,model_type.hyperbolic,activation.dmelu,0.4637,1.5045007,0.4887964,1.4280452,47,0.0001,1e-05,20,4,,,1301.6567754745483
48,model_type.hyperbolic,activation.dmelu,0.4626,1.5014521,0.49077705,1.4253788,48,0.0001,1e-05,20,4,,,1329.1500778198242
49,model_type.hyperbolic,activation.dmelu,0.4599,1.5182784,0.49139726,1.4246908,49,0.0001,1e-05,20,4,,,1355.4822866916656
50,model_type.hyperbolic,activation.dmelu,0.46069998,1.5076333,0.49195743,1.4213936,50,0.0001,1e-05,20,4,,,1381.6219639778137
51,model_type.hyperbolic,activation.dmelu,0.4675,1.4951464,0.49359795,1.4177216,51,0.0001,1e-05,20,4,,,1407.265960931778
52,model_type.hyperbolic,activation.dmelu,0.4705,1.5101167,0.4931178,1.4152138,52,0.0001,1e-05,20,4,,,1438.7339985370636
53,model_type.hyperbolic,activation.dmelu,0.46649998,1.5093216,0.49329785,1.4147915,53,0.0001,1e-05,20,4,,,1465.3583238124847
54,model_type.hyperbolic,activation.dmelu,0.4644,1.5061686,0.49631882,1.4099351,54,0.0001,1e-05,20,4,,,1493.8186836242676
55,model_type.hyperbolic,activation.dmelu,0.4563,1.5159456,0.49709907,1.4095007,55,0.0001,1e-05,20,4,,,1519.3255627155304
56,model_type.hyperbolic,activation.dmelu,0.46899998,1.5051987,0.49823943,1.4070234,56,0.0001,1e-05,20,4,,,1546.1601104736328
57,model_type.hyperbolic,activation.dmelu,0.4534,1.5325648,0.49925977,1.4038614,57,0.0001,1e-05,20,4,,,1574.1174035072327
58,model_type.hyperbolic,activation.dmelu,0.4705,1.5016623,0.49825945,1.4026557,58,0.0001,1e-05,20,4,,,1601.807072877884
59,model_type.hyperbolic,activation.dmelu,0.46679997,1.4938813,0.4996799,1.4006339,59,0.0001,1e-05,20,4,,,1630.2856936454773
60,model_type.hyperbolic,activation.dmelu,0.46859998,1.4919478,0.50192064,1.3991406,60,0.0001,1e-05,20,4,,,1655.758101940155
61,model_type.hyperbolic,activation.dmelu,0.4694,1.5201094,0.5004001,1.3977876,61,0.0001,1e-05,20,4,,,1683.4603638648987
62,model_type.hyperbolic,activation.dmelu,0.46409997,1.5212442,0.5033011,1.396276,62,0.0001,1e-05,20,4,,,1709.877193927765
63,model_type.hyperbolic,activation.dmelu,0.466,1.5000085,0.5024208,1.3925062,63,0.0001,1e-05,20,4,,,1736.7643659114838
64,model_type.hyperbolic,activation.dmelu,0.4757,1.4952205,0.50502163,1.3865807,64,0.0001,1e-05,20,4,,,1762.5207850933075
65,model_type.hyperbolic,activation.dmelu,0.47289997,1.5058107,0.50682217,1.3860422,65,0.0001,1e-05,20,4,,,1788.5929036140442
66,model_type.hyperbolic,activation.dmelu,0.47469997,1.481358,0.5046015,1.3873202,66,0.0001,1e-05,20,4,,,1817.554239988327
67,model_type.hyperbolic,activation.dmelu,0.4622,1.5329474,0.5055218,1.3852017,67,0.0001,1e-05,20,4,,,1845.1274280548096
68,model_type.hyperbolic,activation.dmelu,0.4752,1.4912248,0.50652206,1.3828648,68,0.0001,1e-05,20,4,,,1873.2670114040375
69,model_type.hyperbolic,activation.dmelu,0.47399998,1.4872843,0.50556177,1.379366,69,0.0001,1e-05,20,4,,,1899.2309942245483
70,model_type.hyperbolic,activation.dmelu,0.475,1.4831978,0.5069022,1.3804765,70,0.0001,1e-05,20,4,,,1926.2863919734955
71,model_type.hyperbolic,activation.dmelu,0.4673,1.5321877,0.5075024,1.3796763,71,0.0001,1e-05,20,4,,,1952.871292591095
72,model_type.hyperbolic,activation.dmelu,0.4558,1.5372242,0.509463,1.3770325,72,0.0001,1e-05,20,4,,,1980.0897946357727
73,model_type.hyperbolic,activation.dmelu,0.4757,1.4841708,0.5089829,1.3739033,73,0.0001,1e-05,20,4,,,2006.8450560569763
74,model_type.hyperbolic,activation.dmelu,0.4784,1.4742321,0.50988317,1.3738517,74,0.0001,1e-05,20,4,,,2035.351146221161
75,model_type.hyperbolic,activation.dmelu,0.4748,1.4818808,0.5096831,1.370364,75,0.0001,1e-05,20,4,,,2063.1155610084534
76,model_type.hyperbolic,activation.dmelu,0.46719998,1.5131751,0.5101432,1.370588,76,0.0001,1e-05,20,4,,,2089.143036842346
77,model_type.hyperbolic,activation.dmelu,0.4788,1.4794546,0.5113036,1.3683966,77,0.0001,1e-05,20,4,,,2116.0988914966583
78,model_type.hyperbolic,activation.dmelu,0.4788,1.4790899,0.5140445,1.3662521,78,0.0001,1e-05,20,4,,,2142.7984516620636
79,model_type.hyperbolic,activation.dmelu,0.4791,1.477027,0.51138365,1.3669099,79,0.0001,1e-05,20,4,,,2172.6056838035583
80,model_type.hyperbolic,activation.dmelu,0.47869998,1.4737685,0.51230395,1.3623152,80,0.0001,1e-05,20,4,,,2200.4606363773346
81,model_type.hyperbolic,activation.dmelu,0.4779,1.4942831,0.5162052,1.3608102,81,0.0001,1e-05,20,4,,,2226.113274335861
82,model_type.hyperbolic,activation.dmelu,0.47529998,1.4846416,0.51204383,1.3619715,82,0.0001,1e-05,20,4,,,2252.7148542404175
83,model_type.hyperbolic,activation.dmelu,0.4736,1.4888583,0.5159651,1.357574,83,0.0001,1e-05,20,4,,,2280.0545008182526
84,model_type.hyperbolic,activation.dmelu,0.4779,1.481434,0.5160651,1.3556871,84,0.0001,1e-05,20,4,,,2306.937858581543
85,model_type.hyperbolic,activation.dmelu,0.4807,1.4837486,0.51580507,1.3574154,85,0.0001,1e-05,20,4,,,2337.4986968040466
86,model_type.hyperbolic,activation.dmelu,0.477,1.4892082,0.5149448,1.3556129,86,0.0001,1e-05,20,4,,,2361.99325633049
87,model_type.hyperbolic,activation.dmelu,0.4732,1.4939932,0.51802576,1.3520733,87,0.0001,1e-05,20,4,,,2390.748110771179
88,model_type.hyperbolic,activation.dmelu,0.4789,1.4894818,0.5164052,1.353883,88,0.0001,1e-05,20,4,,,2418.58576130867
89,model_type.hyperbolic,activation.dmelu,0.4829,1.4755507,0.51802576,1.346988,89,0.0001,1e-05,20,4,,,2444.2895472049713
90,model_type.hyperbolic,activation.dmelu,0.4829,1.4695089,0.5162652,1.3501402,90,0.0001,1e-05,20,4,,,2470.8747680187225
91,model_type.hyperbolic,activation.dmelu,0.4799,1.4820994,0.51792574,1.3490652,91,0.0001,1e-05,20,4,,,2498.25515127182
92,model_type.hyperbolic,activation.dmelu,0.47619998,1.4849269,0.5170855,1.3497283,92,0.0001,1e-05,20,4,,,2528.2301852703094
93,model_type.hyperbolic,activation.dmelu,0.47689998,1.4935821,0.51880604,1.345101,93,0.0001,1e-05,20,4,,,2554.4007925987244
94,model_type.hyperbolic,activation.dmelu,0.47399998,1.4918569,0.5190061,1.34475,94,0.0001,1e-05,20,4,,,2581.4847474098206
95,model_type.hyperbolic,activation.dmelu,0.4834,1.4719043,0.52176696,1.3414855,95,0.0001,1e-05,20,4,,,2608.0788176059723
96,model_type.hyperbolic,activation.dmelu,0.4789,1.4932945,0.52174693,1.3424815,96,0.0001,1e-05,20,4,,,2638.161234140396
