,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.31919998,1.8994915,0.2618838,2.0414097,0,0.0001,1e-05,20,4,,,35.57185125350952
1,model_type.hyperbolic,activation.dmelu,0.3522,1.8228147,0.3490717,1.8456569,1,0.0001,1e-05,20,4,,,66.78661751747131
2,model_type.hyperbolic,activation.dmelu,0.38329998,1.7509334,0.37119877,1.7856507,2,0.0001,1e-05,20,4,,,97.90516448020935
3,model_type.hyperbolic,activation.dmelu,0.3891,1.7276156,0.3852633,1.742845,3,0.0001,1e-05,20,4,,,127.28443646430969
4,model_type.hyperbolic,activation.dmelu,0.3812,1.7382592,0.39626682,1.7080883,4,0.0001,1e-05,20,4,,,158.4190936088562
5,model_type.hyperbolic,activation.dmelu,0.4127,1.664363,0.40538973,1.6819953,5,0.0001,1e-05,20,4,,,187.0800859928131
6,model_type.hyperbolic,activation.dmelu,0.41189998,1.6481018,0.4112516,1.662013,6,0.0001,1e-05,20,4,,,216.68005275726318
7,model_type.hyperbolic,activation.dmelu,0.4199,1.6320039,0.4168934,1.6415366,7,0.0001,1e-05,20,4,,,247.37941145896912
8,model_type.hyperbolic,activation.dmelu,0.4141,1.6436057,0.42477593,1.6235219,8,0.0001,1e-05,20,4,,,277.47388553619385
9,model_type.hyperbolic,activation.dmelu,0.4256,1.6079831,0.4309579,1.6072029,9,0.0001,1e-05,20,4,,,306.7842381000519
10,model_type.hyperbolic,activation.dmelu,0.43179998,1.5957266,0.43729994,1.5938269,10,0.0001,1e-05,20,4,,,335.9435489177704
11,model_type.hyperbolic,activation.dmelu,0.42859998,1.5996832,0.44056097,1.5825332,11,0.0001,1e-05,20,4,,,366.8613090515137
12,model_type.hyperbolic,activation.dmelu,0.4209,1.619622,0.44234154,1.5698711,12,0.0001,1e-05,20,4,,,396.9817898273468
13,model_type.hyperbolic,activation.dmelu,0.43469998,1.5832467,0.44556257,1.5613723,13,0.0001,1e-05,20,4,,,426.84366488456726
14,model_type.hyperbolic,activation.dmelu,0.43379998,1.5858504,0.45014405,1.5525671,14,0.0001,1e-05,20,4,,,455.86183738708496
15,model_type.hyperbolic,activation.dmelu,0.4373,1.585105,0.4538052,1.5421019,15,0.0001,1e-05,20,4,,,487.02677297592163
16,model_type.hyperbolic,activation.dmelu,0.44489998,1.5651556,0.45580587,1.5360128,16,0.0001,1e-05,20,4,,,516.0377593040466
17,model_type.hyperbolic,activation.dmelu,0.4479,1.5597756,0.4600672,1.5281625,17,0.0001,1e-05,20,4,,,546.0337810516357
18,model_type.hyperbolic,activation.dmelu,0.4279,1.6021526,0.46148768,1.5243007,18,0.0001,1e-05,20,4,,,576.4774565696716
19,model_type.hyperbolic,activation.dmelu,0.44099998,1.573774,0.4627881,1.5179957,19,0.0001,1e-05,20,4,,,608.800187587738
20,model_type.hyperbolic,activation.dmelu,0.4407,1.5650331,0.46354833,1.5151101,20,0.0001,1e-05,20,4,,,639.180018901825
21,model_type.hyperbolic,activation.dmelu,0.44919997,1.5418763,0.46694943,1.5061463,21,0.0001,1e-05,20,4,,,669.392539024353
22,model_type.hyperbolic,activation.dmelu,0.4513,1.5366478,0.46957025,1.4979744,22,0.0001,1e-05,20,4,,,699.1699151992798
23,model_type.hyperbolic,activation.dmelu,0.4479,1.5485713,0.47023046,1.4968653,23,0.0001,1e-05,20,4,,,730.1241924762726
24,model_type.hyperbolic,activation.dmelu,0.4473,1.556091,0.47121078,1.4922191,24,0.0001,1e-05,20,4,,,762.4088759422302
25,model_type.hyperbolic,activation.dmelu,0.4495,1.5503514,0.47413173,1.4867467,25,0.0001,1e-05,20,4,,,793.4842364788055
26,model_type.hyperbolic,activation.dmelu,0.45229998,1.5367445,0.4744518,1.4817845,26,0.0001,1e-05,20,4,,,824.7146275043488
27,model_type.hyperbolic,activation.dmelu,0.45679998,1.5332606,0.47505203,1.4774656,27,0.0001,1e-05,20,4,,,854.9007787704468
28,model_type.hyperbolic,activation.dmelu,0.45819998,1.5191264,0.47763285,1.4748379,28,0.0001,1e-05,20,4,,,883.5356600284576
29,model_type.hyperbolic,activation.dmelu,0.4587,1.5235366,0.47895327,1.4710623,29,0.0001,1e-05,20,4,,,911.878387928009
30,model_type.hyperbolic,activation.dmelu,0.4515,1.5339797,0.47959346,1.4663883,30,0.0001,1e-05,20,4,,,942.9164400100708
31,model_type.hyperbolic,activation.dmelu,0.4626,1.5138063,0.48143405,1.4618039,31,0.0001,1e-05,20,4,,,976.3225886821747
32,model_type.hyperbolic,activation.dmelu,0.4614,1.5262163,0.48065382,1.4602998,32,0.0001,1e-05,20,4,,,1007.5200955867767
33,model_type.hyperbolic,activation.dmelu,0.45389998,1.5184647,0.48423496,1.458371,33,0.0001,1e-05,20,4,,,1038.2596852779388
34,model_type.hyperbolic,activation.dmelu,0.4588,1.5354595,0.4852953,1.4516778,34,0.0001,1e-05,20,4,,,1067.3310270309448
35,model_type.hyperbolic,activation.dmelu,0.4592,1.5306462,0.48397487,1.4520481,35,0.0001,1e-05,20,4,,,1098.0027921199799
36,model_type.hyperbolic,activation.dmelu,0.4525,1.5325153,0.4888164,1.4450065,36,0.0001,1e-05,20,4,,,1132.808037519455
37,model_type.hyperbolic,activation.dmelu,0.46179998,1.5136763,0.48635563,1.4441386,37,0.0001,1e-05,20,4,,,1163.0796818733215
38,model_type.hyperbolic,activation.dmelu,0.4556,1.5420891,0.4887364,1.4392287,38,0.0001,1e-05,20,4,,,1191.7917349338531
39,model_type.hyperbolic,activation.dmelu,0.4621,1.5141402,0.4888164,1.4378108,39,0.0001,1e-05,20,4,,,1221.885321855545
40,model_type.hyperbolic,activation.dmelu,0.46339998,1.5154124,0.49025688,1.4350737,40,0.0001,1e-05,20,4,,,1251.1932039260864
41,model_type.hyperbolic,activation.dmelu,0.4554,1.5362886,0.49267766,1.4321008,41,0.0001,1e-05,20,4,,,1280.0393800735474
42,model_type.hyperbolic,activation.dmelu,0.46679997,1.5008038,0.49127722,1.4308575,42,0.0001,1e-05,20,4,,,1308.2214295864105
43,model_type.hyperbolic,activation.dmelu,0.45999998,1.5233365,0.4934379,1.4256359,43,0.0001,1e-05,20,4,,,1337.1730291843414
44,model_type.hyperbolic,activation.dmelu,0.4648,1.503633,0.4962388,1.4251127,44,0.0001,1e-05,20,4,,,1367.548002243042
45,model_type.hyperbolic,activation.dmelu,0.4632,1.5071424,0.4965789,1.4218569,45,0.0001,1e-05,20,4,,,1395.778885126114
46,model_type.hyperbolic,activation.dmelu,0.4622,1.5242088,0.49617878,1.4162351,46,0.0001,1e-05,20,4,,,1427.426813364029
47,model_type.hyperbolic,activation.dmelu,0.4628,1.5134416,0.49617878,1.417497,47,0.0001,1e-05,20,4,,,1457.6627163887024
48,model_type.hyperbolic,activation.dmelu,0.468,1.4975675,0.49697903,1.4172052,48,0.0001,1e-05,20,4,,,1488.277757883072
49,model_type.hyperbolic,activation.dmelu,0.46539998,1.5308744,0.49863955,1.4136896,49,0.0001,1e-05,20,4,,,1517.0309615135193
50,model_type.hyperbolic,activation.dmelu,0.46499997,1.5051924,0.50006,1.4120215,50,0.0001,1e-05,20,4,,,1547.3781623840332
51,model_type.hyperbolic,activation.dmelu,0.46949998,1.4954784,0.5019406,1.4073231,51,0.0001,1e-05,20,4,,,1578.5167109966278
52,model_type.hyperbolic,activation.dmelu,0.464,1.5194513,0.49993998,1.4077766,52,0.0001,1e-05,20,4,,,1609.6947040557861
53,model_type.hyperbolic,activation.dmelu,0.4693,1.4948665,0.50264084,1.4036754,53,0.0001,1e-05,20,4,,,1639.5373888015747
54,model_type.hyperbolic,activation.dmelu,0.4653,1.5101577,0.5016405,1.4009144,54,0.0001,1e-05,20,4,,,1669.8016645908356
55,model_type.hyperbolic,activation.dmelu,0.4567,1.5375724,0.5028009,1.4009267,55,0.0001,1e-05,20,4,,,1700.099954366684
56,model_type.hyperbolic,activation.dmelu,0.4583,1.5280297,0.5047215,1.3973925,56,0.0001,1e-05,20,4,,,1729.7813639640808
57,model_type.hyperbolic,activation.dmelu,0.47379997,1.492547,0.50478154,1.396621,57,0.0001,1e-05,20,4,,,1760.7548775672913
58,model_type.hyperbolic,activation.dmelu,0.4574,1.5272727,0.5049816,1.395237,58,0.0001,1e-05,20,4,,,1790.515147447586
59,model_type.hyperbolic,activation.dmelu,0.4644,1.4998863,0.5058819,1.3912759,59,0.0001,1e-05,20,4,,,1820.0656530857086
60,model_type.hyperbolic,activation.dmelu,0.46809998,1.4893385,0.50644207,1.390429,60,0.0001,1e-05,20,4,,,1849.7358498573303
61,model_type.hyperbolic,activation.dmelu,0.4626,1.5183707,0.5065621,1.3896112,61,0.0001,1e-05,20,4,,,1878.5787024497986
62,model_type.hyperbolic,activation.dmelu,0.45889997,1.5210857,0.5072823,1.3887644,62,0.0001,1e-05,20,4,,,1907.4471788406372
63,model_type.hyperbolic,activation.dmelu,0.4603,1.5279453,0.5083427,1.3880662,63,0.0001,1e-05,20,4,,,1936.2749116420746
64,model_type.hyperbolic,activation.dmelu,0.47259998,1.4935851,0.509383,1.3847123,64,0.0001,1e-05,20,4,,,1965.8629343509674
65,model_type.hyperbolic,activation.dmelu,0.4675,1.4972991,0.5088228,1.3825893,65,0.0001,1e-05,20,4,,,1995.1309943199158
66,model_type.hyperbolic,activation.dmelu,0.46159998,1.53273,0.51070344,1.3799275,66,0.0001,1e-05,20,4,,,2025.3972842693329
67,model_type.hyperbolic,activation.dmelu,0.4635,1.5079134,0.51360434,1.376689,67,0.0001,1e-05,20,4,,,2055.3263399600983
68,model_type.hyperbolic,activation.dmelu,0.4745,1.4806075,0.5099432,1.3771116,68,0.0001,1e-05,20,4,,,2084.685111761093
69,model_type.hyperbolic,activation.dmelu,0.46469998,1.5227034,0.5147647,1.371979,69,0.0001,1e-05,20,4,,,2115.079450368881
