,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6468,1.166372,0.7186666,1.0958196,0,0.0001,1e-05,100,1,,,10.257179498672485
1,model_type.euclidean,activation.dmelu,0.6789,1.0436288,0.8045791,0.66976583,1,0.0001,1e-05,100,1,,,18.82487654685974
2,model_type.euclidean,activation.dmelu,0.69949996,0.9784294,0.82277215,0.600002,2,0.0001,1e-05,100,1,,,26.90174150466919
3,model_type.euclidean,activation.dmelu,0.71209997,0.9346947,0.83597916,0.5541709,3,0.0001,1e-05,100,1,,,35.818429470062256
4,model_type.euclidean,activation.dmelu,0.7274,0.8809074,0.84761876,0.51443076,4,0.0001,1e-05,100,1,,,43.79953217506409
5,model_type.euclidean,activation.dmelu,0.7382,0.8353475,0.858191,0.47918338,5,0.0001,1e-05,100,1,,,51.41341781616211
6,model_type.euclidean,activation.dmelu,0.75079995,0.80920094,0.8675794,0.4481227,6,0.0001,1e-05,100,1,,,59.677873611450195
7,model_type.euclidean,activation.dmelu,0.7603,0.7676771,0.87675095,0.41944626,7,0.0001,1e-05,100,1,,,67.58512926101685
8,model_type.euclidean,activation.dmelu,0.7689,0.7462126,0.884455,0.39389235,8,0.0001,1e-05,100,1,,,75.3561463356018
9,model_type.euclidean,activation.dmelu,0.7811,0.7111823,0.89139205,0.3707517,9,0.0001,1e-05,100,1,,,83.93282651901245
10,model_type.euclidean,activation.dmelu,0.78639996,0.69380856,0.89842916,0.34971657,10,0.0001,1e-05,100,1,,,92.02684879302979
11,model_type.euclidean,activation.dmelu,0.7933,0.6690216,0.9042823,0.33134478,11,0.0001,1e-05,100,1,,,99.84735655784607
12,model_type.euclidean,activation.dmelu,0.7981,0.64904696,0.90915155,0.31473702,12,0.0001,1e-05,100,1,,,107.76393747329712
13,model_type.euclidean,activation.dmelu,0.8031,0.63162434,0.91372067,0.29958665,13,0.0001,1e-05,100,1,,,115.89470601081848
14,model_type.euclidean,activation.dmelu,0.80969995,0.61464715,0.9183565,0.28627023,14,0.0001,1e-05,100,1,,,124.87350273132324
15,model_type.euclidean,activation.dmelu,0.81399995,0.60263616,0.921875,0.2739178,15,0.0001,1e-05,100,1,,,133.15707516670227
16,model_type.euclidean,activation.dmelu,0.81619996,0.59130925,0.9254769,0.26254898,16,0.0001,1e-05,100,1,,,141.17785096168518
17,model_type.euclidean,activation.dmelu,0.8204,0.5790917,0.9290455,0.25222003,17,0.0001,1e-05,100,1,,,149.2938621044159
