,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6469,1.1478721,0.7137473,1.0938505,0,0.0001,1e-05,100,1,,,10.110649108886719
1,model_type.euclidean,activation.dmelu,0.6767,1.05895,0.80232793,0.67424136,1,0.0001,1e-05,100,1,,,18.328417539596558
2,model_type.euclidean,activation.dmelu,0.69479996,1.0037311,0.8207877,0.60728383,2,0.0001,1e-05,100,1,,,26.070120573043823
3,model_type.euclidean,activation.dmelu,0.71169996,0.93870676,0.8326941,0.5638146,3,0.0001,1e-05,100,1,,,33.56991147994995
4,model_type.euclidean,activation.dmelu,0.72459996,0.883797,0.84458375,0.524894,4,0.0001,1e-05,100,1,,,41.64115762710571
5,model_type.euclidean,activation.dmelu,0.7409,0.83051145,0.85545623,0.48807836,5,0.0001,1e-05,100,1,,,49.52376699447632
6,model_type.euclidean,activation.dmelu,0.7499,0.8013157,0.86721253,0.45422402,6,0.0001,1e-05,100,1,,,57.335594177246094
7,model_type.euclidean,activation.dmelu,0.7625,0.7662383,0.87585044,0.4233755,7,0.0001,1e-05,100,1,,,65.65079545974731
8,model_type.euclidean,activation.dmelu,0.7733,0.7256622,0.88403815,0.39619508,8,0.0001,1e-05,100,1,,,73.33667421340942
9,model_type.euclidean,activation.dmelu,0.7827,0.6985712,0.89115864,0.37248296,9,0.0001,1e-05,100,1,,,81.08158779144287
10,model_type.euclidean,activation.dmelu,0.7887,0.68176794,0.89767873,0.3510155,10,0.0001,1e-05,100,1,,,89.32188892364502
11,model_type.euclidean,activation.dmelu,0.7948,0.66041946,0.90348184,0.33261028,11,0.0001,1e-05,100,1,,,97.67536997795105
12,model_type.euclidean,activation.dmelu,0.80399996,0.6368249,0.90800095,0.316007,12,0.0001,1e-05,100,1,,,105.51102447509766
13,model_type.euclidean,activation.dmelu,0.80509996,0.622076,0.9125867,0.30134314,13,0.0001,1e-05,100,1,,,113.44332647323608
14,model_type.euclidean,activation.dmelu,0.8106,0.61009777,0.91648877,0.28754306,14,0.0001,1e-05,100,1,,,121.04385733604431
15,model_type.euclidean,activation.dmelu,0.8153,0.5916663,0.920641,0.2755103,15,0.0001,1e-05,100,1,,,129.45469546318054
16,model_type.euclidean,activation.dmelu,0.8192,0.582368,0.92370933,0.26392755,16,0.0001,1e-05,100,1,,,137.11474418640137
17,model_type.euclidean,activation.dmelu,0.8233,0.5686947,0.9274613,0.25367567,17,0.0001,1e-05,100,1,,,147.4109182357788
18,model_type.euclidean,activation.dmelu,0.8265,0.5606734,0.9302295,0.24393074,18,0.0001,1e-05,100,1,,,155.75341486930847
19,model_type.euclidean,activation.dmelu,0.83,0.5506867,0.93334776,0.23503128,19,0.0001,1e-05,100,1,,,163.6316819190979
20,model_type.euclidean,activation.dmelu,0.83339995,0.5387996,0.93568236,0.2263254,20,0.0001,1e-05,100,1,,,174.36656069755554
21,model_type.euclidean,activation.dmelu,0.8325,0.5372691,0.93810034,0.21865177,21,0.0001,1e-05,100,1,,,182.86946272850037
22,model_type.euclidean,activation.dmelu,0.8369,0.5267041,0.94035155,0.21115668,22,0.0001,1e-05,100,1,,,191.3701138496399
23,model_type.euclidean,activation.dmelu,0.839,0.5190825,0.94245267,0.20389566,23,0.0001,1e-05,100,1,,,199.56118655204773
24,model_type.euclidean,activation.dmelu,0.8447,0.5074117,0.9448706,0.19727072,24,0.0001,1e-05,100,1,,,208.1593108177185
25,model_type.euclidean,activation.dmelu,0.84499997,0.50299233,0.9468883,0.19069077,25,0.0001,1e-05,100,1,,,216.00694632530212
26,model_type.euclidean,activation.dmelu,0.8473,0.49643114,0.94865596,0.1845838,26,0.0001,1e-05,100,1,,,224.19469022750854
27,model_type.euclidean,activation.dmelu,0.85289997,0.48670796,0.9503235,0.1791275,27,0.0001,1e-05,100,1,,,232.91729640960693
28,model_type.euclidean,activation.dmelu,0.85499996,0.4793698,0.9520077,0.17355938,28,0.0001,1e-05,100,1,,,243.14120054244995
29,model_type.euclidean,activation.dmelu,0.8538,0.47700873,0.9540588,0.16826487,29,0.0001,1e-05,100,1,,,251.93831086158752
30,model_type.euclidean,activation.dmelu,0.85889995,0.46717343,0.95500934,0.16338047,30,0.0001,1e-05,100,1,,,260.40153098106384
31,model_type.euclidean,activation.dmelu,0.85679996,0.47131094,0.9566102,0.15864106,31,0.0001,1e-05,100,1,,,269.19640135765076
32,model_type.euclidean,activation.dmelu,0.8588,0.46296215,0.9579109,0.15437526,32,0.0001,1e-05,100,1,,,276.9919464588165
33,model_type.euclidean,activation.dmelu,0.86069995,0.45828232,0.9589448,0.1497503,33,0.0001,1e-05,100,1,,,285.58435893058777
34,model_type.euclidean,activation.dmelu,0.86289996,0.45089233,0.96079576,0.14573754,34,0.0001,1e-05,100,1,,,294.63767552375793
35,model_type.euclidean,activation.dmelu,0.86429995,0.45546925,0.96169627,0.14169626,35,0.0001,1e-05,100,1,,,303.0773215293884
36,model_type.euclidean,activation.dmelu,0.8699,0.4388587,0.9628469,0.13775125,36,0.0001,1e-05,100,1,,,311.75226187705994
37,model_type.euclidean,activation.dmelu,0.86969995,0.4409318,0.9639308,0.13439798,37,0.0001,1e-05,100,1,,,319.4550344944
38,model_type.euclidean,activation.dmelu,0.86789995,0.44497457,0.9649313,0.13081393,38,0.0001,1e-05,100,1,,,327.2332637310028
39,model_type.euclidean,activation.dmelu,0.86899996,0.43819967,0.9665488,0.1274154,39,0.0001,1e-05,100,1,,,335.108163356781
40,model_type.euclidean,activation.dmelu,0.8717,0.4355123,0.9670491,0.12425223,40,0.0001,1e-05,100,1,,,342.9831085205078
41,model_type.euclidean,activation.dmelu,0.8706,0.43487352,0.96798295,0.12098323,41,0.0001,1e-05,100,1,,,351.0105810165405
42,model_type.euclidean,activation.dmelu,0.87619996,0.4263494,0.9687166,0.11797295,42,0.0001,1e-05,100,1,,,360.25777220726013
43,model_type.euclidean,activation.dmelu,0.8759,0.42842487,0.96946704,0.114915535,43,0.0001,1e-05,100,1,,,369.6996030807495
44,model_type.euclidean,activation.dmelu,0.8753,0.42686537,0.97043425,0.11224263,44,0.0001,1e-05,100,1,,,377.9499225616455
45,model_type.euclidean,activation.dmelu,0.8764,0.42389694,0.9712347,0.1092875,45,0.0001,1e-05,100,1,,,386.173184633255
46,model_type.euclidean,activation.dmelu,0.87799996,0.4260142,0.97211844,0.10674911,46,0.0001,1e-05,100,1,,,394.5472960472107
47,model_type.euclidean,activation.dmelu,0.87619996,0.4259665,0.97301894,0.10407585,47,0.0001,1e-05,100,1,,,402.94383454322815
48,model_type.euclidean,activation.dmelu,0.87979996,0.4200206,0.9735692,0.10191826,48,0.0001,1e-05,100,1,,,411.2753961086273
49,model_type.euclidean,activation.dmelu,0.88049996,0.42079625,0.97438633,0.099275544,49,0.0001,1e-05,100,1,,,420.03387093544006
50,model_type.euclidean,activation.dmelu,0.8806,0.4180876,0.97445303,0.09700204,50,0.0001,1e-05,100,1,,,428.334269285202
51,model_type.euclidean,activation.dmelu,0.88049996,0.42006484,0.97520345,0.094725244,51,0.0001,1e-05,100,1,,,436.3363540172577
52,model_type.euclidean,activation.dmelu,0.88229996,0.41396537,0.97657084,0.09241283,52,0.0001,1e-05,100,1,,,444.73980498313904
53,model_type.euclidean,activation.dmelu,0.8825,0.41436455,0.97745466,0.09022827,53,0.0001,1e-05,100,1,,,453.30039715766907
54,model_type.euclidean,activation.dmelu,0.88189995,0.41952193,0.9780216,0.087956674,54,0.0001,1e-05,100,1,,,461.7960455417633
55,model_type.euclidean,activation.dmelu,0.8833,0.41469565,0.97862196,0.08601728,55,0.0001,1e-05,100,1,,,470.016104221344
56,model_type.euclidean,activation.dmelu,0.88269997,0.41802534,0.9796225,0.08409311,56,0.0001,1e-05,100,1,,,478.6789503097534
57,model_type.euclidean,activation.dmelu,0.8825,0.41702008,0.97970587,0.08228544,57,0.0001,1e-05,100,1,,,486.6218321323395
58,model_type.euclidean,activation.dmelu,0.8842,0.41036758,0.98015606,0.08022908,58,0.0001,1e-05,100,1,,,494.30572867393494
59,model_type.euclidean,activation.dmelu,0.88549995,0.41130477,0.98125666,0.078561656,59,0.0001,1e-05,100,1,,,502.3320734500885
