,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6476,1.1591088,0.7196838,1.0900005,0,0.0001,1e-05,100,1,,,9.827358484268188
1,model_type.euclidean,activation.dmelu,0.6753,1.0551921,0.80447906,0.6704524,1,0.0001,1e-05,100,1,,,17.735347986221313
2,model_type.euclidean,activation.dmelu,0.69449997,0.9918612,0.8217883,0.60381246,2,0.0001,1e-05,100,1,,,25.502367973327637
3,model_type.euclidean,activation.dmelu,0.7086,0.9402241,0.83474517,0.5595491,3,0.0001,1e-05,100,1,,,33.67483425140381
4,model_type.euclidean,activation.dmelu,0.719,0.9027002,0.8461012,0.5204917,4,0.0001,1e-05,100,1,,,41.381269693374634
5,model_type.euclidean,activation.dmelu,0.7341,0.8594332,0.8566402,0.4852519,5,0.0001,1e-05,100,1,,,49.49987983703613
6,model_type.euclidean,activation.dmelu,0.74799997,0.81827897,0.8660619,0.45284647,6,0.0001,1e-05,100,1,,,57.266799449920654
7,model_type.euclidean,activation.dmelu,0.75769997,0.77225,0.8749333,0.42375213,7,0.0001,1e-05,100,1,,,65.10932159423828
8,model_type.euclidean,activation.dmelu,0.76769996,0.74393314,0.8833378,0.39748192,8,0.0001,1e-05,100,1,,,73.73605561256409
9,model_type.euclidean,activation.dmelu,0.7765,0.71800405,0.8905416,0.37390935,9,0.0001,1e-05,100,1,,,81.73030352592468
10,model_type.euclidean,activation.dmelu,0.78099996,0.69606364,0.8964948,0.35330626,10,0.0001,1e-05,100,1,,,89.48363661766052
11,model_type.euclidean,activation.dmelu,0.7908,0.66988164,0.90326506,0.3343948,11,0.0001,1e-05,100,1,,,102.89664268493652
12,model_type.euclidean,activation.dmelu,0.7963,0.6502212,0.9075007,0.31745237,12,0.0001,1e-05,100,1,,,111.5920901298523
13,model_type.euclidean,activation.dmelu,0.8048,0.631579,0.9114528,0.30260026,13,0.0001,1e-05,100,1,,,120.1774513721466
14,model_type.euclidean,activation.dmelu,0.8075,0.6239269,0.91612196,0.28907228,14,0.0001,1e-05,100,1,,,127.83659505844116
15,model_type.euclidean,activation.dmelu,0.8134,0.60687023,0.92005736,0.27641186,15,0.0001,1e-05,100,1,,,136.06458640098572
16,model_type.euclidean,activation.dmelu,0.8163,0.5955577,0.92374265,0.26487142,16,0.0001,1e-05,100,1,,,144.0667781829834
17,model_type.euclidean,activation.dmelu,0.82019997,0.5778658,0.92716116,0.25415885,17,0.0001,1e-05,100,1,,,151.7818512916565
18,model_type.euclidean,activation.dmelu,0.8257,0.5676676,0.93072975,0.24398738,18,0.0001,1e-05,100,1,,,160.01714253425598
19,model_type.euclidean,activation.dmelu,0.8311,0.5510219,0.93333113,0.23467655,19,0.0001,1e-05,100,1,,,167.85127425193787
20,model_type.euclidean,activation.dmelu,0.83449996,0.5425427,0.9359158,0.22609341,20,0.0001,1e-05,100,1,,,175.71933770179749
21,model_type.euclidean,activation.dmelu,0.84169996,0.5283489,0.9385672,0.21771166,21,0.0001,1e-05,100,1,,,184.10871863365173
22,model_type.euclidean,activation.dmelu,0.8372,0.52971464,0.9412854,0.2097117,22,0.0001,1e-05,100,1,,,191.87965989112854
23,model_type.euclidean,activation.dmelu,0.8404,0.52057225,0.943153,0.2028775,23,0.0001,1e-05,100,1,,,200.5329236984253
24,model_type.euclidean,activation.dmelu,0.8438,0.5154596,0.9456377,0.19576441,24,0.0001,1e-05,100,1,,,208.31816387176514
25,model_type.euclidean,activation.dmelu,0.84639996,0.5047528,0.9470718,0.18924862,25,0.0001,1e-05,100,1,,,215.9255862236023
26,model_type.euclidean,activation.dmelu,0.8506,0.49660552,0.9491562,0.18321423,26,0.0001,1e-05,100,1,,,224.98701643943787
27,model_type.euclidean,activation.dmelu,0.8517,0.49246055,0.95034015,0.17739101,27,0.0001,1e-05,100,1,,,233.0264527797699
28,model_type.euclidean,activation.dmelu,0.8563,0.48248446,0.95250803,0.17179555,28,0.0001,1e-05,100,1,,,241.66278052330017
29,model_type.euclidean,activation.dmelu,0.8552,0.48090243,0.9542256,0.16646601,29,0.0001,1e-05,100,1,,,249.9974341392517
30,model_type.euclidean,activation.dmelu,0.85789996,0.4751655,0.9557764,0.16134946,30,0.0001,1e-05,100,1,,,258.23986172676086
31,model_type.euclidean,activation.dmelu,0.86249995,0.46649286,0.9569104,0.15675548,31,0.0001,1e-05,100,1,,,266.0809917449951
32,model_type.euclidean,activation.dmelu,0.8617,0.46193507,0.9579609,0.15224914,32,0.0001,1e-05,100,1,,,275.01160979270935
33,model_type.euclidean,activation.dmelu,0.862,0.461052,0.9591616,0.14781305,33,0.0001,1e-05,100,1,,,282.64446806907654
34,model_type.euclidean,activation.dmelu,0.8646,0.45787778,0.9605123,0.14369577,34,0.0001,1e-05,100,1,,,290.8077051639557
35,model_type.euclidean,activation.dmelu,0.86869997,0.44678238,0.9616629,0.13972071,35,0.0001,1e-05,100,1,,,298.81352257728577
36,model_type.euclidean,activation.dmelu,0.8692,0.4461207,0.9630803,0.13576749,36,0.0001,1e-05,100,1,,,306.8021912574768
37,model_type.euclidean,activation.dmelu,0.86649996,0.45091596,0.9644477,0.13238133,37,0.0001,1e-05,100,1,,,315.23636388778687
38,model_type.euclidean,activation.dmelu,0.8685,0.44601014,0.9652148,0.12889601,38,0.0001,1e-05,100,1,,,323.5372724533081
39,model_type.euclidean,activation.dmelu,0.8689,0.44755116,0.9670491,0.12543705,39,0.0001,1e-05,100,1,,,331.71595335006714
40,model_type.euclidean,activation.dmelu,0.87119997,0.43854326,0.9672992,0.122323446,40,0.0001,1e-05,100,1,,,341.066668510437
41,model_type.euclidean,activation.dmelu,0.87229997,0.43722993,0.9687,0.11899275,41,0.0001,1e-05,100,1,,,349.2215323448181
42,model_type.euclidean,activation.dmelu,0.8725,0.4334418,0.96918356,0.11619824,42,0.0001,1e-05,100,1,,,357.1883671283722
43,model_type.euclidean,activation.dmelu,0.87299997,0.43467018,0.97036755,0.113226645,43,0.0001,1e-05,100,1,,,365.3226418495178
44,model_type.euclidean,activation.dmelu,0.8745,0.43176508,0.9713347,0.11040384,44,0.0001,1e-05,100,1,,,374.5958113670349
45,model_type.euclidean,activation.dmelu,0.8752,0.43089005,0.9720684,0.10767493,45,0.0001,1e-05,100,1,,,382.627161026001
46,model_type.euclidean,activation.dmelu,0.8774,0.42456535,0.973119,0.10485474,46,0.0001,1e-05,100,1,,,390.2847819328308
47,model_type.euclidean,activation.dmelu,0.8761,0.42635176,0.9736693,0.10246274,47,0.0001,1e-05,100,1,,,398.1280674934387
48,model_type.euclidean,activation.dmelu,0.87579995,0.43044195,0.9747198,0.09998143,48,0.0001,1e-05,100,1,,,406.13803362846375
49,model_type.euclidean,activation.dmelu,0.87939996,0.4195975,0.9750867,0.097786725,49,0.0001,1e-05,100,1,,,414.21777153015137
50,model_type.euclidean,activation.dmelu,0.87799996,0.42177296,0.97567034,0.095347084,50,0.0001,1e-05,100,1,,,421.8516366481781
51,model_type.euclidean,activation.dmelu,0.8797,0.4252625,0.9764541,0.093034804,51,0.0001,1e-05,100,1,,,429.7964153289795
52,model_type.euclidean,activation.dmelu,0.88009995,0.42250273,0.9774046,0.09084264,52,0.0001,1e-05,100,1,,,437.9651062488556
