,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.65169996,1.1475447,0.71456444,1.0974306,0,0.0001,1e-05,100,1,,,10.356135845184326
1,model_type.euclidean,activation.dmelu,0.6803,1.0398666,0.804329,0.6722975,1,0.0001,1e-05,100,1,,,18.349859476089478
2,model_type.euclidean,activation.dmelu,0.69409996,0.9925754,0.821238,0.60548997,2,0.0001,1e-05,100,1,,,25.899290800094604
3,model_type.euclidean,activation.dmelu,0.713,0.9405781,0.83496195,0.55989784,3,0.0001,1e-05,100,1,,,33.654590129852295
4,model_type.euclidean,activation.dmelu,0.7258,0.8899516,0.8460345,0.51958036,4,0.0001,1e-05,100,1,,,42.09473514556885
5,model_type.euclidean,activation.dmelu,0.74039996,0.8367126,0.8580409,0.4826537,5,0.0001,1e-05,100,1,,,50.05967712402344
6,model_type.euclidean,activation.dmelu,0.7493,0.80701303,0.86714584,0.4487502,6,0.0001,1e-05,100,1,,,57.710190296173096
7,model_type.euclidean,activation.dmelu,0.7619,0.7609784,0.876184,0.41791692,7,0.0001,1e-05,100,1,,,65.63238906860352
8,model_type.euclidean,activation.dmelu,0.77089995,0.7347137,0.88522214,0.38998485,8,0.0001,1e-05,100,1,,,73.5392484664917
9,model_type.euclidean,activation.dmelu,0.7798,0.70094675,0.8927928,0.3656642,9,0.0001,1e-05,100,1,,,82.33599209785461
10,model_type.euclidean,activation.dmelu,0.78859997,0.6779889,0.89971316,0.3437711,10,0.0001,1e-05,100,1,,,93.09318041801453
11,model_type.euclidean,activation.dmelu,0.7952,0.65945363,0.90554965,0.3243898,11,0.0001,1e-05,100,1,,,101.80825352668762
12,model_type.euclidean,activation.dmelu,0.8002,0.64090455,0.9101521,0.3075917,12,0.0001,1e-05,100,1,,,109.6230845451355
13,model_type.euclidean,activation.dmelu,0.8037,0.62351424,0.9148379,0.2924562,13,0.0001,1e-05,100,1,,,117.81370687484741
14,model_type.euclidean,activation.dmelu,0.81119996,0.6014604,0.9195071,0.27923587,14,0.0001,1e-05,100,1,,,126.0447313785553
15,model_type.euclidean,activation.dmelu,0.8161,0.5921625,0.92270875,0.26703835,15,0.0001,1e-05,100,1,,,134.14651012420654
16,model_type.euclidean,activation.dmelu,0.8196,0.57816595,0.92607725,0.25583264,16,0.0001,1e-05,100,1,,,142.25836157798767
17,model_type.euclidean,activation.dmelu,0.82909995,0.5580353,0.92841184,0.24596225,17,0.0001,1e-05,100,1,,,150.09273052215576
18,model_type.euclidean,activation.dmelu,0.8268,0.5537689,0.93248063,0.2364447,18,0.0001,1e-05,100,1,,,158.11604928970337
19,model_type.euclidean,activation.dmelu,0.8332,0.5435351,0.93534887,0.22764945,19,0.0001,1e-05,100,1,,,166.07212352752686
20,model_type.euclidean,activation.dmelu,0.835,0.53707194,0.9372665,0.21964173,20,0.0001,1e-05,100,1,,,173.6518292427063
21,model_type.euclidean,activation.dmelu,0.8384,0.5283673,0.94035155,0.21187863,21,0.0001,1e-05,100,1,,,182.14867615699768
22,model_type.euclidean,activation.dmelu,0.8423,0.5154636,0.9422192,0.20466417,22,0.0001,1e-05,100,1,,,189.64730858802795
23,model_type.euclidean,activation.dmelu,0.84279996,0.51685464,0.94442034,0.19753331,23,0.0001,1e-05,100,1,,,197.34628295898438
24,model_type.euclidean,activation.dmelu,0.84709996,0.5039352,0.9460546,0.19125196,24,0.0001,1e-05,100,1,,,205.2956748008728
25,model_type.euclidean,activation.dmelu,0.8505,0.49582514,0.9479222,0.18523271,25,0.0001,1e-05,100,1,,,214.63223791122437
26,model_type.euclidean,activation.dmelu,0.852,0.48913032,0.94999,0.17956203,26,0.0001,1e-05,100,1,,,223.23809432983398
27,model_type.euclidean,activation.dmelu,0.85349995,0.48703843,0.95157415,0.17401807,27,0.0001,1e-05,100,1,,,231.02080917358398
28,model_type.euclidean,activation.dmelu,0.8587,0.47348824,0.9533918,0.16847953,28,0.0001,1e-05,100,1,,,239.4151635169983
29,model_type.euclidean,activation.dmelu,0.85539997,0.47728476,0.9551094,0.16364354,29,0.0001,1e-05,100,1,,,247.45043540000916
30,model_type.euclidean,activation.dmelu,0.8569,0.4752059,0.9565435,0.15862916,30,0.0001,1e-05,100,1,,,255.41556096076965
31,model_type.euclidean,activation.dmelu,0.8598,0.463968,0.9569437,0.15447803,31,0.0001,1e-05,100,1,,,263.3438491821289
32,model_type.euclidean,activation.dmelu,0.8594,0.46895722,0.9589614,0.14999919,32,0.0001,1e-05,100,1,,,271.4402434825897
33,model_type.euclidean,activation.dmelu,0.8631,0.4618863,0.9602455,0.14583586,33,0.0001,1e-05,100,1,,,279.36412525177
