,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6507,1.1520835,0.72538686,1.0859973,0,0.0001,1e-05,100,1,,,9.7322998046875
1,model_type.euclidean,activation.dmelu,0.6813,1.0408641,0.80427897,0.67186284,1,0.0001,1e-05,100,1,,,17.24435567855835
2,model_type.euclidean,activation.dmelu,0.696,1.0004141,0.82113796,0.60909855,2,0.0001,1e-05,100,1,,,25.79587960243225
3,model_type.euclidean,activation.dmelu,0.708,0.96202254,0.8330943,0.56710565,3,0.0001,1e-05,100,1,,,33.579859256744385
4,model_type.euclidean,activation.dmelu,0.7255,0.89719373,0.8452675,0.52711296,4,0.0001,1e-05,100,1,,,41.45571708679199
5,model_type.euclidean,activation.dmelu,0.7418,0.8441387,0.8560399,0.4887264,5,0.0001,1e-05,100,1,,,49.375147104263306
6,model_type.euclidean,activation.dmelu,0.7563,0.80205077,0.86712915,0.45472163,6,0.0001,1e-05,100,1,,,57.39698886871338
7,model_type.euclidean,activation.dmelu,0.7665,0.7712918,0.8761006,0.42414105,7,0.0001,1e-05,100,1,,,65.34286618232727
8,model_type.euclidean,activation.dmelu,0.7716,0.7445911,0.88430494,0.39759833,8,0.0001,1e-05,100,1,,,73.19634056091309
9,model_type.euclidean,activation.dmelu,0.77879995,0.7127168,0.89015806,0.3745076,9,0.0001,1e-05,100,1,,,81.44654369354248
10,model_type.euclidean,activation.dmelu,0.78679997,0.6894086,0.8966616,0.35411593,10,0.0001,1e-05,100,1,,,89.24660515785217
11,model_type.euclidean,activation.dmelu,0.7941,0.66922826,0.9023479,0.33586654,11,0.0001,1e-05,100,1,,,96.65759634971619
12,model_type.euclidean,activation.dmelu,0.8003,0.6503867,0.9076841,0.319289,12,0.0001,1e-05,100,1,,,104.68598818778992
13,model_type.euclidean,activation.dmelu,0.802,0.64386564,0.9121698,0.30456215,13,0.0001,1e-05,100,1,,,112.79186797142029
14,model_type.euclidean,activation.dmelu,0.8125,0.6125361,0.9160552,0.29121137,14,0.0001,1e-05,100,1,,,121.2767972946167
15,model_type.euclidean,activation.dmelu,0.8183,0.5998574,0.9204909,0.27866015,15,0.0001,1e-05,100,1,,,128.79990339279175
16,model_type.euclidean,activation.dmelu,0.8215,0.5878266,0.92367595,0.26748234,16,0.0001,1e-05,100,1,,,137.3474521636963
17,model_type.euclidean,activation.dmelu,0.82519996,0.574479,0.9267943,0.256656,17,0.0001,1e-05,100,1,,,144.94786524772644
18,model_type.euclidean,activation.dmelu,0.8303,0.55958366,0.92974585,0.2469701,18,0.0001,1e-05,100,1,,,153.0615746974945
19,model_type.euclidean,activation.dmelu,0.8286,0.5557156,0.93289757,0.23746955,19,0.0001,1e-05,100,1,,,161.06614875793457
20,model_type.euclidean,activation.dmelu,0.8311,0.5486142,0.93541557,0.22894512,20,0.0001,1e-05,100,1,,,168.2117841243744
21,model_type.euclidean,activation.dmelu,0.83779997,0.5329291,0.93781686,0.22060056,21,0.0001,1e-05,100,1,,,176.72061157226562
22,model_type.euclidean,activation.dmelu,0.83989996,0.5261887,0.940018,0.21292132,22,0.0001,1e-05,100,1,,,184.56407022476196
23,model_type.euclidean,activation.dmelu,0.84239995,0.51677996,0.94288623,0.2055826,23,0.0001,1e-05,100,1,,,191.49121642112732
24,model_type.euclidean,activation.dmelu,0.84499997,0.5091936,0.9446538,0.19858351,24,0.0001,1e-05,100,1,,,199.29772663116455
25,model_type.euclidean,activation.dmelu,0.84709996,0.5040242,0.94673824,0.19203474,25,0.0001,1e-05,100,1,,,206.8849151134491
26,model_type.euclidean,activation.dmelu,0.85139996,0.4900538,0.9481223,0.1861834,26,0.0001,1e-05,100,1,,,214.45214772224426
27,model_type.euclidean,activation.dmelu,0.8512,0.48895195,0.95027345,0.18025558,27,0.0001,1e-05,100,1,,,221.52166366577148
28,model_type.euclidean,activation.dmelu,0.85319996,0.48363858,0.951841,0.17471394,28,0.0001,1e-05,100,1,,,229.2442388534546
29,model_type.euclidean,activation.dmelu,0.8562,0.47349453,0.9534585,0.16917239,29,0.0001,1e-05,100,1,,,236.79245352745056
30,model_type.euclidean,activation.dmelu,0.8574,0.47494283,0.95467585,0.16428955,30,0.0001,1e-05,100,1,,,244.2985200881958
31,model_type.euclidean,activation.dmelu,0.8588,0.465148,0.9567436,0.15944934,31,0.0001,1e-05,100,1,,,251.98147821426392
32,model_type.euclidean,activation.dmelu,0.861,0.4623494,0.957544,0.15513313,32,0.0001,1e-05,100,1,,,259.85570192337036
33,model_type.euclidean,activation.dmelu,0.86149997,0.45843515,0.95944506,0.15063144,33,0.0001,1e-05,100,1,,,266.8892979621887
34,model_type.euclidean,activation.dmelu,0.8639,0.4542241,0.9605123,0.14623024,34,0.0001,1e-05,100,1,,,275.0661494731903
35,model_type.euclidean,activation.dmelu,0.86499995,0.44900137,0.961863,0.14253937,35,0.0001,1e-05,100,1,,,282.1256756782532
36,model_type.euclidean,activation.dmelu,0.8639,0.45139644,0.96248,0.13857582,36,0.0001,1e-05,100,1,,,289.72116446495056
37,model_type.euclidean,activation.dmelu,0.86759996,0.4448543,0.9639474,0.13480322,37,0.0001,1e-05,100,1,,,298.0562753677368
38,model_type.euclidean,activation.dmelu,0.86869997,0.44009683,0.96474785,0.1314216,38,0.0001,1e-05,100,1,,,305.6112742424011
39,model_type.euclidean,activation.dmelu,0.86859995,0.4412318,0.965615,0.12808311,39,0.0001,1e-05,100,1,,,313.5209815502167
40,model_type.euclidean,activation.dmelu,0.8695,0.43742016,0.9664321,0.124704875,40,0.0001,1e-05,100,1,,,322.2874553203583
41,model_type.euclidean,activation.dmelu,0.87109995,0.43679267,0.9675994,0.121638924,41,0.0001,1e-05,100,1,,,330.3501007556915
42,model_type.euclidean,activation.dmelu,0.8738,0.43111044,0.9684832,0.11843556,42,0.0001,1e-05,100,1,,,338.20845103263855
43,model_type.euclidean,activation.dmelu,0.876,0.429775,0.96955043,0.1156902,43,0.0001,1e-05,100,1,,,346.2845904827118
44,model_type.euclidean,activation.dmelu,0.8764,0.42486656,0.97035086,0.112815,44,0.0001,1e-05,100,1,,,354.47477531433105
45,model_type.euclidean,activation.dmelu,0.87729996,0.42472914,0.97150147,0.10978798,45,0.0001,1e-05,100,1,,,362.3870303630829
46,model_type.euclidean,activation.dmelu,0.8788,0.42315122,0.97211844,0.107569575,46,0.0001,1e-05,100,1,,,370.0259530544281
47,model_type.euclidean,activation.dmelu,0.87729996,0.42375454,0.97281885,0.104940265,47,0.0001,1e-05,100,1,,,378.1145975589752
48,model_type.euclidean,activation.dmelu,0.8785,0.42188385,0.9735526,0.102334276,48,0.0001,1e-05,100,1,,,385.8619179725647
49,model_type.euclidean,activation.dmelu,0.87799996,0.42170146,0.97401947,0.100022055,49,0.0001,1e-05,100,1,,,393.25649094581604
50,model_type.euclidean,activation.dmelu,0.88009995,0.41940865,0.9747365,0.09747092,50,0.0001,1e-05,100,1,,,400.88569140434265
51,model_type.euclidean,activation.dmelu,0.88079995,0.41915786,0.975687,0.095065325,51,0.0001,1e-05,100,1,,,408.5080466270447
52,model_type.euclidean,activation.dmelu,0.8814,0.41669518,0.976254,0.09306117,52,0.0001,1e-05,100,1,,,416.77965021133423
