Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8801999688148499,0.6745587587356567,0.999983342217484,0.003311116393236791,0,0.01,1e-05,sgd,100,3,20.81499457359314
hyp,relu,kmnist,0.8798999786376953,0.6781256794929504,0.999983342217484,0.0030512334080785315,1,0.01,1e-05,sgd,100,3,41.7992422580719
hyp,relu,kmnist,0.8782999515533447,0.6912078857421875,0.999983342217484,0.0028786605018859246,2,0.01,1e-05,sgd,100,3,62.61699056625366
hyp,relu,kmnist,0.8800999522209167,0.6936044692993164,0.999983342217484,0.0027822603738786324,3,0.01,1e-05,sgd,100,3,83.67095899581909
hyp,relu,kmnist,0.8806999921798706,0.6969950795173645,1.0,0.002587412410718662,4,0.01,1e-05,sgd,100,3,104.45718574523926
hyp,relu,kmnist,0.8805999755859375,0.6977847814559937,1.0,0.0024513339839202027,5,0.01,1e-05,sgd,100,3,125.26678681373596
hyp,relu,kmnist,0.8786999583244324,0.7092785239219666,1.0,0.0023505941912001158,6,0.01,1e-05,sgd,100,3,146.25949144363403
hyp,relu,kmnist,0.8792999982833862,0.7116765379905701,1.0,0.002216113825200939,7,0.01,1e-05,sgd,100,3,167.01057028770447
hyp,relu,kmnist,0.8792999982833862,0.7184505462646484,1.0,0.0021314034644142736,8,0.01,1e-05,sgd,100,3,187.82903146743774
hyp,relu,kmnist,0.8783999681472778,0.7246750593185425,1.0,0.0020367102637763638,9,0.01,1e-05,sgd,100,3,208.6906635761261
hyp,relu,kmnist,0.8789999485015869,0.7292118668556213,1.0,0.0019506757150837052,10,0.01,1e-05,sgd,100,3,229.63679027557373
hyp,relu,kmnist,0.8800999522209167,0.7301278114318848,1.0,0.0018630165879143406,11,0.01,1e-05,sgd,100,3,250.45970225334167
hyp,relu,kmnist,0.8792999982833862,0.7334039807319641,1.0,0.00180570641057819,12,0.01,1e-05,sgd,100,3,271.1330916881561
hyp,relu,kmnist,0.8800999522209167,0.7391254305839539,1.0,0.0017333549507876867,13,0.01,1e-05,sgd,100,3,291.99979758262634
hyp,relu,kmnist,0.87909996509552,0.7463966012001038,1.0,0.00169568619761299,14,0.01,1e-05,sgd,100,3,312.8801703453064
