,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.594,1.3345219,0.59898615,1.2728074,0,0.0001,1e-05,20,5,,,40.307106256484985
1,model_type.hyperbolic,activation.identity,0.6597,1.1148487,0.7691769,0.7571639,1,0.0001,1e-05,20,5,,,80.21745085716248
2,model_type.hyperbolic,activation.identity,0.6821,1.0456795,0.8016776,0.6521874,2,0.0001,1e-05,20,5,,,119.1460828781128
3,model_type.hyperbolic,activation.identity,0.70269996,0.9757966,0.81990397,0.5984469,3,0.0001,1e-05,20,5,,,157.85554265975952
4,model_type.hyperbolic,activation.identity,0.71099997,0.9501583,0.8313934,0.5604265,4,0.0001,1e-05,20,5,,,196.50215005874634
5,model_type.hyperbolic,activation.identity,0.7109,0.9585674,0.8402982,0.5321065,5,0.0001,1e-05,20,5,,,232.64617586135864
6,model_type.hyperbolic,activation.identity,0.7122,0.9494757,0.8472018,0.5095626,6,0.0001,1e-05,20,5,,,269.85136365890503
7,model_type.hyperbolic,activation.identity,0.72029996,0.91593534,0.8535386,0.49091703,7,0.0001,1e-05,20,5,,,307.8184440135956
8,model_type.hyperbolic,activation.identity,0.7115,0.9509871,0.85782415,0.4765386,8,0.0001,1e-05,20,5,,,344.4374279975891
9,model_type.hyperbolic,activation.identity,0.7308,0.88886297,0.86112595,0.4641646,9,0.0001,1e-05,20,5,,,381.87621808052063
10,model_type.hyperbolic,activation.identity,0.7385,0.8637151,0.8645778,0.4533496,10,0.0001,1e-05,20,5,,,419.77644300460815
11,model_type.hyperbolic,activation.identity,0.7381,0.8656801,0.8677461,0.44334197,11,0.0001,1e-05,20,5,,,457.74565529823303
12,model_type.hyperbolic,activation.identity,0.7334,0.89418924,0.86984724,0.43472445,12,0.0001,1e-05,20,5,,,494.85359382629395
13,model_type.hyperbolic,activation.identity,0.7345,0.87627363,0.87236524,0.42703968,13,0.0001,1e-05,20,5,,,532.5683352947235
14,model_type.hyperbolic,activation.identity,0.7395,0.8630434,0.8741162,0.418233,14,0.0001,1e-05,20,5,,,569.9862546920776
15,model_type.hyperbolic,activation.identity,0.746,0.84307986,0.8778015,0.41092065,15,0.0001,1e-05,20,5,,,607.7639751434326
16,model_type.hyperbolic,activation.identity,0.7449,0.845942,0.87925225,0.40382117,16,0.0001,1e-05,20,5,,,644.3048663139343
17,model_type.hyperbolic,activation.identity,0.75079995,0.82299465,0.8812367,0.3978004,17,0.0001,1e-05,20,5,,,683.3027296066284
18,model_type.hyperbolic,activation.identity,0.7504,0.8288819,0.8836713,0.39159283,18,0.0001,1e-05,20,5,,,722.2914912700653
19,model_type.hyperbolic,activation.identity,0.7563,0.8129089,0.8847886,0.38580647,19,0.0001,1e-05,20,5,,,760.7077877521515
20,model_type.hyperbolic,activation.identity,0.7586,0.8084017,0.8870231,0.37977964,20,0.0001,1e-05,20,5,,,797.1528747081757
21,model_type.hyperbolic,activation.identity,0.7636,0.7939868,0.8882738,0.37449837,21,0.0001,1e-05,20,5,,,834.1297192573547
22,model_type.hyperbolic,activation.identity,0.76909995,0.7798995,0.8895244,0.3692921,22,0.0001,1e-05,20,5,,,869.203366279602
23,model_type.hyperbolic,activation.identity,0.76379997,0.7992671,0.8917089,0.36493775,23,0.0001,1e-05,20,5,,,906.0278449058533
24,model_type.hyperbolic,activation.identity,0.7661,0.784982,0.8917089,0.36005765,24,0.0001,1e-05,20,5,,,942.6530659198761
25,model_type.hyperbolic,activation.identity,0.76769996,0.77585,0.8943937,0.35482585,25,0.0001,1e-05,20,5,,,979.6793284416199
26,model_type.hyperbolic,activation.identity,0.77019995,0.7657977,0.89516073,0.35033837,26,0.0001,1e-05,20,5,,,1016.821937084198
