,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8512,0.5304331,0.65109724,1.1866381,0,0.0001,1e-05,40,3,,,3.0619988441467285
1,model_type.euclidean,activation.dmelu,0.8973,0.3541589,0.8760005,0.43375173,1,0.0001,1e-05,40,3,,,5.9543070793151855
2,model_type.euclidean,activation.dmelu,0.9085,0.31009373,0.9011139,0.34144774,2,0.0001,1e-05,40,3,,,9.407773971557617
3,model_type.euclidean,activation.dmelu,0.9144,0.2885219,0.9109859,0.30926454,3,0.0001,1e-05,40,3,,,12.187079191207886
4,model_type.euclidean,activation.dmelu,0.919,0.27256677,0.91773945,0.28734812,4,0.0001,1e-05,40,3,,,15.276792287826538
5,model_type.euclidean,activation.dmelu,0.9255,0.25595656,0.9222752,0.26909015,5,0.0001,1e-05,40,3,,,18.193129539489746
6,model_type.euclidean,activation.dmelu,0.9295,0.24222524,0.92711115,0.2530964,6,0.0001,1e-05,40,3,,,21.027759313583374
7,model_type.euclidean,activation.dmelu,0.9327,0.23112659,0.9315969,0.23834363,7,0.0001,1e-05,40,3,,,23.958256483078003
8,model_type.euclidean,activation.dmelu,0.936,0.21912901,0.93453175,0.22522429,8,0.0001,1e-05,40,3,,,26.81886649131775
9,model_type.euclidean,activation.dmelu,0.9385,0.20836557,0.93806696,0.21382445,9,0.0001,1e-05,40,3,,,29.641161680221558
10,model_type.euclidean,activation.dmelu,0.9409,0.20104586,0.94135207,0.20295562,10,0.0001,1e-05,40,3,,,32.593687534332275
11,model_type.euclidean,activation.dmelu,0.944,0.1921915,0.9444704,0.19310136,11,0.0001,1e-05,40,3,,,35.44448447227478
12,model_type.euclidean,activation.dmelu,0.9449,0.18396209,0.94660485,0.18422198,12,0.0001,1e-05,40,3,,,38.459694147109985
13,model_type.euclidean,activation.dmelu,0.9472,0.17680712,0.94898945,0.1758442,13,0.0001,1e-05,40,3,,,41.29552721977234
14,model_type.euclidean,activation.dmelu,0.95,0.16947584,0.9509072,0.16872557,14,0.0001,1e-05,40,3,,,44.1390860080719
15,model_type.euclidean,activation.dmelu,0.9497,0.16476984,0.95257473,0.16176467,15,0.0001,1e-05,40,3,,,47.06892991065979
16,model_type.euclidean,activation.dmelu,0.952,0.1624713,0.95389205,0.15609601,16,0.0001,1e-05,40,3,,,49.922735929489136
