,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.858,0.49167323,0.69650483,1.1034142,0,0.0001,1e-05,40,3,,,3.0482282638549805
1,model_type.euclidean,activation.dmelu,0.8933,0.35984603,0.8794357,0.42119995,1,0.0001,1e-05,40,3,,,5.970329761505127
2,model_type.euclidean,activation.dmelu,0.9063,0.32017317,0.90003,0.3472613,2,0.0001,1e-05,40,3,,,8.933148384094238
3,model_type.euclidean,activation.dmelu,0.9153,0.29290152,0.91025215,0.311978,3,0.0001,1e-05,40,3,,,11.794796228408813
4,model_type.euclidean,activation.dmelu,0.9195,0.27516273,0.91762275,0.28743982,4,0.0001,1e-05,40,3,,,14.683143854141235
5,model_type.euclidean,activation.dmelu,0.9234,0.257608,0.9228922,0.26915467,5,0.0001,1e-05,40,3,,,17.586803913116455
6,model_type.euclidean,activation.dmelu,0.9279,0.24405134,0.9278448,0.25348404,6,0.0001,1e-05,40,3,,,20.510432958602905
7,model_type.euclidean,activation.dmelu,0.9322,0.23312367,0.9315135,0.24086735,7,0.0001,1e-05,40,3,,,23.474718809127808
8,model_type.euclidean,activation.dmelu,0.934,0.22372097,0.9342816,0.22889474,8,0.0001,1e-05,40,3,,,26.311455726623535
9,model_type.euclidean,activation.dmelu,0.9365,0.21237864,0.9376167,0.2177266,9,0.0001,1e-05,40,3,,,29.332969188690186
10,model_type.euclidean,activation.dmelu,0.9396,0.20579138,0.9398679,0.2081107,10,0.0001,1e-05,40,3,,,32.15969896316528
11,model_type.euclidean,activation.dmelu,0.941,0.19606413,0.94303626,0.19941498,11,0.0001,1e-05,40,3,,,35.00703835487366
12,model_type.euclidean,activation.dmelu,0.9427,0.18764582,0.94510406,0.1909975,12,0.0001,1e-05,40,3,,,37.965306520462036
13,model_type.euclidean,activation.dmelu,0.9453,0.1818011,0.94645476,0.18356952,13,0.0001,1e-05,40,3,,,40.81837558746338
14,model_type.euclidean,activation.dmelu,0.9458,0.1770818,0.9486893,0.17721836,14,0.0001,1e-05,40,3,,,43.706377029418945
15,model_type.euclidean,activation.dmelu,0.9485,0.17144965,0.9503235,0.17085133,15,0.0001,1e-05,40,3,,,46.578479528427124
16,model_type.euclidean,activation.dmelu,0.949,0.16797696,0.95165753,0.16511364,16,0.0001,1e-05,40,3,,,49.4649600982666
17,model_type.euclidean,activation.dmelu,0.9513,0.16128086,0.9529582,0.16006765,17,0.0001,1e-05,40,3,,,52.308698654174805
18,model_type.euclidean,activation.dmelu,0.9529,0.15646845,0.95417553,0.15542452,18,0.0001,1e-05,40,3,,,55.24412298202515
19,model_type.euclidean,activation.dmelu,0.9535,0.15546131,0.95607656,0.15069762,19,0.0001,1e-05,40,3,,,58.04648017883301
20,model_type.euclidean,activation.dmelu,0.9556,0.15029353,0.9567603,0.14653637,20,0.0001,1e-05,40,3,,,61.00421738624573
21,model_type.euclidean,activation.dmelu,0.9556,0.14915493,0.9579943,0.14244515,21,0.0001,1e-05,40,3,,,63.86338806152344
22,model_type.euclidean,activation.dmelu,0.9566,0.14456676,0.95869464,0.13885933,22,0.0001,1e-05,40,3,,,66.64014792442322
23,model_type.euclidean,activation.dmelu,0.9565,0.14485298,0.95986193,0.13535538,23,0.0001,1e-05,40,3,,,69.59536004066467
24,model_type.euclidean,activation.dmelu,0.9579,0.14099956,0.9607791,0.13162395,24,0.0001,1e-05,40,3,,,72.52418947219849
25,model_type.euclidean,activation.dmelu,0.9591,0.13697632,0.96182966,0.12850872,25,0.0001,1e-05,40,3,,,75.36940145492554
26,model_type.euclidean,activation.dmelu,0.9588,0.13634591,0.9626467,0.12520906,26,0.0001,1e-05,40,3,,,78.26762986183167
27,model_type.euclidean,activation.dmelu,0.9598,0.13570684,0.96353054,0.12245799,27,0.0001,1e-05,40,3,,,81.13765621185303
28,model_type.euclidean,activation.dmelu,0.9605,0.13204043,0.9639141,0.119589336,28,0.0001,1e-05,40,3,,,84.16024994850159
29,model_type.euclidean,activation.dmelu,0.9605,0.13067827,0.96483123,0.11668232,29,0.0001,1e-05,40,3,,,86.95192861557007
30,model_type.euclidean,activation.dmelu,0.9608,0.1293203,0.96558166,0.1141794,30,0.0001,1e-05,40,3,,,89.86740589141846
31,model_type.euclidean,activation.dmelu,0.9619,0.12717563,0.9665488,0.11155037,31,0.0001,1e-05,40,3,,,92.80356335639954
32,model_type.euclidean,activation.dmelu,0.9614,0.12850547,0.9675994,0.10900027,32,0.0001,1e-05,40,3,,,95.61906719207764
33,model_type.euclidean,activation.dmelu,0.9622,0.12655394,0.96791625,0.10640794,33,0.0001,1e-05,40,3,,,98.55287480354309
34,model_type.euclidean,activation.dmelu,0.9625,0.1248792,0.9686833,0.10408255,34,0.0001,1e-05,40,3,,,101.49694776535034
35,model_type.euclidean,activation.dmelu,0.9632,0.12215385,0.96941704,0.1020791,35,0.0001,1e-05,40,3,,,104.27414393424988
36,model_type.euclidean,activation.dmelu,0.9632,0.12123259,0.9699673,0.099498495,36,0.0001,1e-05,40,3,,,107.14155554771423
37,model_type.euclidean,activation.dmelu,0.9643,0.12189678,0.97088444,0.097406134,37,0.0001,1e-05,40,3,,,110.05664706230164
38,model_type.euclidean,activation.dmelu,0.9643,0.11881549,0.97138476,0.095595874,38,0.0001,1e-05,40,3,,,112.90551733970642
39,model_type.euclidean,activation.dmelu,0.9649,0.119349755,0.97183496,0.09355572,39,0.0001,1e-05,40,3,,,115.80669736862183
40,model_type.euclidean,activation.dmelu,0.9647,0.11834183,0.9725854,0.09164771,40,0.0001,1e-05,40,3,,,118.64110708236694
41,model_type.euclidean,activation.dmelu,0.9653,0.11669386,0.97335243,0.090018876,41,0.0001,1e-05,40,3,,,121.45778036117554
42,model_type.euclidean,activation.dmelu,0.9651,0.1170592,0.9734358,0.08791947,42,0.0001,1e-05,40,3,,,124.40281438827515
43,model_type.euclidean,activation.dmelu,0.965,0.11650883,0.97398615,0.08611173,43,0.0001,1e-05,40,3,,,127.27348279953003
44,model_type.euclidean,activation.dmelu,0.9644,0.11527744,0.97425294,0.08460238,44,0.0001,1e-05,40,3,,,130.22501063346863
45,model_type.euclidean,activation.dmelu,0.9659,0.11373723,0.97505337,0.082967244,45,0.0001,1e-05,40,3,,,133.10418248176575
46,model_type.euclidean,activation.dmelu,0.9669,0.112204544,0.9760539,0.08108887,46,0.0001,1e-05,40,3,,,135.89669919013977
47,model_type.euclidean,activation.dmelu,0.9665,0.11261478,0.9761373,0.079856664,47,0.0001,1e-05,40,3,,,138.74012875556946
