,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8684,0.48200762,0.6883171,1.1257634,0,0.0001,1e-05,40,3,,,3.0038022994995117
1,model_type.euclidean,activation.dmelu,0.8999,0.34741947,0.8871732,0.40362242,1,0.0001,1e-05,40,3,,,5.827077388763428
2,model_type.euclidean,activation.dmelu,0.9107,0.3103915,0.90354854,0.33391812,2,0.0001,1e-05,40,3,,,8.777740001678467
3,model_type.euclidean,activation.dmelu,0.916,0.28944275,0.91275346,0.30226973,3,0.0001,1e-05,40,3,,,11.653689861297607
4,model_type.euclidean,activation.dmelu,0.9223,0.26885614,0.91885674,0.28020892,4,0.0001,1e-05,40,3,,,14.500041246414185
5,model_type.euclidean,activation.dmelu,0.9269,0.2541296,0.92470986,0.26239643,5,0.0001,1e-05,40,3,,,17.35520100593567
6,model_type.euclidean,activation.dmelu,0.9299,0.23998703,0.9288954,0.24780303,6,0.0001,1e-05,40,3,,,20.33985185623169
7,model_type.euclidean,activation.dmelu,0.9332,0.23195226,0.93206376,0.2348776,7,0.0001,1e-05,40,3,,,23.1145920753479
8,model_type.euclidean,activation.dmelu,0.9371,0.21977693,0.9357991,0.22302389,8,0.0001,1e-05,40,3,,,25.927340269088745
9,model_type.euclidean,activation.dmelu,0.9387,0.2113238,0.9388674,0.2121201,9,0.0001,1e-05,40,3,,,28.862308979034424
10,model_type.euclidean,activation.dmelu,0.941,0.20420605,0.94210243,0.2024165,10,0.0001,1e-05,40,3,,,31.743993759155273
11,model_type.euclidean,activation.dmelu,0.9424,0.19439527,0.94407016,0.1931665,11,0.0001,1e-05,40,3,,,34.677398920059204
12,model_type.euclidean,activation.dmelu,0.9454,0.18640248,0.9467716,0.18484955,12,0.0001,1e-05,40,3,,,37.626821756362915
13,model_type.euclidean,activation.dmelu,0.9466,0.18094459,0.94867265,0.17696929,13,0.0001,1e-05,40,3,,,40.50235366821289
14,model_type.euclidean,activation.dmelu,0.9482,0.17696065,0.9506737,0.1693103,14,0.0001,1e-05,40,3,,,43.352011919021606
15,model_type.euclidean,activation.dmelu,0.9488,0.17208864,0.95275813,0.16347681,15,0.0001,1e-05,40,3,,,46.25201368331909
16,model_type.euclidean,activation.dmelu,0.9498,0.1689004,0.9543256,0.15737742,16,0.0001,1e-05,40,3,,,49.060479164123535
17,model_type.euclidean,activation.dmelu,0.9509,0.16193594,0.9558431,0.15201163,17,0.0001,1e-05,40,3,,,51.93817591667175
18,model_type.euclidean,activation.dmelu,0.9518,0.15963517,0.95712715,0.1469504,18,0.0001,1e-05,40,3,,,54.72068238258362
19,model_type.euclidean,activation.dmelu,0.9532,0.15409796,0.9583778,0.14213541,19,0.0001,1e-05,40,3,,,57.56339454650879
20,model_type.euclidean,activation.dmelu,0.9536,0.15249763,0.9588947,0.13780424,20,0.0001,1e-05,40,3,,,60.55766153335571
21,model_type.euclidean,activation.dmelu,0.9531,0.15159309,0.9604789,0.13353899,21,0.0001,1e-05,40,3,,,63.38730335235596
22,model_type.euclidean,activation.dmelu,0.9551,0.14803982,0.96201307,0.12958358,22,0.0001,1e-05,40,3,,,66.3414933681488
23,model_type.euclidean,activation.dmelu,0.9561,0.14612022,0.9628135,0.12613632,23,0.0001,1e-05,40,3,,,69.3291552066803
24,model_type.euclidean,activation.dmelu,0.9571,0.14140725,0.96344715,0.12260362,24,0.0001,1e-05,40,3,,,72.24918937683105
25,model_type.euclidean,activation.dmelu,0.9582,0.13853511,0.96436435,0.11941318,25,0.0001,1e-05,40,3,,,75.20996403694153
26,model_type.euclidean,activation.dmelu,0.9578,0.13626766,0.96611524,0.116255954,26,0.0001,1e-05,40,3,,,78.02618861198425
