Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8830999732017517,0.7238336205482483,1.0,0.0011038892620827939,0,0.01,1e-05,sgd,200,4,8.125035524368286
eucl,relu,kmnist,0.8837999701499939,0.7264848351478577,1.0,0.001040098095678343,1,0.01,1e-05,sgd,200,4,16.106180906295776
eucl,relu,kmnist,0.8831999897956848,0.7327490448951721,1.0,0.000984778870113234,2,0.01,1e-05,sgd,200,4,24.025878190994263
eucl,relu,kmnist,0.8841999769210815,0.7328097224235535,1.0,0.0009377002461638643,3,0.01,1e-05,sgd,200,4,31.99854612350464
eucl,relu,kmnist,0.8840999603271484,0.7406408190727234,1.0,0.0008907995053265653,4,0.01,1e-05,sgd,200,4,40.191019773483276
eucl,relu,kmnist,0.8836999535560608,0.7446849346160889,1.0,0.0008481870591882487,5,0.01,1e-05,sgd,200,4,48.434717655181885
eucl,relu,kmnist,0.8844999670982361,0.7478044629096985,1.0,0.0008110682181544542,6,0.01,1e-05,sgd,200,4,56.69799304008484
eucl,relu,kmnist,0.8841999769210815,0.7521317005157471,1.0,0.0007768062392305181,7,0.01,1e-05,sgd,200,4,64.77800107002258
eucl,relu,kmnist,0.883899986743927,0.7560254335403442,1.0,0.0007447776263015956,8,0.01,1e-05,sgd,200,4,72.58456182479858
eucl,relu,kmnist,0.8841999769210815,0.7575410008430481,1.0,0.0007150329270121231,9,0.01,1e-05,sgd,200,4,80.40790176391602
eucl,relu,kmnist,0.884399950504303,0.760926365852356,1.0,0.0006864775180131438,10,0.01,1e-05,sgd,200,4,88.7269389629364
eucl,relu,kmnist,0.883899986743927,0.7656872868537903,1.0,0.0006603671382554297,11,0.01,1e-05,sgd,200,4,96.92593884468079
eucl,relu,kmnist,0.8840000033378601,0.7671930193901062,1.0,0.0006365652006313846,12,0.01,1e-05,sgd,200,4,104.95381712913513
eucl,relu,kmnist,0.8840000033378601,0.7716330289840698,1.0,0.0006138979521887089,13,0.01,1e-05,sgd,200,4,112.88345837593079
eucl,relu,kmnist,0.8835999965667725,0.7753909230232239,1.0,0.0005925883978130487,14,0.01,1e-05,sgd,200,4,120.74248957633972
