Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.5554999709129333,1.4470371007919312,0.3853444829424307,1.9491082260857766,0,0.01,1e-05,sgd,200,4,7.649206638336182
eucl,relu,kmnist,0.6977999806404114,0.9481604695320129,0.7850146588486141,0.7059984361883928,1,0.01,1e-05,sgd,200,4,15.530574321746826
eucl,relu,kmnist,0.7728999853134155,0.7318462133407593,0.8635727611940298,0.44630931581515493,2,0.01,1e-05,sgd,200,4,23.235716819763184
eucl,relu,kmnist,0.7993999719619751,0.6460521221160889,0.8999367004264393,0.3300721853463126,3,0.01,1e-05,sgd,200,4,31.184291124343872
eucl,relu,kmnist,0.809499979019165,0.6122563481330872,0.9207422707889126,0.2640155823404855,4,0.01,1e-05,sgd,200,4,39.13441467285156
eucl,relu,kmnist,0.835599958896637,0.5429637432098389,0.9353178304904051,0.2191213237514882,5,0.01,1e-05,sgd,200,4,47.22245407104492
eucl,relu,kmnist,0.8527999520301819,0.497371107339859,0.945295842217484,0.18588826544821135,6,0.01,1e-05,sgd,200,4,55.256205320358276
eucl,relu,kmnist,0.8560000061988831,0.49524810910224915,0.9533582089552238,0.15888084857059376,7,0.01,1e-05,sgd,200,4,63.25764989852905
eucl,relu,kmnist,0.8676999807357788,0.4584372043609619,0.9605043976545842,0.13633474830224285,8,0.01,1e-05,sgd,200,4,71.26857924461365
eucl,relu,kmnist,0.8657000064849854,0.4614408314228058,0.9660181236673774,0.11866528553558565,9,0.01,1e-05,sgd,200,4,79.16655778884888
eucl,relu,kmnist,0.871999979019165,0.45253607630729675,0.9714485607675906,0.10228470146163568,10,0.01,1e-05,sgd,200,4,87.18888020515442
eucl,relu,kmnist,0.8707000017166138,0.4790745675563812,0.9754131130063965,0.08780170501326956,11,0.01,1e-05,sgd,200,4,95.22455739974976
eucl,relu,kmnist,0.8763999938964844,0.46492794156074524,0.9798773987206824,0.07495214123981817,12,0.01,1e-05,sgd,200,4,102.97084927558899
eucl,relu,kmnist,0.8786999583244324,0.46203866600990295,0.982525986140725,0.06507610459663053,13,0.01,1e-05,sgd,200,4,111.12643527984619
eucl,relu,kmnist,0.8812999725341797,0.47523394227027893,0.9855577025586354,0.055033060666699926,14,0.01,1e-05,sgd,200,4,119.07300615310669
eucl,relu,kmnist,0.8816999793052673,0.482646644115448,0.9890724946695096,0.045374321804663886,15,0.01,1e-05,sgd,200,4,126.83731818199158
eucl,relu,kmnist,0.8807999491691589,0.500153124332428,0.9912713219616205,0.03856696155014585,16,0.01,1e-05,sgd,200,4,135.08081793785095
eucl,relu,kmnist,0.8705999851226807,0.5453662872314453,0.9932369402985075,0.03177318283081698,17,0.01,1e-05,sgd,200,4,142.91024494171143
eucl,relu,kmnist,0.8791999816894531,0.5272841453552246,0.9945862206823027,0.02691435782367419,18,0.01,1e-05,sgd,200,4,151.22927522659302
eucl,relu,kmnist,0.8798999786376953,0.5444503426551819,0.9965518390191898,0.021139065832965005,19,0.01,1e-05,sgd,200,4,159.31780409812927
eucl,relu,kmnist,0.8773999810218811,0.5661145448684692,0.9972847814498934,0.01725926705666367,20,0.01,1e-05,sgd,200,4,167.2878816127777
eucl,relu,kmnist,0.8824999928474426,0.562351405620575,0.9981843017057569,0.014129267829129778,21,0.01,1e-05,sgd,200,4,175.34759998321533
eucl,relu,kmnist,0.8804999589920044,0.5830535888671875,0.9987173507462687,0.01137415984470987,22,0.01,1e-05,sgd,200,4,183.26071858406067
eucl,relu,kmnist,0.880899965763092,0.5942346453666687,0.9993336886993603,0.008659800751536125,23,0.01,1e-05,sgd,200,4,191.40638136863708
eucl,relu,kmnist,0.882599949836731,0.6091833114624023,0.9994502931769723,0.007003035115910623,24,0.01,1e-05,sgd,200,4,199.50359296798706
