,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.52,1.298051,0.34410018,1.73612,0,0.0001,1e-05,20,6,,,3.6218035221099854
1,model_type.euclidean,activation.dmelu,0.6751,0.9181833,0.5934165,1.1034235,1,0.0001,1e-05,20,6,,,7.021917343139648
2,model_type.euclidean,activation.dmelu,0.7644,0.69341993,0.7090948,0.80184776,2,0.0001,1e-05,20,6,,,10.631941318511963
3,model_type.euclidean,activation.dmelu,0.8257,0.55582947,0.793073,0.6273261,3,0.0001,1e-05,20,6,,,14.2058744430542
4,model_type.euclidean,activation.dmelu,0.8557,0.4784142,0.8386139,0.52378005,4,0.0001,1e-05,20,6,,,17.61559748649597
5,model_type.euclidean,activation.dmelu,0.8719,0.4329358,0.8610092,0.46407354,5,0.0001,1e-05,20,6,,,21.248737335205078
6,model_type.euclidean,activation.dmelu,0.8794,0.40660003,0.87293226,0.427573,6,0.0001,1e-05,20,6,,,24.57346272468567
7,model_type.euclidean,activation.dmelu,0.8893,0.38196626,0.88185364,0.40125224,7,0.0001,1e-05,20,6,,,28.375694274902344
8,model_type.euclidean,activation.dmelu,0.8946,0.36619958,0.8883071,0.37926635,8,0.0001,1e-05,20,6,,,31.965447664260864
9,model_type.euclidean,activation.dmelu,0.8985,0.3532506,0.8942603,0.36079803,9,0.0001,1e-05,20,6,,,35.42081832885742
10,model_type.euclidean,activation.dmelu,0.9023,0.33886728,0.8991129,0.34477708,10,0.0001,1e-05,20,6,,,38.97408747673035
11,model_type.euclidean,activation.dmelu,0.9077,0.32390058,0.90343183,0.32962137,11,0.0001,1e-05,20,6,,,42.47914934158325
12,model_type.euclidean,activation.dmelu,0.9089,0.3175198,0.9076841,0.31503677,12,0.0001,1e-05,20,6,,,45.995957374572754
13,model_type.euclidean,activation.dmelu,0.9135,0.30407608,0.9118363,0.30174088,13,0.0001,1e-05,20,6,,,49.501625537872314
14,model_type.euclidean,activation.dmelu,0.916,0.29528263,0.915655,0.28883126,14,0.0001,1e-05,20,6,,,52.877357006073
15,model_type.euclidean,activation.dmelu,0.9185,0.28494132,0.9195738,0.27666134,15,0.0001,1e-05,20,6,,,56.37088918685913
16,model_type.euclidean,activation.dmelu,0.9224,0.27277052,0.92259204,0.26600242,16,0.0001,1e-05,20,6,,,59.81074571609497
17,model_type.euclidean,activation.dmelu,0.9239,0.2676272,0.9254602,0.25590408,17,0.0001,1e-05,20,6,,,63.55427575111389
18,model_type.euclidean,activation.dmelu,0.9274,0.25795788,0.92871195,0.24593426,18,0.0001,1e-05,20,6,,,67.09057450294495
19,model_type.euclidean,activation.dmelu,0.9308,0.24882576,0.93084645,0.236909,19,0.0001,1e-05,20,6,,,70.5729992389679
20,model_type.euclidean,activation.dmelu,0.9314,0.24151075,0.93336445,0.22854455,20,0.0001,1e-05,20,6,,,74.14041018486023
21,model_type.euclidean,activation.dmelu,0.9318,0.23595999,0.93566567,0.22133255,21,0.0001,1e-05,20,6,,,77.75524544715881
22,model_type.euclidean,activation.dmelu,0.9344,0.22930473,0.93830043,0.21438989,22,0.0001,1e-05,20,6,,,81.1377305984497
23,model_type.euclidean,activation.dmelu,0.9364,0.22436045,0.9398012,0.20804141,23,0.0001,1e-05,20,6,,,84.64414095878601
24,model_type.euclidean,activation.dmelu,0.937,0.21843867,0.9415188,0.20242651,24,0.0001,1e-05,20,6,,,88.12468194961548
25,model_type.euclidean,activation.dmelu,0.9377,0.21747217,0.9428195,0.19646794,25,0.0001,1e-05,20,6,,,91.51545834541321
26,model_type.euclidean,activation.dmelu,0.9372,0.21325491,0.94422024,0.19153167,26,0.0001,1e-05,20,6,,,95.10861825942993
27,model_type.euclidean,activation.dmelu,0.9393,0.20796113,0.94607127,0.18757625,27,0.0001,1e-05,20,6,,,98.6416380405426
28,model_type.euclidean,activation.dmelu,0.9389,0.20957619,0.9468883,0.18352629,28,0.0001,1e-05,20,6,,,102.11160135269165
29,model_type.euclidean,activation.dmelu,0.9394,0.20391949,0.94785553,0.17932001,29,0.0001,1e-05,20,6,,,105.5907154083252
30,model_type.euclidean,activation.dmelu,0.9404,0.20141552,0.94858927,0.17618847,30,0.0001,1e-05,20,6,,,109.116206407547
31,model_type.euclidean,activation.dmelu,0.942,0.19665325,0.9493063,0.17283805,31,0.0001,1e-05,20,6,,,112.68753409385681
32,model_type.euclidean,activation.dmelu,0.9426,0.19416295,0.95024014,0.17004672,32,0.0001,1e-05,20,6,,,116.08528518676758
33,model_type.euclidean,activation.dmelu,0.9439,0.191314,0.9517076,0.16664994,33,0.0001,1e-05,20,6,,,119.5583438873291
34,model_type.euclidean,activation.dmelu,0.9424,0.18963903,0.95234126,0.16354474,34,0.0001,1e-05,20,6,,,123.12006950378418
35,model_type.euclidean,activation.dmelu,0.9436,0.19020669,0.9529916,0.16111435,35,0.0001,1e-05,20,6,,,126.67550301551819
36,model_type.euclidean,activation.dmelu,0.945,0.1875829,0.95395875,0.15836824,36,0.0001,1e-05,20,6,,,130.22153401374817
37,model_type.euclidean,activation.dmelu,0.9453,0.18740824,0.9544591,0.15574563,37,0.0001,1e-05,20,6,,,133.79397177696228
38,model_type.euclidean,activation.dmelu,0.9449,0.18489334,0.95507604,0.15349875,38,0.0001,1e-05,20,6,,,137.19485092163086
39,model_type.euclidean,activation.dmelu,0.9445,0.18374068,0.9560599,0.15103671,39,0.0001,1e-05,20,6,,,140.66277742385864
40,model_type.euclidean,activation.dmelu,0.9459,0.1841085,0.95627666,0.14889713,40,0.0001,1e-05,20,6,,,144.07139587402344
41,model_type.euclidean,activation.dmelu,0.9468,0.17990254,0.95732725,0.14639597,41,0.0001,1e-05,20,6,,,147.8397297859192
42,model_type.euclidean,activation.dmelu,0.948,0.17793258,0.9577775,0.14472784,42,0.0001,1e-05,20,6,,,151.34430360794067
43,model_type.euclidean,activation.dmelu,0.9473,0.17775732,0.9582277,0.1425252,43,0.0001,1e-05,20,6,,,154.9211597442627
44,model_type.euclidean,activation.dmelu,0.949,0.17730364,0.95842785,0.14028673,44,0.0001,1e-05,20,6,,,158.37474989891052
45,model_type.euclidean,activation.dmelu,0.949,0.17588125,0.9591115,0.13897109,45,0.0001,1e-05,20,6,,,161.94500184059143
46,model_type.euclidean,activation.dmelu,0.9498,0.17360477,0.9594784,0.13675857,46,0.0001,1e-05,20,6,,,165.37284421920776
47,model_type.euclidean,activation.dmelu,0.9502,0.17389661,0.9605123,0.13450606,47,0.0001,1e-05,20,6,,,168.8960165977478
48,model_type.euclidean,activation.dmelu,0.9499,0.17336565,0.96102923,0.13298914,48,0.0001,1e-05,20,6,,,172.3053925037384
49,model_type.euclidean,activation.dmelu,0.9511,0.17264275,0.9613294,0.13143934,49,0.0001,1e-05,20,6,,,175.89356684684753
50,model_type.euclidean,activation.dmelu,0.9503,0.17218797,0.96249664,0.12951218,50,0.0001,1e-05,20,6,,,179.63864541053772
