,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6281,1.1505187,0.40546626,1.7055513,0,0.0001,1e-05,20,6,,,3.7675414085388184
1,model_type.euclidean,activation.dmelu,0.7768,0.78404427,0.71921694,0.9311123,1,0.0001,1e-05,20,6,,,7.297466516494751
2,model_type.euclidean,activation.dmelu,0.8237,0.6302603,0.8069137,0.69757354,2,0.0001,1e-05,20,6,,,10.908305168151855
3,model_type.euclidean,activation.dmelu,0.8414,0.5608183,0.8339114,0.59288263,3,0.0001,1e-05,20,6,,,14.556361675262451
4,model_type.euclidean,activation.dmelu,0.8541,0.5104859,0.8483191,0.5357449,4,0.0001,1e-05,20,6,,,18.061072826385498
5,model_type.euclidean,activation.dmelu,0.8667,0.4664029,0.86120933,0.4903947,5,0.0001,1e-05,20,6,,,21.777081727981567
6,model_type.euclidean,activation.dmelu,0.8757,0.42833155,0.8723486,0.45004338,6,0.0001,1e-05,20,6,,,25.210601329803467
7,model_type.euclidean,activation.dmelu,0.8848,0.3990355,0.8819704,0.4152763,7,0.0001,1e-05,20,6,,,28.800987720489502
8,model_type.euclidean,activation.dmelu,0.8933,0.37200478,0.89024144,0.38491076,8,0.0001,1e-05,20,6,,,32.34280705451965
9,model_type.euclidean,activation.dmelu,0.9011,0.3477689,0.89736193,0.35815194,9,0.0001,1e-05,20,6,,,35.82608461380005
10,model_type.euclidean,activation.dmelu,0.9065,0.32650736,0.9040655,0.33451223,10,0.0001,1e-05,20,6,,,39.38920474052429
11,model_type.euclidean,activation.dmelu,0.9118,0.30776557,0.909952,0.31334674,11,0.0001,1e-05,20,6,,,42.76984405517578
12,model_type.euclidean,activation.dmelu,0.9171,0.2902413,0.914938,0.2954832,12,0.0001,1e-05,20,6,,,46.140180349349976
13,model_type.euclidean,activation.dmelu,0.9212,0.2761866,0.91879004,0.2792174,13,0.0001,1e-05,20,6,,,49.704663038253784
14,model_type.euclidean,activation.dmelu,0.9254,0.26267758,0.92247534,0.26521054,14,0.0001,1e-05,20,6,,,53.14247989654541
15,model_type.euclidean,activation.dmelu,0.9276,0.253277,0.92609394,0.25279114,15,0.0001,1e-05,20,6,,,56.850396394729614
16,model_type.euclidean,activation.dmelu,0.928,0.2461432,0.92864525,0.24167116,16,0.0001,1e-05,20,6,,,60.30370569229126
17,model_type.euclidean,activation.dmelu,0.9312,0.23592421,0.9315302,0.23192358,17,0.0001,1e-05,20,6,,,63.6956832408905
18,model_type.euclidean,activation.dmelu,0.9319,0.23074777,0.93419826,0.2232265,18,0.0001,1e-05,20,6,,,67.27682328224182
19,model_type.euclidean,activation.dmelu,0.9341,0.22180504,0.9361659,0.2150278,19,0.0001,1e-05,20,6,,,70.78188276290894
20,model_type.euclidean,activation.dmelu,0.9355,0.217376,0.9381837,0.2081865,20,0.0001,1e-05,20,6,,,74.09481430053711
21,model_type.euclidean,activation.dmelu,0.9374,0.21030429,0.9401848,0.201921,21,0.0001,1e-05,20,6,,,77.58661937713623
22,model_type.euclidean,activation.dmelu,0.939,0.20650844,0.9408518,0.19645503,22,0.0001,1e-05,20,6,,,81.05667018890381
23,model_type.euclidean,activation.dmelu,0.9413,0.20030202,0.94280285,0.19066057,23,0.0001,1e-05,20,6,,,84.5909264087677
24,model_type.euclidean,activation.dmelu,0.9409,0.19681385,0.9445371,0.18661468,24,0.0001,1e-05,20,6,,,88.04552483558655
25,model_type.euclidean,activation.dmelu,0.9431,0.1949464,0.94545424,0.18161441,25,0.0001,1e-05,20,6,,,91.62660098075867
26,model_type.euclidean,activation.dmelu,0.9433,0.19215193,0.94642144,0.17775154,26,0.0001,1e-05,20,6,,,95.11726498603821
27,model_type.euclidean,activation.dmelu,0.9452,0.18783861,0.94797224,0.17369968,27,0.0001,1e-05,20,6,,,98.54192638397217
28,model_type.euclidean,activation.dmelu,0.9444,0.18385927,0.94887275,0.17060573,28,0.0001,1e-05,20,6,,,102.05986189842224
29,model_type.euclidean,activation.dmelu,0.9448,0.18695764,0.9500567,0.16686666,29,0.0001,1e-05,20,6,,,105.71923542022705
30,model_type.euclidean,activation.dmelu,0.944,0.18431354,0.9506403,0.16383408,30,0.0001,1e-05,20,6,,,109.15197443962097
31,model_type.euclidean,activation.dmelu,0.9442,0.18343134,0.95124066,0.1610119,31,0.0001,1e-05,20,6,,,112.70688033103943
32,model_type.euclidean,activation.dmelu,0.9479,0.17805174,0.95262474,0.1579427,32,0.0001,1e-05,20,6,,,116.10103154182434
33,model_type.euclidean,activation.dmelu,0.948,0.1766354,0.95350856,0.15510371,33,0.0001,1e-05,20,6,,,119.60184574127197
34,model_type.euclidean,activation.dmelu,0.9479,0.17397548,0.95395875,0.15228796,34,0.0001,1e-05,20,6,,,123.1888780593872
35,model_type.euclidean,activation.dmelu,0.9473,0.17373587,0.95472586,0.15031265,35,0.0001,1e-05,20,6,,,126.63921189308167
36,model_type.euclidean,activation.dmelu,0.9479,0.17443535,0.95487595,0.1485822,36,0.0001,1e-05,20,6,,,130.01797795295715
37,model_type.euclidean,activation.dmelu,0.9483,0.17050019,0.9555263,0.14586465,37,0.0001,1e-05,20,6,,,133.5871753692627
38,model_type.euclidean,activation.dmelu,0.9472,0.17585088,0.95626,0.1435927,38,0.0001,1e-05,20,6,,,137.13028526306152
39,model_type.euclidean,activation.dmelu,0.9509,0.1702204,0.95726055,0.14189163,39,0.0001,1e-05,20,6,,,140.85254096984863
40,model_type.euclidean,activation.dmelu,0.9492,0.1681423,0.9570938,0.1403877,40,0.0001,1e-05,20,6,,,144.27707743644714
41,model_type.euclidean,activation.dmelu,0.9501,0.16964231,0.95846117,0.13758554,41,0.0001,1e-05,20,6,,,147.63344836235046
42,model_type.euclidean,activation.dmelu,0.951,0.16744155,0.9587113,0.13638723,42,0.0001,1e-05,20,6,,,151.2007098197937
43,model_type.euclidean,activation.dmelu,0.9496,0.16515808,0.9590281,0.13479139,43,0.0001,1e-05,20,6,,,154.6306390762329
44,model_type.euclidean,activation.dmelu,0.9502,0.16769926,0.95982856,0.13291119,44,0.0001,1e-05,20,6,,,158.09884572029114
45,model_type.euclidean,activation.dmelu,0.951,0.16332845,0.95971185,0.13154165,45,0.0001,1e-05,20,6,,,161.53606486320496
46,model_type.euclidean,activation.dmelu,0.9509,0.16297592,0.9603122,0.12980296,46,0.0001,1e-05,20,6,,,164.94334149360657
47,model_type.euclidean,activation.dmelu,0.9516,0.16199727,0.9613794,0.12817967,47,0.0001,1e-05,20,6,,,168.3532874584198
48,model_type.euclidean,activation.dmelu,0.9494,0.16542505,0.9614127,0.12648039,48,0.0001,1e-05,20,6,,,171.8286097049713
49,model_type.euclidean,activation.dmelu,0.9507,0.16343339,0.9615128,0.12545866,49,0.0001,1e-05,20,6,,,175.2860074043274
