,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.4871,1.2510815,0.32085446,1.7493231,0,0.0001,1e-05,20,6,,,3.7160353660583496
1,model_type.euclidean,activation.dmelu,0.6919,0.9028299,0.5854122,1.0498762,1,0.0001,1e-05,20,6,,,7.136541843414307
2,model_type.euclidean,activation.dmelu,0.8231,0.6005126,0.77112794,0.72869956,2,0.0001,1e-05,20,6,,,10.738795757293701
3,model_type.euclidean,activation.dmelu,0.8584,0.49207652,0.84321636,0.53429675,3,0.0001,1e-05,20,6,,,14.234610080718994
4,model_type.euclidean,activation.dmelu,0.8708,0.44208542,0.8645611,0.46416897,4,0.0001,1e-05,20,6,,,17.743638277053833
5,model_type.euclidean,activation.dmelu,0.8794,0.41443115,0.8754169,0.42627898,5,0.0001,1e-05,20,6,,,21.30556344985962
6,model_type.euclidean,activation.dmelu,0.8856,0.38998055,0.88260406,0.40169477,6,0.0001,1e-05,20,6,,,24.945581674575806
7,model_type.euclidean,activation.dmelu,0.8903,0.37320572,0.88855726,0.38258925,7,0.0001,1e-05,20,6,,,28.388367414474487
8,model_type.euclidean,activation.dmelu,0.894,0.35983214,0.8931263,0.36612794,8,0.0001,1e-05,20,6,,,31.9719295501709
9,model_type.euclidean,activation.dmelu,0.8979,0.34611085,0.89767873,0.351881,9,0.0001,1e-05,20,6,,,35.54821801185608
10,model_type.euclidean,activation.dmelu,0.9003,0.3353689,0.90208113,0.3380522,10,0.0001,1e-05,20,6,,,39.05186223983765
11,model_type.euclidean,activation.dmelu,0.903,0.32199126,0.9051494,0.3257092,11,0.0001,1e-05,20,6,,,42.49613809585571
12,model_type.euclidean,activation.dmelu,0.9089,0.30960143,0.90826774,0.3134601,12,0.0001,1e-05,20,6,,,45.94517946243286
13,model_type.euclidean,activation.dmelu,0.9105,0.3005667,0.9123699,0.3020935,13,0.0001,1e-05,20,6,,,49.5775465965271
14,model_type.euclidean,activation.dmelu,0.9138,0.29140368,0.91533816,0.29153836,14,0.0001,1e-05,20,6,,,53.15491604804993
15,model_type.euclidean,activation.dmelu,0.9155,0.2869587,0.9186066,0.28117922,15,0.0001,1e-05,20,6,,,56.69586133956909
16,model_type.euclidean,activation.dmelu,0.9181,0.27758858,0.92137474,0.27102304,16,0.0001,1e-05,20,6,,,60.16608476638794
17,model_type.euclidean,activation.dmelu,0.9216,0.26433244,0.9245264,0.2612229,17,0.0001,1e-05,20,6,,,63.76274108886719
18,model_type.euclidean,activation.dmelu,0.9257,0.25696382,0.92732793,0.25177637,18,0.0001,1e-05,20,6,,,67.39310216903687
19,model_type.euclidean,activation.dmelu,0.9268,0.2502808,0.92981255,0.24334493,19,0.0001,1e-05,20,6,,,70.94291162490845
20,model_type.euclidean,activation.dmelu,0.9284,0.24427806,0.9316969,0.2353517,20,0.0001,1e-05,20,6,,,74.44306707382202
21,model_type.euclidean,activation.dmelu,0.9295,0.23751956,0.93413156,0.22721006,21,0.0001,1e-05,20,6,,,78.13596749305725
22,model_type.euclidean,activation.dmelu,0.9322,0.22940722,0.9362994,0.22004116,22,0.0001,1e-05,20,6,,,81.60701704025269
23,model_type.euclidean,activation.dmelu,0.9325,0.22589543,0.93833375,0.21372308,23,0.0001,1e-05,20,6,,,85.08513355255127
24,model_type.euclidean,activation.dmelu,0.9342,0.22034033,0.9396845,0.20751925,24,0.0001,1e-05,20,6,,,88.56323575973511
25,model_type.euclidean,activation.dmelu,0.9363,0.21467426,0.9408518,0.20212671,25,0.0001,1e-05,20,6,,,91.9170594215393
26,model_type.euclidean,activation.dmelu,0.9369,0.21220432,0.9422192,0.19730607,26,0.0001,1e-05,20,6,,,95.38139081001282
27,model_type.euclidean,activation.dmelu,0.9368,0.21077459,0.9439201,0.19201525,27,0.0001,1e-05,20,6,,,98.87403750419617
28,model_type.euclidean,activation.dmelu,0.9388,0.20837004,0.9447872,0.18752626,28,0.0001,1e-05,20,6,,,102.37207341194153
29,model_type.euclidean,activation.dmelu,0.9402,0.20145318,0.94620466,0.18326783,29,0.0001,1e-05,20,6,,,106.00187349319458
30,model_type.euclidean,activation.dmelu,0.9401,0.20164509,0.9469884,0.1795552,30,0.0001,1e-05,20,6,,,109.545734167099
31,model_type.euclidean,activation.dmelu,0.9401,0.19914302,0.94878936,0.17535481,31,0.0001,1e-05,20,6,,,113.35555791854858
32,model_type.euclidean,activation.dmelu,0.9423,0.19306274,0.9498066,0.17163418,32,0.0001,1e-05,20,6,,,116.84787464141846
33,model_type.euclidean,activation.dmelu,0.9421,0.19321696,0.950557,0.16841248,33,0.0001,1e-05,20,6,,,120.25391387939453
34,model_type.euclidean,activation.dmelu,0.9414,0.19125523,0.95144075,0.16507623,34,0.0001,1e-05,20,6,,,123.81176567077637
35,model_type.euclidean,activation.dmelu,0.9436,0.18716456,0.95232457,0.1617715,35,0.0001,1e-05,20,6,,,127.50940918922424
36,model_type.euclidean,activation.dmelu,0.944,0.18404528,0.9532584,0.15863097,36,0.0001,1e-05,20,6,,,130.83820152282715
37,model_type.euclidean,activation.dmelu,0.945,0.1835877,0.9540922,0.15577722,37,0.0001,1e-05,20,6,,,134.46969294548035
38,model_type.euclidean,activation.dmelu,0.9458,0.1826463,0.95492595,0.15316708,38,0.0001,1e-05,20,6,,,137.88813400268555
39,model_type.euclidean,activation.dmelu,0.9466,0.1809991,0.95602655,0.15081342,39,0.0001,1e-05,20,6,,,141.49581027030945
40,model_type.euclidean,activation.dmelu,0.948,0.17879233,0.95612663,0.1482211,40,0.0001,1e-05,20,6,,,144.98009324073792
41,model_type.euclidean,activation.dmelu,0.9478,0.17531028,0.957544,0.14574341,41,0.0001,1e-05,20,6,,,148.37204813957214
42,model_type.euclidean,activation.dmelu,0.9451,0.17813683,0.95814437,0.1433114,42,0.0001,1e-05,20,6,,,151.8396511077881
43,model_type.euclidean,activation.dmelu,0.9491,0.17337042,0.95857793,0.14126533,43,0.0001,1e-05,20,6,,,155.22074055671692
44,model_type.euclidean,activation.dmelu,0.9484,0.1714116,0.95942837,0.13864255,44,0.0001,1e-05,20,6,,,158.70622301101685
45,model_type.euclidean,activation.dmelu,0.9484,0.17112324,0.96017873,0.13663769,45,0.0001,1e-05,20,6,,,162.27191424369812
46,model_type.euclidean,activation.dmelu,0.949,0.16866963,0.9601287,0.13457301,46,0.0001,1e-05,20,6,,,165.5971758365631
47,model_type.euclidean,activation.dmelu,0.9486,0.17013209,0.96107924,0.13294783,47,0.0001,1e-05,20,6,,,169.32882165908813
48,model_type.euclidean,activation.dmelu,0.9504,0.16753857,0.9615462,0.13098648,48,0.0001,1e-05,20,6,,,172.8994643688202
49,model_type.euclidean,activation.dmelu,0.9494,0.16724916,0.96201307,0.12897205,49,0.0001,1e-05,20,6,,,176.38861775398254
50,model_type.euclidean,activation.dmelu,0.9501,0.16456519,0.9629469,0.12701677,50,0.0001,1e-05,20,6,,,179.91755604743958
51,model_type.euclidean,activation.dmelu,0.9504,0.16340017,0.96321374,0.1263378,51,0.0001,1e-05,20,6,,,183.40975189208984
52,model_type.euclidean,activation.dmelu,0.9513,0.16324522,0.9634305,0.12376816,52,0.0001,1e-05,20,6,,,186.96776008605957
53,model_type.euclidean,activation.dmelu,0.9517,0.1607077,0.9641142,0.12232875,53,0.0001,1e-05,20,6,,,190.49789237976074
54,model_type.euclidean,activation.dmelu,0.9502,0.16618004,0.96459776,0.12085703,54,0.0001,1e-05,20,6,,,193.86633801460266
55,model_type.euclidean,activation.dmelu,0.9512,0.16228002,0.9652148,0.11938765,55,0.0001,1e-05,20,6,,,197.42069005966187
56,model_type.euclidean,activation.dmelu,0.9526,0.15782453,0.96576506,0.11815973,56,0.0001,1e-05,20,6,,,201.0695583820343
57,model_type.euclidean,activation.dmelu,0.9524,0.15826075,0.9662987,0.11632614,57,0.0001,1e-05,20,6,,,204.56193709373474
58,model_type.euclidean,activation.dmelu,0.9528,0.15681009,0.96566504,0.115258425,58,0.0001,1e-05,20,6,,,208.1311435699463
59,model_type.euclidean,activation.dmelu,0.9524,0.15712534,0.96696573,0.11333744,59,0.0001,1e-05,20,6,,,211.60546827316284
60,model_type.euclidean,activation.dmelu,0.9531,0.15697172,0.96713245,0.11253502,60,0.0001,1e-05,20,6,,,215.1566867828369
61,model_type.euclidean,activation.dmelu,0.9525,0.1571813,0.9674993,0.111238584,61,0.0001,1e-05,20,6,,,218.7311499118805
62,model_type.euclidean,activation.dmelu,0.9548,0.15319255,0.96783286,0.10985215,62,0.0001,1e-05,20,6,,,222.3315875530243
63,model_type.euclidean,activation.dmelu,0.9526,0.15630743,0.9685165,0.10828166,63,0.0001,1e-05,20,6,,,225.7607386112213
64,model_type.euclidean,activation.dmelu,0.9535,0.15396813,0.96844983,0.10758246,64,0.0001,1e-05,20,6,,,229.33928060531616
65,model_type.euclidean,activation.dmelu,0.9552,0.1533851,0.96844983,0.105963156,65,0.0001,1e-05,20,6,,,232.7574155330658
66,model_type.euclidean,activation.dmelu,0.954,0.15278195,0.9692336,0.10476907,66,0.0001,1e-05,20,6,,,236.5103440284729
67,model_type.euclidean,activation.dmelu,0.9549,0.150017,0.96935034,0.10443598,67,0.0001,1e-05,20,6,,,239.93342757225037
68,model_type.euclidean,activation.dmelu,0.9539,0.15112092,0.9698839,0.102816164,68,0.0001,1e-05,20,6,,,243.44072103500366
69,model_type.euclidean,activation.dmelu,0.9539,0.1508468,0.9701841,0.10195588,69,0.0001,1e-05,20,6,,,247.01380395889282
70,model_type.euclidean,activation.dmelu,0.9522,0.15966354,0.97066766,0.10043878,70,0.0001,1e-05,20,6,,,250.50397610664368
71,model_type.euclidean,activation.dmelu,0.9558,0.15052383,0.971218,0.09965584,71,0.0001,1e-05,20,6,,,253.956773519516
72,model_type.euclidean,activation.dmelu,0.9549,0.15063585,0.97076774,0.09849242,72,0.0001,1e-05,20,6,,,257.4025619029999
73,model_type.euclidean,activation.dmelu,0.9544,0.15459466,0.97145146,0.09753793,73,0.0001,1e-05,20,6,,,260.922479391098
74,model_type.euclidean,activation.dmelu,0.9558,0.15033467,0.9720351,0.096494794,74,0.0001,1e-05,20,6,,,264.39615988731384
75,model_type.euclidean,activation.dmelu,0.9538,0.15159337,0.97205174,0.09561532,75,0.0001,1e-05,20,6,,,267.78023886680603
76,model_type.euclidean,activation.dmelu,0.9546,0.15074924,0.9722685,0.09467139,76,0.0001,1e-05,20,6,,,271.36982440948486
77,model_type.euclidean,activation.dmelu,0.9564,0.14810023,0.9723019,0.09354184,77,0.0001,1e-05,20,6,,,275.03112745285034
78,model_type.euclidean,activation.dmelu,0.9566,0.1485276,0.97320235,0.092643775,78,0.0001,1e-05,20,6,,,278.67052602767944
79,model_type.euclidean,activation.dmelu,0.9563,0.15124118,0.97341913,0.09188508,79,0.0001,1e-05,20,6,,,282.2135121822357
80,model_type.euclidean,activation.dmelu,0.9563,0.1493033,0.97328573,0.09117879,80,0.0001,1e-05,20,6,,,285.689138174057
81,model_type.euclidean,activation.dmelu,0.9565,0.14901888,0.97383606,0.090221345,81,0.0001,1e-05,20,6,,,289.35737133026123
82,model_type.euclidean,activation.dmelu,0.9564,0.14986446,0.97391945,0.08924654,82,0.0001,1e-05,20,6,,,292.9984302520752
83,model_type.euclidean,activation.dmelu,0.9562,0.14769053,0.97383606,0.08869256,83,0.0001,1e-05,20,6,,,296.401579618454
84,model_type.euclidean,activation.dmelu,0.9582,0.14541022,0.9746698,0.08775153,84,0.0001,1e-05,20,6,,,299.88615441322327
85,model_type.euclidean,activation.dmelu,0.9574,0.14906402,0.9744864,0.08689716,85,0.0001,1e-05,20,6,,,303.6318383216858
86,model_type.euclidean,activation.dmelu,0.9566,0.14901385,0.9750367,0.085894175,86,0.0001,1e-05,20,6,,,307.0044023990631
87,model_type.euclidean,activation.dmelu,0.9582,0.14625485,0.97538686,0.08544795,87,0.0001,1e-05,20,6,,,310.5706901550293
88,model_type.euclidean,activation.dmelu,0.9578,0.14845145,0.97558695,0.084580936,88,0.0001,1e-05,20,6,,,313.9679493904114
89,model_type.euclidean,activation.dmelu,0.9565,0.14829156,0.9758538,0.083767496,89,0.0001,1e-05,20,6,,,317.3815846443176
90,model_type.euclidean,activation.dmelu,0.9572,0.14920351,0.9761206,0.08286867,90,0.0001,1e-05,20,6,,,321.1180076599121
91,model_type.euclidean,activation.dmelu,0.9579,0.14965054,0.9760039,0.08220781,91,0.0001,1e-05,20,6,,,324.60384917259216
92,model_type.euclidean,activation.dmelu,0.9582,0.1481656,0.9759372,0.08233327,92,0.0001,1e-05,20,6,,,328.0609247684479
93,model_type.euclidean,activation.dmelu,0.9573,0.14943245,0.97630405,0.08166598,93,0.0001,1e-05,20,6,,,331.6331043243408
94,model_type.euclidean,activation.dmelu,0.9581,0.14808275,0.97668755,0.08033784,94,0.0001,1e-05,20,6,,,334.9763174057007
95,model_type.euclidean,activation.dmelu,0.9569,0.15102994,0.9767376,0.07963477,95,0.0001,1e-05,20,6,,,338.3928761482239
