,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5918,1.229117,0.32187167,1.8049484,0,0.0001,1e-05,20,6,,,3.7176337242126465
1,model_type.euclidean,activation.dmelu,0.7622,0.7687225,0.699473,0.963994,1,0.0001,1e-05,20,6,,,7.188342571258545
2,model_type.euclidean,activation.dmelu,0.8,0.6513547,0.7740962,0.72779083,2,0.0001,1e-05,20,6,,,10.685625791549683
3,model_type.euclidean,activation.dmelu,0.8225,0.5880791,0.80196106,0.64403903,3,0.0001,1e-05,20,6,,,14.09342885017395
4,model_type.euclidean,activation.dmelu,0.8413,0.5338665,0.8256904,0.58223397,4,0.0001,1e-05,20,6,,,17.640064477920532
5,model_type.euclidean,activation.dmelu,0.8602,0.4838282,0.8459845,0.5271943,5,0.0001,1e-05,20,6,,,21.13288927078247
6,model_type.euclidean,activation.dmelu,0.8705,0.44537544,0.86212647,0.48041382,6,0.0001,1e-05,20,6,,,24.51683235168457
7,model_type.euclidean,activation.dmelu,0.881,0.41626456,0.8738494,0.43969303,7,0.0001,1e-05,20,6,,,28.068776607513428
8,model_type.euclidean,activation.dmelu,0.8881,0.38371146,0.8832044,0.40680432,8,0.0001,1e-05,20,6,,,31.567715167999268
9,model_type.euclidean,activation.dmelu,0.8956,0.36380282,0.8915922,0.37932914,9,0.0001,1e-05,20,6,,,35.38233995437622
10,model_type.euclidean,activation.dmelu,0.8995,0.34244803,0.89847916,0.35557944,10,0.0001,1e-05,20,6,,,38.96757435798645
11,model_type.euclidean,activation.dmelu,0.9041,0.3265638,0.9046158,0.33622757,11,0.0001,1e-05,20,6,,,42.60908627510071
12,model_type.euclidean,activation.dmelu,0.909,0.31265646,0.9088681,0.31833315,12,0.0001,1e-05,20,6,,,46.148287534713745
13,model_type.euclidean,activation.dmelu,0.9126,0.30080995,0.9138374,0.30282122,13,0.0001,1e-05,20,6,,,49.691157579422
14,model_type.euclidean,activation.dmelu,0.9165,0.28984937,0.9167389,0.28929484,14,0.0001,1e-05,20,6,,,53.28251051902771
15,model_type.euclidean,activation.dmelu,0.9186,0.27858055,0.9207077,0.27660152,15,0.0001,1e-05,20,6,,,56.88860893249512
16,model_type.euclidean,activation.dmelu,0.9196,0.2722058,0.92359257,0.26509672,16,0.0001,1e-05,20,6,,,60.211254835128784
17,model_type.euclidean,activation.dmelu,0.9245,0.263597,0.9263107,0.25525564,17,0.0001,1e-05,20,6,,,63.67308855056763
18,model_type.euclidean,activation.dmelu,0.9231,0.2609198,0.92866194,0.24562205,18,0.0001,1e-05,20,6,,,67.2158682346344
19,model_type.euclidean,activation.dmelu,0.9257,0.25114933,0.9313467,0.23647787,19,0.0001,1e-05,20,6,,,70.68882775306702
20,model_type.euclidean,activation.dmelu,0.9282,0.24393837,0.9339815,0.22859469,20,0.0001,1e-05,20,6,,,74.488121509552
21,model_type.euclidean,activation.dmelu,0.9297,0.23893757,0.9355156,0.22166461,21,0.0001,1e-05,20,6,,,77.88242816925049
22,model_type.euclidean,activation.dmelu,0.9312,0.23360352,0.9382504,0.21378534,22,0.0001,1e-05,20,6,,,81.34360313415527
23,model_type.euclidean,activation.dmelu,0.9336,0.22718222,0.9398846,0.20749615,23,0.0001,1e-05,20,6,,,85.20834016799927
24,model_type.euclidean,activation.dmelu,0.9331,0.22512117,0.9414688,0.20117368,24,0.0001,1e-05,20,6,,,88.70372819900513
25,model_type.euclidean,activation.dmelu,0.9348,0.22090983,0.94280285,0.19535057,25,0.0001,1e-05,20,6,,,92.12253022193909
26,model_type.euclidean,activation.dmelu,0.9359,0.21460782,0.9446205,0.19015518,26,0.0001,1e-05,20,6,,,95.64453053474426
27,model_type.euclidean,activation.dmelu,0.9378,0.20936255,0.94645476,0.18454166,27,0.0001,1e-05,20,6,,,99.23500680923462
28,model_type.euclidean,activation.dmelu,0.9398,0.20372938,0.9476054,0.17926538,28,0.0001,1e-05,20,6,,,102.68844771385193
29,model_type.euclidean,activation.dmelu,0.9395,0.20264399,0.9486893,0.1750892,29,0.0001,1e-05,20,6,,,106.20171070098877
30,model_type.euclidean,activation.dmelu,0.9407,0.19736794,0.9498566,0.17071356,30,0.0001,1e-05,20,6,,,109.91328835487366
31,model_type.euclidean,activation.dmelu,0.9415,0.1955958,0.95129067,0.1666403,31,0.0001,1e-05,20,6,,,113.59613394737244
32,model_type.euclidean,activation.dmelu,0.9428,0.19171166,0.9520244,0.16270937,32,0.0001,1e-05,20,6,,,117.08892750740051
33,model_type.euclidean,activation.dmelu,0.9435,0.18676145,0.9530249,0.15923174,33,0.0001,1e-05,20,6,,,120.64677882194519
34,model_type.euclidean,activation.dmelu,0.9432,0.1875999,0.9542256,0.1558736,34,0.0001,1e-05,20,6,,,124.44656324386597
35,model_type.euclidean,activation.dmelu,0.9452,0.18323682,0.9550927,0.15230818,35,0.0001,1e-05,20,6,,,127.88533639907837
36,model_type.euclidean,activation.dmelu,0.9439,0.18332183,0.9556597,0.14952694,36,0.0001,1e-05,20,6,,,131.29607939720154
37,model_type.euclidean,activation.dmelu,0.9455,0.18000597,0.9565602,0.14647011,37,0.0001,1e-05,20,6,,,134.8610281944275
38,model_type.euclidean,activation.dmelu,0.9455,0.1774081,0.957494,0.14365874,38,0.0001,1e-05,20,6,,,138.2561252117157
39,model_type.euclidean,activation.dmelu,0.9448,0.17631426,0.95829445,0.14113647,39,0.0001,1e-05,20,6,,,141.67449498176575
40,model_type.euclidean,activation.dmelu,0.9462,0.17557721,0.95874465,0.13855694,40,0.0001,1e-05,20,6,,,145.24470329284668
41,model_type.euclidean,activation.dmelu,0.9458,0.1754075,0.9589781,0.13648869,41,0.0001,1e-05,20,6,,,148.59792590141296
42,model_type.euclidean,activation.dmelu,0.9466,0.17153297,0.9601287,0.13408145,42,0.0001,1e-05,20,6,,,152.0987832546234
43,model_type.euclidean,activation.dmelu,0.9462,0.17437726,0.96091247,0.13205466,43,0.0001,1e-05,20,6,,,155.66318535804749
44,model_type.euclidean,activation.dmelu,0.9467,0.17131376,0.96119595,0.13006398,44,0.0001,1e-05,20,6,,,159.16557621955872
45,model_type.euclidean,activation.dmelu,0.9468,0.16695839,0.9616462,0.12811364,45,0.0001,1e-05,20,6,,,162.75995516777039
46,model_type.euclidean,activation.dmelu,0.9467,0.16854809,0.9625634,0.12663579,46,0.0001,1e-05,20,6,,,166.1773521900177
47,model_type.euclidean,activation.dmelu,0.9481,0.16628069,0.9629302,0.12485132,47,0.0001,1e-05,20,6,,,169.86963820457458
48,model_type.euclidean,activation.dmelu,0.9477,0.16489978,0.96331376,0.12297794,48,0.0001,1e-05,20,6,,,173.3898048400879
49,model_type.euclidean,activation.dmelu,0.9471,0.1650167,0.9642643,0.12113006,49,0.0001,1e-05,20,6,,,176.7806053161621
50,model_type.euclidean,activation.dmelu,0.9485,0.16611356,0.96434766,0.1192964,50,0.0001,1e-05,20,6,,,180.2526240348816
51,model_type.euclidean,activation.dmelu,0.9489,0.16479924,0.9653482,0.1178795,51,0.0001,1e-05,20,6,,,183.61814546585083
52,model_type.euclidean,activation.dmelu,0.9497,0.16301799,0.9652315,0.116260886,52,0.0001,1e-05,20,6,,,186.9835958480835
53,model_type.euclidean,activation.dmelu,0.949,0.16425079,0.96584845,0.114455394,53,0.0001,1e-05,20,6,,,190.59882593154907
54,model_type.euclidean,activation.dmelu,0.9508,0.15972213,0.9663154,0.11369879,54,0.0001,1e-05,20,6,,,194.05877041816711
55,model_type.euclidean,activation.dmelu,0.9503,0.16040608,0.96659887,0.11235063,55,0.0001,1e-05,20,6,,,197.49399399757385
56,model_type.euclidean,activation.dmelu,0.95,0.16027111,0.96734923,0.11096851,56,0.0001,1e-05,20,6,,,201.01578640937805
57,model_type.euclidean,activation.dmelu,0.9501,0.16140373,0.96708244,0.10936391,57,0.0001,1e-05,20,6,,,204.36982560157776
58,model_type.euclidean,activation.dmelu,0.9515,0.157545,0.96783286,0.10804997,58,0.0001,1e-05,20,6,,,207.8803551197052
59,model_type.euclidean,activation.dmelu,0.9497,0.16506204,0.96819973,0.10677537,59,0.0001,1e-05,20,6,,,211.54623556137085
60,model_type.euclidean,activation.dmelu,0.9519,0.15715888,0.96831644,0.105517045,60,0.0001,1e-05,20,6,,,214.9507656097412
61,model_type.euclidean,activation.dmelu,0.9514,0.16018708,0.9688334,0.10445295,61,0.0001,1e-05,20,6,,,218.53357434272766
62,model_type.euclidean,activation.dmelu,0.9513,0.15987822,0.9691002,0.103655756,62,0.0001,1e-05,20,6,,,221.91565012931824
63,model_type.euclidean,activation.dmelu,0.9528,0.15440068,0.96946704,0.10207221,63,0.0001,1e-05,20,6,,,225.23344135284424
64,model_type.euclidean,activation.dmelu,0.9528,0.15797612,0.96948373,0.10157236,64,0.0001,1e-05,20,6,,,228.7493381500244
