,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7239,0.9304866,0.44005135,1.5984942,0,0.0001,1e-05,20,6,,,3.656325340270996
1,model_type.euclidean,activation.dmelu,0.8009,0.6804501,0.7705276,0.7757356,1,0.0001,1e-05,20,6,,,7.07494330406189
2,model_type.euclidean,activation.dmelu,0.8223,0.6131444,0.80569637,0.65259236,2,0.0001,1e-05,20,6,,,10.53528904914856
3,model_type.euclidean,activation.dmelu,0.8371,0.5595865,0.8220384,0.5959672,3,0.0001,1e-05,20,6,,,14.174517393112183
4,model_type.euclidean,activation.dmelu,0.8495,0.5212793,0.8341282,0.55340105,4,0.0001,1e-05,20,6,,,17.64250683784485
5,model_type.euclidean,activation.dmelu,0.857,0.48927984,0.84638476,0.5164087,5,0.0001,1e-05,20,6,,,21.02917242050171
6,model_type.euclidean,activation.dmelu,0.8667,0.45864174,0.85772413,0.48310715,6,0.0001,1e-05,20,6,,,24.461289644241333
7,model_type.euclidean,activation.dmelu,0.8768,0.4275859,0.867496,0.45398092,7,0.0001,1e-05,20,6,,,27.929138660430908
8,model_type.euclidean,activation.dmelu,0.883,0.40541738,0.8761173,0.42562398,8,0.0001,1e-05,20,6,,,31.385497570037842
9,model_type.euclidean,activation.dmelu,0.8904,0.38205597,0.8837213,0.40043095,9,0.0001,1e-05,20,6,,,35.01148009300232
10,model_type.euclidean,activation.dmelu,0.8942,0.36684707,0.8902081,0.37884,10,0.0001,1e-05,20,6,,,38.65166354179382
11,model_type.euclidean,activation.dmelu,0.897,0.35243243,0.8953775,0.36153364,11,0.0001,1e-05,20,6,,,42.14954328536987
12,model_type.euclidean,activation.dmelu,0.9002,0.34054235,0.9000467,0.346675,12,0.0001,1e-05,20,6,,,45.57072710990906
13,model_type.euclidean,activation.dmelu,0.9051,0.32790858,0.90333176,0.33388594,13,0.0001,1e-05,20,6,,,49.25562119483948
14,model_type.euclidean,activation.dmelu,0.9092,0.3182546,0.9076841,0.3216622,14,0.0001,1e-05,20,6,,,52.67988157272339
15,model_type.euclidean,activation.dmelu,0.9121,0.31276995,0.909952,0.31162462,15,0.0001,1e-05,20,6,,,56.08884906768799
16,model_type.euclidean,activation.dmelu,0.9126,0.30372533,0.91297024,0.30152935,16,0.0001,1e-05,20,6,,,59.55510115623474
