Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.850600004196167,0.7780461311340332,0.9995668976545842,0.0031706879716187812,0,0.01,1e-05,sgd,100,3,12.229193210601807
lorentz,relu,kmnist,0.8517000079154968,0.7815106511116028,0.9996002132196162,0.0030907928825698364,1,0.01,1e-05,sgd,100,3,24.453858852386475
lorentz,relu,kmnist,0.8511999845504761,0.785563051700592,0.9996002132196162,0.003050602988269466,2,0.01,1e-05,sgd,100,3,36.521761894226074
lorentz,relu,kmnist,0.8514999747276306,0.7839905023574829,0.9996002132196162,0.002951493354057268,3,0.01,1e-05,sgd,100,3,49.059112310409546
lorentz,relu,kmnist,0.850600004196167,0.7920595407485962,0.9996168710021321,0.0028599654036727466,4,0.01,1e-05,sgd,100,3,61.363476276397705
lorentz,relu,kmnist,0.8499999642372131,0.790290892124176,0.9996168710021321,0.00282759691554078,5,0.01,1e-05,sgd,100,3,73.46736693382263
lorentz,relu,kmnist,0.8506999611854553,0.7919746041297913,0.9996168710021321,0.0027396206030133627,6,0.01,1e-05,sgd,100,3,85.51804876327515
lorentz,relu,kmnist,0.8520999550819397,0.7909479737281799,0.9996501865671642,0.0026565809248398535,7,0.01,1e-05,sgd,100,3,97.8374936580658
lorentz,relu,kmnist,0.8513999581336975,0.7967687249183655,0.9996501865671642,0.0026020917193391975,8,0.01,1e-05,sgd,100,3,110.02450013160706
lorentz,relu,kmnist,0.8506999611854553,0.7933818101882935,0.9996501865671642,0.002547746662411398,9,0.01,1e-05,sgd,100,3,122.00739288330078
lorentz,relu,kmnist,0.8507999777793884,0.7975098490715027,0.9996668443496801,0.0024977317187412115,10,0.01,1e-05,sgd,100,3,134.42340469360352
lorentz,relu,kmnist,0.8513999581336975,0.8016796112060547,0.9996668443496801,0.002460573205467078,11,0.01,1e-05,sgd,100,3,146.3895411491394
lorentz,relu,kmnist,0.8503999710083008,0.8015572428703308,0.9996835021321961,0.0023729353259478426,12,0.01,1e-05,sgd,100,3,158.57490634918213
lorentz,relu,kmnist,0.8506999611854553,0.8077468872070312,0.9997001599147122,0.0023168245651308686,13,0.01,1e-05,sgd,100,3,170.90479922294617
lorentz,relu,kmnist,0.8506999611854553,0.8049537539482117,0.9997001599147122,0.002275611782842539,14,0.01,1e-05,sgd,100,3,183.240083694458
