Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.09999999403953552,2.2998106479644775,0.10006329957356076,2.3016209388846782,0,0.01,1e-05,sgd,100,3,12.07959508895874
lorentz,relu,kmnist,0.22819998860359192,2.0963823795318604,0.16332955756929637,2.2191499475477094,1,0.01,1e-05,sgd,100,3,24.394819259643555
lorentz,relu,kmnist,0.31039997935295105,1.9013972282409668,0.3259594882729211,1.7559102940152702,2,0.01,1e-05,sgd,100,3,36.80679678916931
lorentz,relu,kmnist,0.5338000059127808,1.470776915550232,0.5435434434968017,1.3389684970317872,3,0.01,1e-05,sgd,100,3,48.64594769477844
lorentz,relu,kmnist,0.6365000009536743,1.1495095491409302,0.7572794509594882,0.8119078569892627,4,0.01,1e-05,sgd,100,3,61.014331102371216
lorentz,relu,kmnist,0.6850999593734741,0.999826967716217,0.8264259061833689,0.5874544550329129,5,0.01,1e-05,sgd,100,3,73.14644694328308
lorentz,relu,kmnist,0.7299000024795532,0.8772873282432556,0.8636727078891258,0.4680905032640835,6,0.01,1e-05,sgd,100,3,85.0102186203003
lorentz,relu,kmnist,0.7630999684333801,0.7712951898574829,0.8892590618336887,0.38514044667993275,7,0.01,1e-05,sgd,100,3,97.26394128799438
lorentz,relu,kmnist,0.7791000008583069,0.7226494550704956,0.9067663912579957,0.32554264188702425,8,0.01,1e-05,sgd,100,3,109.64965963363647
lorentz,relu,kmnist,0.7919999957084656,0.6914445161819458,0.9206589818763327,0.2807063531241755,9,0.01,1e-05,sgd,100,3,122.2277443408966
lorentz,relu,kmnist,0.8030999898910522,0.6548957228660583,0.9302372068230277,0.24791781104672184,10,0.01,1e-05,sgd,100,3,134.45846939086914
lorentz,relu,kmnist,0.8159999847412109,0.620489776134491,0.9361340618336887,0.22304675394871723,11,0.01,1e-05,sgd,100,3,146.27251529693604
lorentz,relu,kmnist,0.826200008392334,0.5820876955986023,0.9435467750533049,0.20189934924070133,12,0.01,1e-05,sgd,100,3,158.43650937080383
lorentz,relu,kmnist,0.8330999612808228,0.5666408538818359,0.9480277185501066,0.18506527619599217,13,0.01,1e-05,sgd,100,3,170.71789598464966
lorentz,relu,kmnist,0.8262999653816223,0.5934595465660095,0.9526752398720683,0.16944636712108913,14,0.01,1e-05,sgd,100,3,182.8370761871338
lorentz,relu,kmnist,0.8335999846458435,0.563323438167572,0.9567897121535182,0.15583007726699177,15,0.01,1e-05,sgd,100,3,194.99680590629578
lorentz,relu,kmnist,0.8335999846458435,0.5734083652496338,0.9604710820895522,0.14295962168924461,16,0.01,1e-05,sgd,100,3,206.86855959892273
lorentz,relu,kmnist,0.8194999694824219,0.6382648348808289,0.9633861940298507,0.1330649478734334,17,0.01,1e-05,sgd,100,3,219.3881118297577
lorentz,relu,kmnist,0.849299967288971,0.5427218079566956,0.9666344616204691,0.12333707960008748,18,0.01,1e-05,sgd,100,3,231.60249590873718
lorentz,relu,kmnist,0.8474999666213989,0.5420563817024231,0.9694662846481876,0.1126603166401974,19,0.01,1e-05,sgd,100,3,244.02897930145264
lorentz,relu,kmnist,0.8420000076293945,0.5612977743148804,0.9716651119402985,0.10557124467451436,20,0.01,1e-05,sgd,100,3,256.0130441188812
lorentz,relu,kmnist,0.8465999960899353,0.567853569984436,0.9749633528784648,0.09580310825298209,21,0.01,1e-05,sgd,100,3,267.9097652435303
lorentz,relu,kmnist,0.8450999855995178,0.5686609148979187,0.9762126865671642,0.09210244317683997,22,0.01,1e-05,sgd,100,3,280.20748353004456
lorentz,relu,kmnist,0.852899968624115,0.5444029569625854,0.9779950692963753,0.08467158550388619,23,0.01,1e-05,sgd,100,3,292.12499165534973
lorentz,relu,kmnist,0.858299970626831,0.5406244993209839,0.9807935767590619,0.07762718265220872,24,0.01,1e-05,sgd,100,3,304.18545794487
lorentz,relu,kmnist,0.8499999642372131,0.5702986121177673,0.9814765458422174,0.07304999468796479,25,0.01,1e-05,sgd,100,3,316.20973896980286
lorentz,relu,kmnist,0.8474999666213989,0.5976747274398804,0.9836420575692963,0.06786753406757111,26,0.01,1e-05,sgd,100,3,328.6136567592621
lorentz,relu,kmnist,0.8536999821662903,0.5712171196937561,0.9854577558635395,0.06246456399119135,27,0.01,1e-05,sgd,100,3,341.0327832698822
lorentz,relu,kmnist,0.8496999740600586,0.588087797164917,0.9865904850746269,0.05845458947344503,28,0.01,1e-05,sgd,100,3,352.9977779388428
lorentz,relu,kmnist,0.8509999513626099,0.5935418009757996,0.9885894189765458,0.052604210116952134,29,0.01,1e-05,sgd,100,3,365.26336336135864
lorentz,relu,kmnist,0.8603999614715576,0.566414475440979,0.9886060767590619,0.05015343191054489,30,0.01,1e-05,sgd,100,3,377.3894684314728
lorentz,relu,kmnist,0.8574000000953674,0.5763186812400818,0.9898887260127932,0.04665188320320664,31,0.01,1e-05,sgd,100,3,389.52034401893616
lorentz,relu,kmnist,0.8550999760627747,0.6060055494308472,0.9906882995735607,0.04377359969477886,32,0.01,1e-05,sgd,100,3,401.65189909935
lorentz,relu,kmnist,0.8560999631881714,0.5902949571609497,0.9919542910447762,0.04034079133526984,33,0.01,1e-05,sgd,100,3,413.53251600265503
lorentz,relu,kmnist,0.8536999821662903,0.6035044193267822,0.9928204957356077,0.03779748520741402,34,0.01,1e-05,sgd,100,3,425.8619303703308
lorentz,relu,kmnist,0.8549999594688416,0.6207754611968994,0.9932535980810234,0.035281285982894726,35,0.01,1e-05,sgd,100,3,438.2149250507355
lorentz,relu,kmnist,0.8509999513626099,0.6203510761260986,0.9938033049040512,0.03357806706231143,36,0.01,1e-05,sgd,100,3,450.52191042900085
lorentz,relu,kmnist,0.8549000024795532,0.616770327091217,0.9949860074626866,0.029810494070982876,37,0.01,1e-05,sgd,100,3,462.6781539916992
lorentz,relu,kmnist,0.857699990272522,0.6038281917572021,0.9950526385927505,0.028741155872056917,38,0.01,1e-05,sgd,100,3,474.747927904129
