Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8517999649047852,0.7409301400184631,0.9992004264392325,0.005561675367465338,0,0.01,1e-05,sgd,100,3,12.136125564575195
lorentz,relu,kmnist,0.8509999513626099,0.7518284320831299,0.9992337420042644,0.005232777010788695,1,0.01,1e-05,sgd,100,3,24.43275499343872
lorentz,relu,kmnist,0.852899968624115,0.7384434938430786,0.9992670575692963,0.005052708775773873,2,0.01,1e-05,sgd,100,3,36.55023789405823
lorentz,relu,kmnist,0.8534999489784241,0.7388670444488525,0.9992837153518124,0.004908949817198941,3,0.01,1e-05,sgd,100,3,48.92503070831299
lorentz,relu,kmnist,0.8521999716758728,0.7522046566009521,0.9993503464818764,0.0046647324906672035,4,0.01,1e-05,sgd,100,3,61.22914457321167
lorentz,relu,kmnist,0.8539999723434448,0.7508247494697571,0.9993503464818764,0.0045081667041953115,5,0.01,1e-05,sgd,100,3,73.66946935653687
lorentz,relu,kmnist,0.8513999581336975,0.7552176713943481,0.9994003198294243,0.004355163631201444,6,0.01,1e-05,sgd,100,3,85.70012307167053
lorentz,relu,kmnist,0.8521999716758728,0.7602955102920532,0.9994336353944563,0.004212936493169729,7,0.01,1e-05,sgd,100,3,97.58964896202087
lorentz,relu,kmnist,0.8525999784469604,0.757581353187561,0.9994836087420043,0.004090612656923372,8,0.01,1e-05,sgd,100,3,109.93033075332642
lorentz,relu,kmnist,0.8522999882698059,0.7628657221794128,0.9994836087420043,0.0039589788232530865,9,0.01,1e-05,sgd,100,3,122.01717114448547
lorentz,relu,kmnist,0.8503999710083008,0.7688525319099426,0.9995002665245203,0.003795729344381816,10,0.01,1e-05,sgd,100,3,134.3127510547638
lorentz,relu,kmnist,0.8518999814987183,0.7687476873397827,0.9995335820895522,0.003708538348811479,11,0.01,1e-05,sgd,100,3,146.4421775341034
lorentz,relu,kmnist,0.8508999943733215,0.7705622911453247,0.9995335820895522,0.0035956645733987128,12,0.01,1e-05,sgd,100,3,158.39109921455383
lorentz,relu,kmnist,0.8508999943733215,0.7726258635520935,0.9995502398720683,0.0035047513478845636,13,0.01,1e-05,sgd,100,3,170.35829257965088
lorentz,relu,kmnist,0.8511999845504761,0.7754643559455872,0.9995502398720683,0.0034021045661718546,14,0.01,1e-05,sgd,100,3,182.61774277687073
lorentz,relu,kmnist,0.8514999747276306,0.7755232453346252,0.9995668976545842,0.0033426032613415313,15,0.01,1e-05,sgd,100,3,194.8688976764679
lorentz,relu,kmnist,0.8503999710083008,0.7777603268623352,0.9995668976545842,0.0032478376500011145,16,0.01,1e-05,sgd,100,3,206.7506456375122
