,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8405,0.5608835,0.68569905,1.0313448,0,0.0001,1e-05,20,4,,,7.1853814125061035
1,model_type.hyperbolic,activation.dmelu,0.8936,0.37283713,0.8721318,0.4591765,1,0.0001,1e-05,20,4,,,13.77666449546814
2,model_type.hyperbolic,activation.dmelu,0.91,0.3087531,0.8990295,0.34902754,2,0.0001,1e-05,20,4,,,20.379276990890503
3,model_type.hyperbolic,activation.dmelu,0.9171,0.27926594,0.91141945,0.3015687,3,0.0001,1e-05,20,4,,,27.295510053634644
4,model_type.hyperbolic,activation.dmelu,0.9226,0.25852185,0.92005736,0.27313825,4,0.0001,1e-05,20,4,,,33.970635414123535
5,model_type.hyperbolic,activation.dmelu,0.9256,0.24451658,0.925527,0.2526521,5,0.0001,1e-05,20,4,,,40.584256649017334
6,model_type.hyperbolic,activation.dmelu,0.9317,0.22797762,0.9300794,0.23704438,6,0.0001,1e-05,20,4,,,47.47860097885132
7,model_type.hyperbolic,activation.dmelu,0.9338,0.2207393,0.9341149,0.2238438,7,0.0001,1e-05,20,4,,,54.07680916786194
8,model_type.hyperbolic,activation.dmelu,0.936,0.21162575,0.9377335,0.21295312,8,0.0001,1e-05,20,4,,,60.8228325843811
9,model_type.hyperbolic,activation.dmelu,0.9379,0.20348918,0.9404349,0.2041749,9,0.0001,1e-05,20,4,,,67.73092603683472
10,model_type.hyperbolic,activation.dmelu,0.9405,0.19868514,0.9434865,0.19575317,10,0.0001,1e-05,20,4,,,74.41313028335571
11,model_type.hyperbolic,activation.dmelu,0.9425,0.19458486,0.94523746,0.18894577,11,0.0001,1e-05,20,4,,,81.25766849517822
12,model_type.hyperbolic,activation.dmelu,0.9441,0.19112928,0.946955,0.18276107,12,0.0001,1e-05,20,4,,,87.85968399047852
13,model_type.hyperbolic,activation.dmelu,0.9455,0.18595305,0.94907284,0.17700052,13,0.0001,1e-05,20,4,,,94.33173537254333
14,model_type.hyperbolic,activation.dmelu,0.947,0.17887227,0.95012337,0.17151585,14,0.0001,1e-05,20,4,,,101.19803833961487
15,model_type.hyperbolic,activation.dmelu,0.9463,0.18260208,0.95150745,0.16678384,15,0.0001,1e-05,20,4,,,107.70262360572815
16,model_type.hyperbolic,activation.dmelu,0.9481,0.17537694,0.9529582,0.1625289,16,0.0001,1e-05,20,4,,,114.20908236503601
17,model_type.hyperbolic,activation.dmelu,0.9494,0.17059748,0.9540755,0.15837775,17,0.0001,1e-05,20,4,,,120.90026760101318
18,model_type.hyperbolic,activation.dmelu,0.95,0.16992643,0.95497596,0.15513016,18,0.0001,1e-05,20,4,,,127.94378542900085
19,model_type.hyperbolic,activation.dmelu,0.9508,0.16881442,0.95637673,0.15158427,19,0.0001,1e-05,20,4,,,134.59601378440857
20,model_type.hyperbolic,activation.dmelu,0.9516,0.16537549,0.95752734,0.14795677,20,0.0001,1e-05,20,4,,,141.05087971687317
21,model_type.hyperbolic,activation.dmelu,0.9524,0.161929,0.95827776,0.14522003,21,0.0001,1e-05,20,4,,,147.6875970363617
22,model_type.hyperbolic,activation.dmelu,0.9512,0.16296637,0.95881134,0.14253218,22,0.0001,1e-05,20,4,,,154.23624992370605
