,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.8272,0.610903,0.66672224,1.0772835,0,0.0001,1e-05,20,4,,,6.852293491363525
1,model_type.hyperbolic,activation.dmelu,0.8805,0.4079414,0.8547225,0.50232583,1,0.0001,1e-05,20,4,,,13.81062936782837
2,model_type.hyperbolic,activation.dmelu,0.9043,0.33274448,0.8921258,0.37657407,2,0.0001,1e-05,20,4,,,20.53040838241577
3,model_type.hyperbolic,activation.dmelu,0.9113,0.2975944,0.90800095,0.32054645,3,0.0001,1e-05,20,4,,,26.95198345184326
4,model_type.hyperbolic,activation.dmelu,0.921,0.27072686,0.91612196,0.28818724,4,0.0001,1e-05,20,4,,,33.868698596954346
5,model_type.hyperbolic,activation.dmelu,0.9243,0.25464937,0.92259204,0.26484254,5,0.0001,1e-05,20,4,,,40.41937851905823
6,model_type.hyperbolic,activation.dmelu,0.9296,0.24134795,0.9276447,0.24692151,6,0.0001,1e-05,20,4,,,47.35747814178467
7,model_type.hyperbolic,activation.dmelu,0.9326,0.22859739,0.93199706,0.23322761,7,0.0001,1e-05,20,4,,,54.27161645889282
8,model_type.hyperbolic,activation.dmelu,0.9349,0.2199821,0.93486524,0.2214541,8,0.0001,1e-05,20,4,,,60.96868705749512
9,model_type.hyperbolic,activation.dmelu,0.9379,0.21148165,0.93775016,0.21141562,9,0.0001,1e-05,20,4,,,67.47425174713135
10,model_type.hyperbolic,activation.dmelu,0.939,0.20792966,0.94136876,0.20232375,10,0.0001,1e-05,20,4,,,74.25763607025146
11,model_type.hyperbolic,activation.dmelu,0.9387,0.2027744,0.943153,0.19506295,11,0.0001,1e-05,20,4,,,80.97338271141052
12,model_type.hyperbolic,activation.dmelu,0.9408,0.19655353,0.94550425,0.18819842,12,0.0001,1e-05,20,4,,,87.87003922462463
13,model_type.hyperbolic,activation.dmelu,0.9428,0.19025193,0.94658816,0.18234646,13,0.0001,1e-05,20,4,,,94.49546146392822
14,model_type.hyperbolic,activation.dmelu,0.9433,0.18739624,0.9491562,0.17632471,14,0.0001,1e-05,20,4,,,101.34119272232056
15,model_type.hyperbolic,activation.dmelu,0.9445,0.18451247,0.95035684,0.17136648,15,0.0001,1e-05,20,4,,,107.97448134422302
16,model_type.hyperbolic,activation.dmelu,0.9469,0.180277,0.95220786,0.16633298,16,0.0001,1e-05,20,4,,,114.49591755867004
17,model_type.hyperbolic,activation.dmelu,0.9479,0.17643744,0.9528915,0.16227669,17,0.0001,1e-05,20,4,,,121.6209409236908
18,model_type.hyperbolic,activation.dmelu,0.9484,0.17432384,0.9538754,0.15820342,18,0.0001,1e-05,20,4,,,128.35808277130127
19,model_type.hyperbolic,activation.dmelu,0.9498,0.17218266,0.9553428,0.15435445,19,0.0001,1e-05,20,4,,,134.840012550354
20,model_type.hyperbolic,activation.dmelu,0.9506,0.17014647,0.955693,0.15093128,20,0.0001,1e-05,20,4,,,142.22945833206177
21,model_type.hyperbolic,activation.dmelu,0.9513,0.16723964,0.9570104,0.14712049,21,0.0001,1e-05,20,4,,,149.32629442214966
22,model_type.hyperbolic,activation.dmelu,0.9509,0.16747858,0.95766073,0.14413606,22,0.0001,1e-05,20,4,,,155.86145329475403
23,model_type.hyperbolic,activation.dmelu,0.9503,0.16637397,0.95869464,0.14131394,23,0.0001,1e-05,20,4,,,162.56513476371765
24,model_type.hyperbolic,activation.dmelu,0.9504,0.16477822,0.95957845,0.13855094,24,0.0001,1e-05,20,4,,,169.23912954330444
25,model_type.hyperbolic,activation.dmelu,0.9496,0.16509208,0.9605123,0.13560618,25,0.0001,1e-05,20,4,,,175.8502287864685
26,model_type.hyperbolic,activation.dmelu,0.9524,0.15975988,0.96099585,0.1327372,26,0.0001,1e-05,20,4,,,182.29280829429626
27,model_type.hyperbolic,activation.dmelu,0.9513,0.15847598,0.9611126,0.13073097,27,0.0001,1e-05,20,4,,,188.97894978523254
28,model_type.hyperbolic,activation.dmelu,0.9536,0.156564,0.9623299,0.12847756,28,0.0001,1e-05,20,4,,,195.5680329799652
29,model_type.hyperbolic,activation.dmelu,0.9533,0.15579724,0.9627802,0.12636812,29,0.0001,1e-05,20,4,,,202.3099880218506
30,model_type.hyperbolic,activation.dmelu,0.9547,0.15449291,0.96414757,0.12386471,30,0.0001,1e-05,20,4,,,209.14901638031006
31,model_type.hyperbolic,activation.dmelu,0.9532,0.15780105,0.9639474,0.12179138,31,0.0001,1e-05,20,4,,,215.7243058681488
32,model_type.hyperbolic,activation.dmelu,0.9545,0.15468532,0.96468115,0.119678214,32,0.0001,1e-05,20,4,,,222.49496459960938
33,model_type.hyperbolic,activation.dmelu,0.9546,0.15237774,0.96566504,0.11792985,33,0.0001,1e-05,20,4,,,229.0723295211792
34,model_type.hyperbolic,activation.dmelu,0.9548,0.15184426,0.9663654,0.11607041,34,0.0001,1e-05,20,4,,,235.5996265411377
35,model_type.hyperbolic,activation.dmelu,0.9549,0.15118825,0.9665822,0.11439763,35,0.0001,1e-05,20,4,,,242.29020309448242
36,model_type.hyperbolic,activation.dmelu,0.9543,0.15090033,0.96709913,0.112808764,36,0.0001,1e-05,20,4,,,248.83569884300232
37,model_type.hyperbolic,activation.dmelu,0.9561,0.14932315,0.9676327,0.11112754,37,0.0001,1e-05,20,4,,,256.0079026222229
38,model_type.hyperbolic,activation.dmelu,0.9561,0.14926934,0.96804965,0.109524064,38,0.0001,1e-05,20,4,,,262.8780686855316
39,model_type.hyperbolic,activation.dmelu,0.9559,0.15089366,0.9684832,0.10830521,39,0.0001,1e-05,20,4,,,269.5145869255066
40,model_type.hyperbolic,activation.dmelu,0.956,0.15152851,0.9688667,0.10657858,40,0.0001,1e-05,20,4,,,276.2539188861847
41,model_type.hyperbolic,activation.dmelu,0.957,0.14590168,0.9690335,0.10555815,41,0.0001,1e-05,20,4,,,282.8749101161957
42,model_type.hyperbolic,activation.dmelu,0.957,0.1466505,0.96948373,0.10401222,42,0.0001,1e-05,20,4,,,289.55534625053406
43,model_type.hyperbolic,activation.dmelu,0.9555,0.14892669,0.9702341,0.102621004,43,0.0001,1e-05,20,4,,,296.0476715564728
44,model_type.hyperbolic,activation.dmelu,0.956,0.14721349,0.969984,0.101360165,44,0.0001,1e-05,20,4,,,302.98819732666016
45,model_type.hyperbolic,activation.dmelu,0.9573,0.14563568,0.9703842,0.10007123,45,0.0001,1e-05,20,4,,,309.5280075073242
46,model_type.hyperbolic,activation.dmelu,0.9572,0.15036291,0.971218,0.09886904,46,0.0001,1e-05,20,4,,,316.1190004348755
47,model_type.hyperbolic,activation.dmelu,0.9587,0.1431554,0.97150147,0.09764868,47,0.0001,1e-05,20,4,,,322.81545305252075
48,model_type.hyperbolic,activation.dmelu,0.9586,0.1464221,0.97151816,0.09639495,48,0.0001,1e-05,20,4,,,329.50158739089966
49,model_type.hyperbolic,activation.dmelu,0.9577,0.14494225,0.97180164,0.095005505,49,0.0001,1e-05,20,4,,,336.36713194847107
50,model_type.hyperbolic,activation.dmelu,0.9581,0.14550301,0.9723019,0.09440639,50,0.0001,1e-05,20,4,,,343.769700050354
51,model_type.hyperbolic,activation.dmelu,0.9586,0.1441432,0.97306895,0.093232565,51,0.0001,1e-05,20,4,,,350.5274260044098
52,model_type.hyperbolic,activation.dmelu,0.9576,0.14681564,0.9728522,0.09206416,52,0.0001,1e-05,20,4,,,357.1403098106384
53,model_type.hyperbolic,activation.dmelu,0.9587,0.14390132,0.97300225,0.09089356,53,0.0001,1e-05,20,4,,,364.14025235176086
54,model_type.hyperbolic,activation.dmelu,0.9595,0.14579603,0.9732524,0.08978721,54,0.0001,1e-05,20,4,,,370.79674530029297
