,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.848,0.5608981,0.64217585,1.1550788,0,0.0001,1e-05,20,4,,,6.835628509521484
1,model_type.hyperbolic,activation.dmelu,0.889,0.39525065,0.86145943,0.4875642,1,0.0001,1e-05,20,4,,,13.318241357803345
2,model_type.hyperbolic,activation.dmelu,0.9057,0.3342987,0.8911086,0.3826612,2,0.0001,1e-05,20,4,,,20.311917066574097
3,model_type.hyperbolic,activation.dmelu,0.9157,0.2982924,0.9061166,0.33035213,3,0.0001,1e-05,20,4,,,27.081501722335815
4,model_type.hyperbolic,activation.dmelu,0.9222,0.2729717,0.915705,0.296187,4,0.0001,1e-05,20,4,,,33.740806341171265
5,model_type.hyperbolic,activation.dmelu,0.9265,0.25524855,0.92265874,0.2717645,5,0.0001,1e-05,20,4,,,40.750693559646606
6,model_type.hyperbolic,activation.dmelu,0.9285,0.24115346,0.92702776,0.25409168,6,0.0001,1e-05,20,4,,,48.05060791969299
7,model_type.hyperbolic,activation.dmelu,0.93,0.23272735,0.93092984,0.2401405,7,0.0001,1e-05,20,4,,,54.59657168388367
8,model_type.hyperbolic,activation.dmelu,0.9333,0.22292021,0.9340482,0.2283033,8,0.0001,1e-05,20,4,,,61.27735447883606
9,model_type.hyperbolic,activation.dmelu,0.9352,0.21704741,0.93691635,0.21877636,9,0.0001,1e-05,20,4,,,67.99590039253235
10,model_type.hyperbolic,activation.dmelu,0.9374,0.21029246,0.9391342,0.20967788,10,0.0001,1e-05,20,4,,,74.89688372612
11,model_type.hyperbolic,activation.dmelu,0.9396,0.20265067,0.9413854,0.20193776,11,0.0001,1e-05,20,4,,,81.48155212402344
12,model_type.hyperbolic,activation.dmelu,0.9408,0.19818841,0.9435199,0.19454046,12,0.0001,1e-05,20,4,,,88.30602025985718
13,model_type.hyperbolic,activation.dmelu,0.9442,0.19188277,0.94530416,0.18814224,13,0.0001,1e-05,20,4,,,95.3373327255249
14,model_type.hyperbolic,activation.dmelu,0.9446,0.18806371,0.9466382,0.18218838,14,0.0001,1e-05,20,4,,,102.11858797073364
15,model_type.hyperbolic,activation.dmelu,0.9467,0.1840756,0.9482224,0.17676803,15,0.0001,1e-05,20,4,,,108.69847249984741
16,model_type.hyperbolic,activation.dmelu,0.9464,0.18336545,0.9495398,0.17174016,16,0.0001,1e-05,20,4,,,115.40915298461914
17,model_type.hyperbolic,activation.dmelu,0.9463,0.17939572,0.950557,0.1671178,17,0.0001,1e-05,20,4,,,121.98185753822327
