,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.27969998,2.0251155,0.23361476,2.1591277,0,0.0001,1e-05,20,2,,,25.34999990463257
1,model_type.poincare,activation.dmelu,0.30719998,1.9395106,0.2978953,1.9727842,1,0.0001,1e-05,20,2,,,47.689982891082764
2,model_type.poincare,activation.dmelu,0.32389998,1.9001722,0.3184619,1.916084,2,0.0001,1e-05,20,2,,,69.54251289367676
3,model_type.poincare,activation.dmelu,0.3354,1.8736533,0.33446702,1.8833785,3,0.0001,1e-05,20,2,,,88.78055143356323
4,model_type.poincare,activation.dmelu,0.3451,1.8506569,0.3456506,1.8584183,4,0.0001,1e-05,20,2,,,109.8705141544342
5,model_type.poincare,activation.dmelu,0.3556,1.8330778,0.35365316,1.8384604,5,0.0001,1e-05,20,2,,,130.86069536209106
6,model_type.poincare,activation.dmelu,0.3602,1.8182377,0.35885483,1.8217491,6,0.0001,1e-05,20,2,,,151.12938356399536
7,model_type.poincare,activation.dmelu,0.36499998,1.8047955,0.3653169,1.8072973,7,0.0001,1e-05,20,2,,,172.89508748054504
8,model_type.poincare,activation.dmelu,0.3761,1.7945727,0.3694182,1.7947816,8,0.0001,1e-05,20,2,,,195.31920719146729
9,model_type.poincare,activation.dmelu,0.37129998,1.7849963,0.3746799,1.7829343,9,0.0001,1e-05,20,2,,,216.79133677482605
10,model_type.poincare,activation.dmelu,0.38,1.7722762,0.37714067,1.7725945,10,0.0001,1e-05,20,2,,,238.6414122581482
11,model_type.poincare,activation.dmelu,0.3843,1.7653689,0.38170215,1.7635146,11,0.0001,1e-05,20,2,,,259.18717861175537
12,model_type.poincare,activation.dmelu,0.38779998,1.7561836,0.3856234,1.7541629,12,0.0001,1e-05,20,2,,,280.0124957561493
13,model_type.poincare,activation.dmelu,0.38459998,1.7499985,0.3887644,1.7466532,13,0.0001,1e-05,20,2,,,299.12825322151184
14,model_type.poincare,activation.dmelu,0.3892,1.7463584,0.39320582,1.738987,14,0.0001,1e-05,20,2,,,319.98086857795715
15,model_type.poincare,activation.dmelu,0.3936,1.7350695,0.3953065,1.7321427,15,0.0001,1e-05,20,2,,,342.0590498447418
16,model_type.poincare,activation.dmelu,0.39729998,1.7302654,0.39728713,1.7252663,16,0.0001,1e-05,20,2,,,362.8301465511322
17,model_type.poincare,activation.dmelu,0.3997,1.7221514,0.4005682,1.7181406,17,0.0001,1e-05,20,2,,,384.4085385799408
18,model_type.poincare,activation.dmelu,0.39949998,1.7190822,0.40304896,1.7117356,18,0.0001,1e-05,20,2,,,404.99681091308594
19,model_type.poincare,activation.dmelu,0.4044,1.7151475,0.40452945,1.7063282,19,0.0001,1e-05,20,2,,,426.1012258529663
20,model_type.poincare,activation.dmelu,0.40559998,1.7083645,0.4069102,1.7005051,20,0.0001,1e-05,20,2,,,448.41645860671997
21,model_type.poincare,activation.dmelu,0.4059,1.7019295,0.40821064,1.6943007,21,0.0001,1e-05,20,2,,,469.7408127784729
22,model_type.poincare,activation.dmelu,0.4086,1.6960049,0.41049135,1.6887676,22,0.0001,1e-05,20,2,,,491.92451667785645
23,model_type.poincare,activation.dmelu,0.4109,1.6934785,0.41173175,1.6838262,23,0.0001,1e-05,20,2,,,513.9714460372925
24,model_type.poincare,activation.dmelu,0.4134,1.6867459,0.415633,1.6783136,24,0.0001,1e-05,20,2,,,535.3444511890411
25,model_type.poincare,activation.dmelu,0.41099998,1.6833748,0.41703346,1.6731648,25,0.0001,1e-05,20,2,,,556.7609553337097
26,model_type.poincare,activation.dmelu,0.4102,1.6799637,0.41889405,1.6684244,26,0.0001,1e-05,20,2,,,576.973780632019
27,model_type.poincare,activation.dmelu,0.4147,1.6744847,0.42035452,1.6633174,27,0.0001,1e-05,20,2,,,598.3552129268646
28,model_type.poincare,activation.dmelu,0.41259998,1.6738654,0.42057458,1.6600207,28,0.0001,1e-05,20,2,,,621.2269175052643
29,model_type.poincare,activation.dmelu,0.41329998,1.6676037,0.4228953,1.6542965,29,0.0001,1e-05,20,2,,,643.52508020401
30,model_type.poincare,activation.dmelu,0.4166,1.6664314,0.4256562,1.6505278,30,0.0001,1e-05,20,2,,,665.2624547481537
31,model_type.poincare,activation.dmelu,0.4134,1.6643168,0.4252961,1.6457518,31,0.0001,1e-05,20,2,,,685.6741132736206
32,model_type.poincare,activation.dmelu,0.41979998,1.6599782,0.4267966,1.6415895,32,0.0001,1e-05,20,2,,,706.973021030426
33,model_type.poincare,activation.dmelu,0.4188,1.654951,0.42855713,1.6373694,33,0.0001,1e-05,20,2,,,729.207524061203
34,model_type.poincare,activation.dmelu,0.4201,1.6524532,0.4290373,1.6345396,34,0.0001,1e-05,20,2,,,747.9987795352936
35,model_type.poincare,activation.dmelu,0.4201,1.6527113,0.4317982,1.630478,35,0.0001,1e-05,20,2,,,768.3115313053131
36,model_type.poincare,activation.dmelu,0.4253,1.6449988,0.43321863,1.6270833,36,0.0001,1e-05,20,2,,,790.3644676208496
37,model_type.poincare,activation.dmelu,0.4154,1.6525099,0.4333987,1.6226546,37,0.0001,1e-05,20,2,,,811.1813864707947
38,model_type.poincare,activation.dmelu,0.4224,1.6479437,0.43515924,1.6198465,38,0.0001,1e-05,20,2,,,830.7122564315796
39,model_type.poincare,activation.dmelu,0.42299998,1.6431644,0.43619958,1.6167619,39,0.0001,1e-05,20,2,,,851.766509771347
40,model_type.poincare,activation.dmelu,0.4256,1.6403207,0.4371999,1.6134858,40,0.0001,1e-05,20,2,,,872.5015931129456
41,model_type.poincare,activation.dmelu,0.4236,1.6384647,0.43830025,1.6098845,41,0.0001,1e-05,20,2,,,892.2709248065948
42,model_type.poincare,activation.dmelu,0.428,1.6313972,0.43832025,1.6073065,42,0.0001,1e-05,20,2,,,914.0614218711853
43,model_type.poincare,activation.dmelu,0.4233,1.6294931,0.4381002,1.6036041,43,0.0001,1e-05,20,2,,,933.9398341178894
44,model_type.poincare,activation.dmelu,0.4279,1.6292989,0.44118118,1.6007197,44,0.0001,1e-05,20,2,,,954.016015291214
45,model_type.poincare,activation.dmelu,0.43019998,1.6254241,0.44078106,1.5982577,45,0.0001,1e-05,20,2,,,976.645578622818
46,model_type.poincare,activation.dmelu,0.42589998,1.6278921,0.44104114,1.5957835,46,0.0001,1e-05,20,2,,,997.4154582023621
47,model_type.poincare,activation.dmelu,0.42859998,1.6225649,0.44302177,1.5925237,47,0.0001,1e-05,20,2,,,1018.6861259937286
48,model_type.poincare,activation.dmelu,0.4296,1.6190192,0.44510242,1.5894302,48,0.0001,1e-05,20,2,,,1040.8042657375336
49,model_type.poincare,activation.dmelu,0.4306,1.6188518,0.44548255,1.5867944,49,0.0001,1e-05,20,2,,,1062.6443500518799
50,model_type.poincare,activation.dmelu,0.42819998,1.6233394,0.44590268,1.5851407,50,0.0001,1e-05,20,2,,,1085.9387784004211
51,model_type.poincare,activation.dmelu,0.4333,1.6153562,0.4466229,1.5817478,51,0.0001,1e-05,20,2,,,1108.014394044876
52,model_type.poincare,activation.dmelu,0.4303,1.6114395,0.44704306,1.5801239,52,0.0001,1e-05,20,2,,,1131.1121463775635
