,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2626,2.0726829,0.21236795,2.188863,0,0.0001,1e-05,20,2,,,72.04371523857117
1,model_type.poincare,activation.dmelu,0.3191,1.9462698,0.29241356,1.9961991,1,0.0001,1e-05,20,2,,,93.25858068466187
2,model_type.poincare,activation.dmelu,0.3308,1.8918436,0.32740477,1.9120382,2,0.0001,1e-05,20,2,,,116.27543020248413
3,model_type.poincare,activation.dmelu,0.343,1.8571483,0.34118918,1.8690784,3,0.0001,1e-05,20,2,,,138.78041219711304
4,model_type.poincare,activation.dmelu,0.3488,1.8358971,0.34895167,1.8402678,4,0.0001,1e-05,20,2,,,160.22612071037292
5,model_type.poincare,activation.dmelu,0.35889998,1.8164111,0.35601392,1.8192052,5,0.0001,1e-05,20,2,,,182.91153597831726
6,model_type.poincare,activation.dmelu,0.36069998,1.8001598,0.3608755,1.8035809,6,0.0001,1e-05,20,2,,,205.60969924926758
7,model_type.poincare,activation.dmelu,0.3671,1.7865257,0.36737755,1.7903117,7,0.0001,1e-05,20,2,,,227.41940450668335
8,model_type.poincare,activation.dmelu,0.3732,1.7758352,0.3730594,1.7786515,8,0.0001,1e-05,20,2,,,248.45382976531982
9,model_type.poincare,activation.dmelu,0.3787,1.7666312,0.3765005,1.7683556,9,0.0001,1e-05,20,2,,,270.85490560531616
10,model_type.poincare,activation.dmelu,0.38,1.7580588,0.37984154,1.7595178,10,0.0001,1e-05,20,2,,,291.69590616226196
11,model_type.poincare,activation.dmelu,0.38509998,1.7534997,0.38398287,1.7507434,11,0.0001,1e-05,20,2,,,313.2322487831116
12,model_type.poincare,activation.dmelu,0.3868,1.7429031,0.3872039,1.7428404,12,0.0001,1e-05,20,2,,,335.5697636604309
13,model_type.poincare,activation.dmelu,0.38549998,1.7364504,0.3891245,1.7351409,13,0.0001,1e-05,20,2,,,355.55081582069397
14,model_type.poincare,activation.dmelu,0.3918,1.7280484,0.39276567,1.728098,14,0.0001,1e-05,20,2,,,376.34110736846924
15,model_type.poincare,activation.dmelu,0.39679998,1.7235823,0.39490637,1.7211231,15,0.0001,1e-05,20,2,,,397.7981786727905
16,model_type.poincare,activation.dmelu,0.3944,1.7177502,0.3988276,1.715106,16,0.0001,1e-05,20,2,,,418.8649277687073
17,model_type.poincare,activation.dmelu,0.3983,1.7110015,0.4008883,1.708291,17,0.0001,1e-05,20,2,,,439.63177847862244
18,model_type.poincare,activation.dmelu,0.39859998,1.707882,0.4028089,1.7020293,18,0.0001,1e-05,20,2,,,461.95409893989563
19,model_type.poincare,activation.dmelu,0.4008,1.7035499,0.4056698,1.6960455,19,0.0001,1e-05,20,2,,,482.99591279029846
20,model_type.poincare,activation.dmelu,0.40199998,1.6954887,0.40731034,1.6904949,20,0.0001,1e-05,20,2,,,506.41167092323303
21,model_type.poincare,activation.dmelu,0.4073,1.6930463,0.4102713,1.6847247,21,0.0001,1e-05,20,2,,,528.9171636104584
22,model_type.poincare,activation.dmelu,0.4084,1.6856683,0.4128121,1.679544,22,0.0001,1e-05,20,2,,,549.1261768341064
23,model_type.poincare,activation.dmelu,0.40469998,1.6828684,0.4121519,1.6747699,23,0.0001,1e-05,20,2,,,572.9739787578583
