,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.27019998,2.0456076,0.20736636,2.160545,0,0.0001,1e-05,20,2,,,26.925151586532593
1,model_type.poincare,activation.dmelu,0.31329998,1.9367354,0.29959586,1.9784391,1,0.0001,1e-05,20,2,,,46.16009783744812
2,model_type.poincare,activation.dmelu,0.3286,1.8915269,0.32544413,1.9090993,2,0.0001,1e-05,20,2,,,67.20251059532166
3,model_type.poincare,activation.dmelu,0.3374,1.8638439,0.3368878,1.8737749,3,0.0001,1e-05,20,2,,,89.70650672912598
4,model_type.poincare,activation.dmelu,0.3479,1.8406398,0.3444302,1.8486581,4,0.0001,1e-05,20,2,,,112.32613205909729
5,model_type.poincare,activation.dmelu,0.3554,1.8252815,0.35213268,1.8272891,5,0.0001,1e-05,20,2,,,136.70641779899597
6,model_type.poincare,activation.dmelu,0.361,1.8050045,0.36019525,1.8093524,6,0.0001,1e-05,20,2,,,159.7144079208374
7,model_type.poincare,activation.dmelu,0.36569998,1.7945379,0.36615717,1.7940881,7,0.0001,1e-05,20,2,,,181.64852738380432
8,model_type.poincare,activation.dmelu,0.37039998,1.7803879,0.3715589,1.7813516,8,0.0001,1e-05,20,2,,,203.84442472457886
9,model_type.poincare,activation.dmelu,0.3748,1.775143,0.37586027,1.7701159,9,0.0001,1e-05,20,2,,,225.88696885108948
10,model_type.poincare,activation.dmelu,0.3778,1.7624736,0.38048175,1.7591039,10,0.0001,1e-05,20,2,,,247.6189694404602
11,model_type.poincare,activation.dmelu,0.38259998,1.7497369,0.38478312,1.7501363,11,0.0001,1e-05,20,2,,,270.80308175086975
12,model_type.poincare,activation.dmelu,0.387,1.7426332,0.38874438,1.7416283,12,0.0001,1e-05,20,2,,,291.49178743362427
13,model_type.poincare,activation.dmelu,0.3879,1.741788,0.39058498,1.7332851,13,0.0001,1e-05,20,2,,,314.5143954753876
14,model_type.poincare,activation.dmelu,0.3902,1.7294867,0.39490637,1.7268909,14,0.0001,1e-05,20,2,,,337.1190106868744
15,model_type.poincare,activation.dmelu,0.39299998,1.7227594,0.39740717,1.718288,15,0.0001,1e-05,20,2,,,359.7703514099121
16,model_type.poincare,activation.dmelu,0.3938,1.7159996,0.39912772,1.7116663,16,0.0001,1e-05,20,2,,,382.3933913707733
17,model_type.poincare,activation.dmelu,0.3956,1.7137941,0.4028489,1.7049562,17,0.0001,1e-05,20,2,,,405.5426878929138
18,model_type.poincare,activation.dmelu,0.4005,1.7037457,0.40414932,1.6988139,18,0.0001,1e-05,20,2,,,427.52835726737976
19,model_type.poincare,activation.dmelu,0.3999,1.7023951,0.4071503,1.6925251,19,0.0001,1e-05,20,2,,,449.93806624412537
20,model_type.poincare,activation.dmelu,0.40449998,1.6953467,0.4089909,1.6864811,20,0.0001,1e-05,20,2,,,472.5279583930969
21,model_type.poincare,activation.dmelu,0.408,1.6875154,0.41247198,1.6813568,21,0.0001,1e-05,20,2,,,494.1902482509613
22,model_type.poincare,activation.dmelu,0.4076,1.6874055,0.41421255,1.6761726,22,0.0001,1e-05,20,2,,,516.8502757549286
23,model_type.poincare,activation.dmelu,0.41399997,1.6770481,0.4153529,1.6705542,23,0.0001,1e-05,20,2,,,538.8825097084045
