Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8664999604225159,0.44156602025032043,0.9208921908315565,0.2141690929966377,0,0.01,1e-05,sgd,20,3,7.55961275100708
eucl,relu,fmnist,0.8624999523162842,0.4287729859352112,0.921875,0.21368141031500373,1,0.01,1e-05,sgd,20,3,15.112182140350342
eucl,relu,fmnist,0.8619999885559082,0.45914140343666077,0.9216084754797441,0.21233001615065755,2,0.01,1e-05,sgd,20,3,22.76739239692688
eucl,relu,fmnist,0.8652999997138977,0.4305659532546997,0.9214752132196162,0.21252898485866437,3,0.01,1e-05,sgd,20,3,30.324055433273315
eucl,relu,fmnist,0.8614999651908875,0.441281259059906,0.9221415245202559,0.21233317452167144,4,0.01,1e-05,sgd,20,3,37.96226167678833
eucl,relu,fmnist,0.8624999523162842,0.4546092748641968,0.9212586620469083,0.21190474296350087,5,0.01,1e-05,sgd,20,3,45.50183820724487
eucl,relu,fmnist,0.8575999736785889,0.4586150050163269,0.9233742004264393,0.21001515673326532,6,0.01,1e-05,sgd,20,3,52.98970913887024
eucl,relu,fmnist,0.8614999651908875,0.4318324327468872,0.9230077292110874,0.20975268552345888,7,0.01,1e-05,sgd,20,3,60.71924066543579
eucl,relu,fmnist,0.8624999523162842,0.43956655263900757,0.9225413113006397,0.20975093597145095,8,0.01,1e-05,sgd,20,3,68.1939606666565
eucl,relu,fmnist,0.8672999739646912,0.43071797490119934,0.9232742537313433,0.20862871806409314,9,0.01,1e-05,sgd,20,3,75.88173794746399
eucl,relu,fmnist,0.8640999794006348,0.44945836067199707,0.9231076759061834,0.20888914660747243,10,0.01,1e-05,sgd,20,3,83.42092037200928
eucl,relu,fmnist,0.8611999750137329,0.43735936284065247,0.9231076759061834,0.20843604677267422,11,0.01,1e-05,sgd,20,3,90.92439579963684
eucl,relu,fmnist,0.8682000041007996,0.42797064781188965,0.9231909648187633,0.208203072971436,12,0.01,1e-05,sgd,20,3,98.53480434417725
eucl,relu,fmnist,0.8654999732971191,0.4317478537559509,0.9248067697228145,0.2079858856279649,13,0.01,1e-05,sgd,20,3,106.04775285720825
eucl,relu,fmnist,0.8655999898910522,0.4330363869667053,0.9240405117270789,0.2068655253735496,14,0.01,1e-05,sgd,20,3,113.78194832801819
eucl,relu,fmnist,0.8648999929428101,0.43843013048171997,0.9239072494669509,0.20592152099730746,15,0.01,1e-05,sgd,20,3,121.32822394371033
eucl,relu,fmnist,0.8659999966621399,0.43514448404312134,0.9242237473347548,0.205571128007795,16,0.01,1e-05,sgd,20,3,128.90373992919922
eucl,relu,fmnist,0.8639000058174133,0.4510076642036438,0.9241238006396588,0.2058855187513236,17,0.01,1e-05,sgd,20,3,136.61022019386292
eucl,relu,fmnist,0.863599956035614,0.4329780638217926,0.9247401385927505,0.20518532140589535,18,0.01,1e-05,sgd,20,3,144.1712794303894
eucl,relu,fmnist,0.8668999671936035,0.4391813576221466,0.9246901652452025,0.2039021715911022,19,0.01,1e-05,sgd,20,3,151.74373269081116
eucl,relu,fmnist,0.8585000038146973,0.44922563433647156,0.9253731343283582,0.20413974607422916,20,0.01,1e-05,sgd,20,3,159.3175506591797
eucl,relu,fmnist,0.868399977684021,0.42934131622314453,0.9243403518123667,0.2045775201719707,21,0.01,1e-05,sgd,20,3,167.0040156841278
eucl,relu,fmnist,0.8633999824523926,0.44714024662971497,0.9246901652452025,0.20344788022339344,22,0.01,1e-05,sgd,20,3,174.5294542312622
eucl,relu,fmnist,0.8592999577522278,0.45428305864334106,0.9256896321961621,0.20274185091018804,23,0.01,1e-05,sgd,20,3,182.10706543922424
eucl,relu,fmnist,0.8666999936103821,0.4450467824935913,0.925706289978678,0.20257426604136095,24,0.01,1e-05,sgd,20,3,189.7226436138153
eucl,relu,fmnist,0.8646999597549438,0.4412807524204254,0.9259728144989339,0.20105886062198103,25,0.01,1e-05,sgd,20,3,197.25880122184753
eucl,relu,fmnist,0.8667999505996704,0.4408226013183594,0.925606343283582,0.20183251385511494,26,0.01,1e-05,sgd,20,3,204.93193292617798
