Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.487199991941452,2.01956844329834,0.8266064578005116,0.5135459269365996,0,0.01,1e-05,sgd,100,4,28.919090270996094
poincare,relu,cifar10,0.49469998478889465,2.08178973197937,0.8324408567774936,0.5006916529839606,1,0.01,1e-05,sgd,100,4,57.59312582015991
poincare,relu,cifar10,0.4834999740123749,2.1390433311462402,0.8346587276214834,0.49435716352956677,2,0.01,1e-05,sgd,100,4,86.38188767433167
poincare,relu,cifar10,0.47599998116493225,2.220141887664795,0.8360973465473146,0.4906278302716782,3,0.01,1e-05,sgd,100,4,115.08805561065674
poincare,relu,cifar10,0.46949997544288635,2.2487690448760986,0.8380754475703325,0.4826642225122513,4,0.01,1e-05,sgd,100,4,143.60673093795776
poincare,relu,cifar10,0.48969998955726624,2.148254871368408,0.8390145460358056,0.48125228365821304,5,0.01,1e-05,sgd,100,4,172.3924205303192
poincare,relu,cifar10,0.4796999990940094,2.2194135189056396,0.8466072570332481,0.46462579475491855,6,0.01,1e-05,sgd,100,4,201.06807374954224
poincare,relu,cifar10,0.49059998989105225,2.22684907913208,0.8442495204603581,0.46540134901280905,7,0.01,1e-05,sgd,100,4,229.88035535812378
poincare,relu,cifar10,0.4846999943256378,2.169692277908325,0.8457281010230179,0.4580852406580582,8,0.01,1e-05,sgd,100,4,259.206759929657
poincare,relu,cifar10,0.4991999864578247,2.1528897285461426,0.8482856457800512,0.45183575532549175,9,0.01,1e-05,sgd,100,4,288.0404431819916
poincare,relu,cifar10,0.4908999800682068,2.2229087352752686,0.8506234015345269,0.4457001264023659,10,0.01,1e-05,sgd,100,4,317.08096289634705
poincare,relu,cifar10,0.4931999742984772,2.2693850994110107,0.854539641943734,0.43769686427110294,11,0.01,1e-05,sgd,100,4,345.73410964012146
poincare,relu,cifar10,0.4964999854564667,2.245797872543335,0.8561580882352942,0.4333409614422742,12,0.01,1e-05,sgd,100,4,374.650230884552
poincare,relu,cifar10,0.48159998655319214,2.350661039352417,0.8580562659846548,0.42394876403881765,13,0.01,1e-05,sgd,100,4,403.3450195789337
poincare,relu,cifar10,0.49570000171661377,2.2303714752197266,0.8588954603580563,0.42623100286859383,14,0.01,1e-05,sgd,100,4,432.08734369277954
