Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8234999775886536,0.9147207140922546,0.9875399786780383,0.051570792548305815,0,0.01,1e-05,sgd,40,3,12.269309043884277
lorentz,relu,kmnist,0.8215999603271484,0.924018383026123,0.9888226279317697,0.04725072309766997,1,0.01,1e-05,sgd,40,3,24.56328320503235
lorentz,relu,kmnist,0.8205999732017517,0.9444505572319031,0.9893889925373134,0.047696798648087006,2,0.01,1e-05,sgd,40,3,36.83784818649292
lorentz,relu,kmnist,0.8256999850273132,0.9073747992515564,0.9891557835820896,0.047336223296327654,3,0.01,1e-05,sgd,40,3,48.96610426902771
lorentz,relu,kmnist,0.8194999694824219,0.9513394236564636,0.9891391257995735,0.046823610276627195,4,0.01,1e-05,sgd,40,3,61.29697108268738
lorentz,relu,kmnist,0.8203999996185303,0.9370335936546326,0.9895222547974414,0.04582480089873004,5,0.01,1e-05,sgd,40,3,73.55812978744507
lorentz,relu,kmnist,0.8190000057220459,0.9653405547142029,0.9888726012793176,0.047545375555122234,6,0.01,1e-05,sgd,40,3,85.97835421562195
lorentz,relu,kmnist,0.8197999596595764,0.9525867104530334,0.9876399253731343,0.04986623331317618,7,0.01,1e-05,sgd,40,3,98.07017064094543
lorentz,relu,kmnist,0.8265999555587769,0.9212461113929749,0.9897721215351812,0.04478768958405568,8,0.01,1e-05,sgd,40,3,110.28442192077637
lorentz,relu,kmnist,0.8242999911308289,0.9500964879989624,0.9902052238805971,0.043313802829184046,9,0.01,1e-05,sgd,40,3,122.6426432132721
lorentz,relu,kmnist,0.8197000026702881,0.9648852348327637,0.9909881396588486,0.041270484272733145,10,0.01,1e-05,sgd,40,3,134.82067799568176
lorentz,relu,kmnist,0.8212999701499939,0.9603791236877441,0.9905550373134329,0.042628058395696,11,0.01,1e-05,sgd,40,3,146.7089536190033
lorentz,relu,kmnist,0.8197000026702881,0.9590444564819336,0.9906050106609808,0.041374817144124214,12,0.01,1e-05,sgd,40,3,159.02738523483276
lorentz,relu,kmnist,0.8245999813079834,0.9683257937431335,0.9899220415778252,0.04349741751648563,13,0.01,1e-05,sgd,40,3,171.60881233215332
lorentz,relu,kmnist,0.8201999664306641,0.9748980402946472,0.9911713752665245,0.04023634268071201,14,0.01,1e-05,sgd,40,3,183.88536643981934
lorentz,relu,kmnist,0.8227999806404114,0.9784252643585205,0.990271855010661,0.04183580165655453,15,0.01,1e-05,sgd,40,3,195.8994221687317
lorentz,relu,kmnist,0.8220999836921692,0.9685127139091492,0.9889558901918977,0.044228920846671634,16,0.01,1e-05,sgd,40,3,208.26410150527954
lorentz,relu,kmnist,0.8226999640464783,0.9633620977401733,0.9898220948827292,0.042610971714188255,17,0.01,1e-05,sgd,40,3,220.3939335346222
