Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8267999887466431,0.7851592898368835,0.9777951759061834,0.08542335527722658,0,0.01,1e-05,sgd,40,3,12.142546892166138
lorentz,relu,kmnist,0.8296999931335449,0.7657708525657654,0.9787446695095949,0.08235788570423085,1,0.01,1e-05,sgd,40,3,24.212453842163086
lorentz,relu,kmnist,0.8202999830245972,0.8008222579956055,0.9787446695095949,0.08172098526171148,2,0.01,1e-05,sgd,40,3,36.26391887664795
lorentz,relu,kmnist,0.8199999928474426,0.8177348375320435,0.9798940565031983,0.07961727674506398,3,0.01,1e-05,sgd,40,3,48.815348386764526
lorentz,relu,kmnist,0.8240000009536743,0.8063247203826904,0.9792277452025586,0.08066201647857764,4,0.01,1e-05,sgd,40,3,60.973005294799805
lorentz,relu,kmnist,0.8248999714851379,0.8080815672874451,0.980293843283582,0.07808167775219152,5,0.01,1e-05,sgd,40,3,73.49733805656433
lorentz,relu,kmnist,0.8237999677658081,0.8093349933624268,0.9813599413646056,0.07621016955253349,6,0.01,1e-05,sgd,40,3,85.59988212585449
lorentz,relu,kmnist,0.8270999789237976,0.7998318672180176,0.9816764392324094,0.07369746605884026,7,0.01,1e-05,sgd,40,3,97.407799243927
lorentz,relu,kmnist,0.8190999627113342,0.8302695155143738,0.9818263592750534,0.07261251217188207,8,0.01,1e-05,sgd,40,3,109.58095788955688
lorentz,relu,kmnist,0.8251999616622925,0.8103097081184387,0.9817264125799574,0.07269634894514357,9,0.01,1e-05,sgd,40,3,121.8987889289856
lorentz,relu,kmnist,0.8240000009536743,0.8099161386489868,0.9820595682302772,0.0717057587225427,10,0.01,1e-05,sgd,40,3,133.93358087539673
lorentz,relu,kmnist,0.8223999738693237,0.8503639698028564,0.982459355010661,0.06950544929459516,11,0.01,1e-05,sgd,40,3,146.12940073013306
lorentz,relu,kmnist,0.8290999531745911,0.8151354193687439,0.9835087953091685,0.06738688018600415,12,0.01,1e-05,sgd,40,3,158.40536952018738
lorentz,relu,kmnist,0.8226999640464783,0.8429067134857178,0.9843416844349681,0.06636546541309195,13,0.01,1e-05,sgd,40,3,170.8637034893036
lorentz,relu,kmnist,0.8220999836921692,0.8696876168251038,0.984491604477612,0.06427399915588924,14,0.01,1e-05,sgd,40,3,182.69480633735657
lorentz,relu,kmnist,0.8240000009536743,0.848473072052002,0.984358342217484,0.06467175479310114,15,0.01,1e-05,sgd,40,3,194.91388130187988
